2016-11-25 16:24:43:081B,$#,2,16735,3341,3351,0,0,0,27,0,173,0,0,0,0,3341,3346,3346,3347,3357,3349,3347,3349,3347,3349,3348,3347,3348,3348,3348,3349,3349,3347,3345,3351,3344,3344,3344,3343,3343,3343,3349,3348,3349,3348,3349,3349,3349,3343,3343,3343,3347,3348,3346,3348,3347,3348,3347,3348,3347,3349,3349,3350,3349,"3349
"
2016-11-25 16:24:43:873B,$#,2,16735,3341,3351,0,0,0,27,0,174,0,0,0,0,3341,3347,3346,3347,3347,3349,3348,3349,3347,3349,3347,3347,3348,3348,3348,3349,3349,3348,3345,3351,3343,3343,3344,3344,3343,3343,3349,3348,3349,3348,3349,3349,#349,3343,3343,3344,3346,3348,3346,3348,3347,3348,3348,3347,3348,3349,3349,3350,3349,"3349
"
2016-11-25 16:24:44:667B,$#,2,16735,3341,3351,0,0,0,27,0,175,0,0,0,0,3341,3346,3346,3347,3347,3349,3348,3349,3347,3349,3347,3347,3349,3348,3348,3349,3349,3348,3345,3351,3344,3343,3343,3344,3343,3343,3349,3348,3349,3349,3349,3349,3349,3343,3343,3343,3346,3348,3347,3347,3347,3349,3347,3347,3347,3349,3349,3349,3349,"3349
"
2016-11-25 16:24:45:457B,$#,2,16735,3341,3351,0,0,0,27,0,175,0,0,0,0,3341,3346,3346,3347,3347,3349,3348,3349,3347,3349,3347,3347,3349,3348,3348,3349,3349,3348,3345,3351,3344,3343,3343,3344,3343,3343,3349,3348,3349,3349,3349,3349,3349,3343,3343,3343,3346,3348,3347,3347,3347,3349,3347,3347,3347,3349,3349,3349,3349,"3349
"
2016-11-25 16:24:46:249B,$#,2,16735,3341,3351,0,0,0,27,0,176,0,0,0,0,3341,3347,3346,3347,3347,3350,3348,3349,3347,3349,3347,3347,3348,3348,3348,334=,3349,3348,3346,3351,3344,3343,3344,3343,3343,3343,3349,3348,3349,3349,3349,3349,3349,3342,3343,3344,3346,3348,3347,3347,3347,3348,3347,3347,3347,3349,3348,3350,3349,"3349
"
2016-11-25 16:24:47:833B,$#,2,16735,3341,3351,0,0,0,27,0,178,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3347,3349,3347,3347,3349,3348,3348,3349,3349,3348,3346,3351,3344,3343,3343,3#43,3343,3343,3349,3348,3349,3349,3349,3349,3349,3343,3343,3344,3346,3348,3346,3348,3348,3348,3348,3348,3347,3349,3348,3350,3350,"3349
"
2016-11-25 16:24:49:418B,$#,2,16735,3341,3351,0,0,0,27,0,179,0,0,0,0,3341,3346,3346,3347,3346,3350,3348,3349,3347,3349,3348,3347,3348,3348,3348,3349,3349,3348,3345,3351,3343,3343,3343,3343,3343,3343,3349,3348,3349,3348,3349,3349,3350,3343,3343,3343,3346,3348,3347,3347,3347,3348,3347,3348,3348,3349,3349,3349,3349,"3349
"
2016-11-25 16:24:51:002B,$#,2,16735,3341,3350,0,0,0,27,0,181,0,0,0,0,3341,3346,3346,3347,7347,3349,3347,3349,3347,3349,3347,3347,3349,3348,3348,3349,3349,3347,3345,3350,3344,3343,3344,3344,3343,3343,3349,3348,3349,3349,3349,3349,3349,3343,3343,3343,3346,3348,3347,3348,3348,3348,3348,3347,3347,3349,3349,3349,3350,"3349
"
2016-11-25 16:24:51:795B,$#,2,16735,3342,3351,0,0,0,27,0,182,0,0,0,0,3342,3346,3346,3347,3346,3349,3348,3349,3347,3349,3347,3347,3348,3348,3348,3349,3349,3347,3345,3351,3344,3344,3344,3344,3343,3343,3349,3348,3349,3349,3349,3349,3349,3343,3343,3344,3346,3348,3346,3348,3347,3348,3347,3347,3347,3349,3348,3349,3350,"3349
"
2016-11-25 16:51:55:804B,$#,2,16366,3269,3277,0003,,5000,1,2273,3273,3273,3272,3272,3273,3273,3274,3277,3272,3272,3271,3272,3271,3271,3271,3275,3274,3274,3275,3276,3276,3275,3272,3272,3273,3274,3274,3274,3275,3275,3275,3275,3275,3275,3275,3276,3273,3273,"3273
"
2016-11-25 16:51:55:828B,$#,2,16366,3268,3277,0,0,0,36,0,26,0,0,0,1,3268,3272,3272,3272,3270,3274,3272,3272,3273,3272,3272,3273,3273,3272,3272,3273,3273,3274,3277,3273,3272,3271,3272,3272,3271,3271,3275,3274,3274,3275,3276,3275,3275,3272,3272,3273,3274,3275,3274,3274,3275,3275,3275,3275,3275,3275,3276,3273,3273,"3273
"
2016-11-25 16:51:55:851B,$#,2,16366,3268,3277,0,0,0,36,0,26,0,0,0,1,3268,3272,3272,3272,3270,3274,3272,3272,3273,3272,3272,3273,3273,3272,3272,3273,3273,3274,3277,3273,3272,3271,3272,3272,3271,3271,3275,3274,3274,3275,3276,3275,3275,3272,3272,3273,3274,3275,3274,3274,3275,3275,3275,3275,3275,3275,3276,3273,3273,"3273
"
2016-11-25 16:51:55:875B,$#,2,16366,3269,3278,0,0,0,36,0,27,0,0,0,1,3269,3272,3271,3272,3270,3274,3272,3272,3273,3272,3273,3273,3274,3272,3272,3273,3273,3274,3278,3273,3272,3272,3272,3271,3271,3271,3275,3273,3274,3275,3275,3276,3275,3272,3272,3272,3274,3275,3274,3275,3275,3276,3275,3275,3275,3276,3276,3273,3273,"3274
"
2016-11-25 16:51:55:898B,$#,2,16366,3269,3277,0,0,0,36,0,28,0,0,0,1,3269,3272,3272,3272,3270,3274,3272,3273,3273,3272,3273,3273,3273,3272,3272,3273,3273,3274,3277,3273,3272,3272,3272,3272,3270,3271,3275,3274,3274,3275,3276,3275,3276,3272,3272,3272,3274,3275,3274,3274,3275,3276,3275,3275,3275,3276,3276,3273,3273,"3274
"
2016-11-25 16:51:55:923B,$#,2,16366,3269,3277,0,0,0,36,0,29,0,0,0,1,3269,3272,3272,3272,3270,3273,3272,3273,3273,3272,3273,3273,3274,3272,3272,3273,3273,3274,3277,3273,3272,3271,3272,3271,3270,3271,3275,3274,3274,3275,3276,3276,3276,3272,3272,3272,3274,3275,3274,3275,3275,3275,3274,3275,3275,3276,3275,3273,3273,"3273
"
2016-11-25 16:51:55:966B,$#,2,16366,3269,3277,0,0,0,36,0,30,0,0,0,1,3269,3272,3272,3272,3271,3274,3272,3272,3273,3272,3273,3274,3273,3273,3272,3272,3274,3274,3277,3273,3272,3272,3272,3271,3271,3271,3275,3273,3274,3275,3276,3276,3276,3272,3272,3272,3274,3275,3274,3275,3275,3276,3275,3275,3275,3276,3276,3273,3273,"3273
"
2016-11-25 16:51:55:987B,$#,2,16366,3268,3277,0,0,0,36,0,31,0,0,0,1,3268,3272,3272,3272,3270,3273,3272,3273,3273,3272,3273,3273,3274,3272,3272,3273,3273,3273,3277,3273,3272,3272,3272,3271,3271,3271,3275,3274,3274,3275,3276,3275,3276,3272,3272,3273,3274,3275,3274,327µ,3275,3275,3275,3275,3275,3276,3276,3273,3273,"3274
"
2016-11-25 16:51:56:014B,$#,2,16366,3269,3277,0,0,0,36,0,32,0,0,0,1,3269,3272,3272,3272,3270,3273,3273,3272,3273,3272,3273,3273,3274,3272,3272,3273,3273,3274,3277,3273,3272,3271,3272,3271,3270,3271,3275,3274,3274,3275,3276,3276,3276,3272,3272,3272,3274,3275,3274,3275,3275,3275,3275,3275,3275,3276,3276,3273,3273,"3273
"
