2016-11-28 16:03:29:905B,$#,2,16704,3338,3343,0,0,0,34,0,269,0,0,0,3,3338,3341,3340,3342,3340,3343,3342,3342,3342,3341,3341,3341,3341,3340,3341,3342,3343,3341,3340,3342,3340,3339,3340,3340,3339,3339,3341,3341,3341,3341,3342,3342,3342,3340,3339,3341,3342,3342,3342,3341,3341,3342,3341,3341,3341,3341,3341,3341,3341,"3339
"
2016-11-28 16:03:30:717B,$#,2,16705,3338,3343,0,0,0,34,0,270,0,0,0,3,3338,3341,3341,3341,3341,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3343,3343,3342,3340,3342,3340,3340,3341,3340,3339,3339,3342,3341,3342,3341,3342,3342,3342,3340,3339,3340,3342,3342,3342,3341,3341,3342,3341,3341,3341,3341,3341,3341,3341,"3339
"
2016-11-28 16:03:31:513B,$F,2,16705,3338,3343,0,0,0,34,0,270,0,0,0,3,3338,3341,3341,3341,3341,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3343,3343,3342,3340,3342,3340,3340,3341,3340,3339,3339,3342,3341,3342,3341,3342,3342,3342,3340,3339,3340,3342,3342,3342,3341,3341,3342,3341,3341,3341,3341,3341,3341,3341,"3339
"
2016-11-28 16:03:32:321B,$#,2,16704,3338,3343,0,0,0,34,0,271,0,0,0,3,3338,3341,3341,3341,3341,3342,3342,3342,3342,3341,3341,3341,3341,3341,3341,3342,3343,3341,3340,3342,3340,3340,3340,3340,3339,3339,3342,3341,3342,3341,3342,3342,3341,3340,3339,3340,3342,3342,3342,3341,3341,3341,3341,3341,3341,3342,3341,3341,3341,"3339
"
2016-11-28 16:03:33:928B,$#,2,16704,3338,3343,0,0,0,34,0,273,0,0,0,3,3338,3341,3341,3341,3341,3342,3342,3341,3342,3341,3341,3341,3341,3341,3341,3342,3343,3342,3341,3341,3340,3340,3341,3340,3339,3339,3342,3341,3342,3341,3342,3342,3342,3340,3340,3340,3341,3342,3341,3341,3341,3342,3341,3341,3341,3341,3341,3341,3341,"3339
"
2016-11-28 16:03:34:735B,$#,2,16705,3338,3343,0,0,0,34,0,274,0,0,0,3,3338,3341,3341,3341,3341,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3343,3343,3342,3340,3342,3340,3340,3341,3340,3339,3339,3342,3341,3342,3341,3342,3342,3341,3340,3340,3341,3341,3342,3342,3341,3341,3342,3341,3341,3341,3342,3341,3342,3341,"3339
"
2016-11-28 16:03:35:540B,$#,2,16705,3338,3343,0,0,0,34,0,274,0,0,0,3,3338,3341,3341,3341,3341,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3343,3343,3342,3340,3342,3340,3340,3341,3340,3339,3339,3342,3341,3342,3341,3342,3342,3341,3340,3340,3341,3341,3342,3342,3341,3341,3342,3341,3341,3341,3342,3341,3342,3341,"3339
"
2016-11-28 16:03:36:344B,$#,2,16705,3338,3343,0,0,0,34,0,275,0,0,0,3,3338,3341,3340,3341,3341,3343,3342,3342,3341,3341,3341,3341,3341,3341,3341,3342,3343,3342,3340,3341,3340,3340,3340,3340,3339,3339,3341,3341,3342,3341,3342,3342,3342,3340,3340,3341,3342,3342,3342,3341,3342,3342,3341,3341,3341,3341,3341,3342,3341,"3339
"
2016-11-28 16:03:37:150B,$#,2,16704,3338,3343,0,0,0,34,0,276,0,0,0,3,3338,3340,3341,3341,3341,3343,3341,3342,3342,3341,3341,3342,3341,3341,3341,3342,3343,3341,3341,3341,3341,3340,3340,3340,3339,3339,3341,3341,3342,3341,3342,3342,3342,3340,3340,3340,3342,3341,3342,3341,3341,3342,3341,3341,3340,3341,3341,3341,3341,"3339
"
2016-11-28 16:03:37:953B,$#,2,16705,3338,3343,0,0,0,34,0,277,0,0,0,3,3338,3341,3340,3341,3340,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3343,3343,3342,3340,3342,3340,3340,3340,3340,3339,3339,3342,3341,3342,3341,3342,3342,3342,3339,3340,3341,3341,3341,3342,3341,3342,3342,3341,3341,3341,3341,3341,3341,3341,"3339
"
2016-11-28 16:03:38:759B,$#,2,16705,3338,3343,0,0,0,34,0,278,0,0,0,3,3338,3342,3341,3341,3340,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3342,3343,3342,3341,3342,3340,3340,3341,3339,3339,3339,3341,3341,3341,3341,3342,3341,3342,3340,3340,3341,3341,3342,3342,3341,3342,3342,3341,3341,3341,3341,3341,3342,3341,"3339
"
2016-11-28 16:03:39:565B,$#,2,3341,3338,3343,0,0,0,33,0,279,0,0,0,3,3338,3341,3341,3341,3340,3343,3342,3342,3342,3341,3328,3341,3341,3341,3341,3342,3343,3342,3341,3342,3340,3340,3341,3339,3339,3339,3341,3341,3341,3341,3342,3341,3342,3340,3340,3341,3341,3342,3342,3341,3342,3342,3341,3341,3341,3341,3341,3342,3341,"3339
"
2016-11-28 16:03:40:369B,$#,2,16704,3338,3343,0,0,0,34,0,279,0,0,0,3,3338,3341,3341,3341,3340,3343,3342,3342,3342,3341,3341,3341,3341,3341,3341,3342,3343,3342,3341,3342,3340,3339,3340,3340,3339,3339,3342,3341,3342,3341,3342,3341,3341,3340,3340,3341,3341,3342,3342,3342,3341,3341,3341,3341,3340,3342,3341,3341,3341,"3339
"
