2016-11-29 17:22:05:346xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,14583,2760,2967,0,0,0,30,2,231,1730,0,0,1,2927,2914,2913,2925,2915,2926,2925,2925,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2933,2932,2933,2967,2927,2925,2923,2920,2912,2911,2916,2915,2922,2916,2928,2925,2924,2926,2779,2926,2928,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:06:170 B,,3,4095,"
2016-11-29 17:22:14:422 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2761,2966,0,0,0,31,11,240,1739,0,0,1,2927,2915,2913,2926,2914,2926,2925,2925,2924,2931,2931,2930,2928,2930,2932,2924,2924,2924,2923,2926,2933,2931,2933,2966,2926,2926,2922,2920,2911,2911,2915,2915,2922,2916,2927,2924,2924,2926,2779,2926,2928,2761,2927,2768,2929,2932,2931,2933,2931,"2938
"
2016-11-29 17:22:15:247 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,2966,0,0,0,30,12,241,1740,0,0,1,2927,2914,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2932,2966,2927,2925,2922,2920,2912,2911,2915,2915,2922,2916,2927,2925,2924,2925,2779,2926,2928,2760,2927,2767,2929,2931,2932,2933,2931,"2939
"
2016-11-29 17:22:16:072 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,2966,0,0,0,30,12,241,1740,0,0,1,2927,2914,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2932,2966,2927,2925,2922,2920,2912,2911,2915,2915,2922,2916,2927,2925,2924,2925,2779,2926,2928,2760,2927,2767,2929,2931,2932,2933,2931,"2939
"
2016-11-29 17:22:16:897 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,2966,0,0,0,31,13,242,1741,0,0,1,2927,2914,2913,2925,2914,2925,2925,2925,2925,2930,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2934,2931,2932,2966,2925,2925,2922,2920,2911,2911,2916,2915,2922,2915,2927,2924,2924,2926,2779,2926,2927,2760,2927,2767,2928,2932,2932,2933,2931,"2938
"
2016-11-29 17:22:17:722 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2966,0,0,0,31,14,243,1742,0,0,1,2927,2915,2913,2926,2915,2926,2925,2925,2925,2931,2930,2930,2929,2931,2932,2923,2924,2924,2923,2926,2933,2931,2932,2966,2926,2926,2922,2920,2912,2911,2916,2915,2922,2916,2927,2924,2924,2926,2780,2926,2927,2760,2927,2767,2929,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:18:548 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,30,15,244,1743,0,0,1,2927,2915,2913,2926,2915,2926,2925,2924,2924,2931,2931,2931,2929,2930,2932,2924,2924,2924,2922,2926,2932,2930,2932,2967,2926,2926,2923,2920,2912,2911,2915,2915,2922,2916,2927,2925,2924,2926,2779,2927,2928,2760,2927,2768,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:19:372 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14584,2760,2986,0,0,0,31,0,245,1744,0,0,1,2927,2915,2913,2926,2914,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2933,2931,2933,2922,2986,2924,2923,2920,2912,2911,2916,2915,2923,2916,2927,2924,2924,2926,2779,2926,2927,2760,2928,2767,2929,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:20:197 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,11685,2760,2967,0,0,0,30,1,246,1745,0,0,1,2926,2915,2913,2926,2915,2926,2925,2924,2925,2931,2930,2929,2929,2930,2932,2924,2924,2924,2923,2926,2933,2931,2933,2967,2927,2925,2922,2920,2912,2911,2915,2915,2922,2916,2928,2925,2924,2925,2779,2926,2928,2760,2927,2768,2929,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:21:022 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,30,1,246,1745,0,0,1,2926,2915,2913,2926,2915,2926,2925,2924,2925,2931,2930,2929,2929,2930,2932,2924,2924,2924,2923,2926,2933,2931,2933,2967,2927,2925,2922,2920,2912,2911,2915,2915,2922,2916,2928,2925,2924,2925,2779,2926,2928,2760,2927,2768,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:21:847 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2966,0,0,0,30,2,247,1746,0,0,1,2927,2914,2913,2926,2915,2926,2925,2925,2925,2931,2931,2929,2929,2931,2932,2924,2924,2924,2923,2926,2932,2931,2932,2966,2927,2926,2923,2920,2912,2911,2915,2915,2923,2916,2927,2924,2924,2925,2779,2926,2927,2760,2927,2768,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:22:672 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,31,3,248,1747,0,0,1,2927,2915,2913,2926,2915,2926,2925,2925,2924,2931,2931,2930,2929,2931,2932,2924,2924,2924,2923,2926,2932,2930,2933,2967,2926,2926,2922,2920,2912,2911,2916,2915,2923,2916,2927,2925,2924,2925,2779,2926,2927,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:23:497 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,30,4,249,1748,0,0,1,2927,2915,2913,2927,2914,2926,2925,2924,2924,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2932,2967,2926,2926,2923,2921,2911,2911,2916,2915,2923,2916,2928,2924,2924,2926,2779,2926,2928,2760,2927,2767,2929,2931,2932,2933,2931,"2939
"
2016-11-29 17:22:24:323 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,30,5,250,1749,0,0,1,2927,2915,2913,2926,2914,2926,2925,2925,2925,2931,2931,2930,2929,2931,2931,2924,2924,2924,2923,2926,2932,2931,2932,2967,2926,2925,2923,2920,2912,2911,2915,2915,2923,2916,2927,2924,2924,2926,2779,2926,2928,2760,2927,2768,2929,2932,2931,2932,2931,"2939
"
2016-11-29 17:22:25:146 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,7319,2911,2967,0,0,0,30,6,251,1750,0,0,1,2926,2914,2913,2926,2915,2926,2925,2925,2925,2931,2931,2930,2928,2930,2932,2924,2924,2924,2923,2926,2933,2932,2934,2967,2926,2925,2922,2920,2912,2911,2915,2915,2923,2916,2927,2924,2924,2926,2779,2926,2928,2760,2927,2768,2929,2932,2931,2932,2931,"2939
"
2016-11-29 17:22:27:301 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,31,8,253,1752,0,0,1,2927,2914,2913,2926,2915,2926,2925,2925,2925,2931,2931,2929,2929,2930,2932,2924,2924,2924,2923,2926,2932,2930,2933,2967,2926,2926,2923,2921,2912,2911,2915,2915,2923,2916,2927,2925,2924,2926,2780,2926,2927,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:28:125 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,5849,2913,2968,0,0,0,30,9,254,1753,0,0,1,2927,2914,2913,2926,2915,2926,2925,2925,2924,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2931,2930,2933,2968,2927,2926,2923,2921,2912,2911,2915,2915,2923,2916,2927,2925,2924,2926,2780,2926,2927,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:28:950 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2968,0,0,0,31,9,254,1753,0,0,1,2927,2914,2913,2926,2915,2926,2925,2925,2924,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2931,2930,2933,2968,2927,2926,2923,2920,2912,2911,2915,2915,2922,2916,2928,2924,2924,2925,2779,2926,2927,2760,2927,2768,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:29:776 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,2966,0,0,0,30,10,255,1754,0,0,1,2927,2915,2913,2926,2914,2926,2925,2924,2925,2931,2931,2930,2929,2931,2932,2924,2924,2924,2923,2926,2932,2932,2933,2966,2924,2926,2922,2920,2912,2911,2915,2915,2923,2916,2928,2924,2924,2925,2779,2926,2927,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:30:601 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2761,2966,0,0,0,30,11,256,1755,0,0,1,2927,2915,2913,2926,2914,2926,2925,2925,2925,2931,2930,2930,2929,2931,2932,2923,2924,2924,2923,2926,2932,2929,2931,2966,2925,2926,2923,2920,2911,2911,2915,2915,2923,2916,2927,2924,2924,2925,2779,2926,2927,2761,2927,2768,2929,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:31:426 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2966,0,0,0,31,12,257,1756,0,0,1,2927,2915,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2930,2933,2966,2926,2925,2923,2921,2912,2911,2915,2915,2922,2916,2927,2925,2924,2925,2779,2926,2927,2760,2927,2768,2929,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:32:251 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,2967,0,0,0,30,13,258,1757,0,0,1,2927,2914,2913,2926,2915,2926,2924,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2922,2926,2932,2931,2933,2967,2925,2925,2922,2920,2912,2911,2915,2915,2923,2916,2927,2925,2924,2926,2779,2926,2927,2760,2927,2768,2928,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:33:074 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,1459,2913,2927,0,0,0,0,14,259,1758,0,0,1,2927,2915,2913,2926,2915,2926,2924,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2922,2926,2932,2931,2933,2967,2925,2925,2922,2920,2912,2911,2915,2915,2923,2916,2927,2925,2924,2926,2779,2926,2927,2760,2927,2768,2928,2932,2931,2933,2931,"2939
"
2016-11-29 17:22:33:899 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,31,14,259,1758,0,0,1,2927,2915,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2928,2930,2932,2924,2924,2924,2923,2926,2933,2931,2933,2967,2926,2925,2923,2920,2912,2911,2915,2915,2922,2916,2928,2924,2924,2926,2779,2927,2928,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:34:724 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,2967,0,0,0,30,0,260,1759,0,0,1,2927,2915,2913,2926,2915,2926,2925,2925,2925,2931,2931,2930,2929,2931,2932,2924,2924,2924,2923,2926,2932,2931,2932,2967,2926,2925,2923,2921,2911,2911,2915,2915,2923,2916,2927,2924,2924,2926,2780,2926,2927,2760,2927,2767,2929,2931,2931,2933,2931,"2939
"
2016-11-29 17:22:35:549 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,30,1,261,1760,0,0,1,2926,2914,2913,2926,2914,2926,2926,2924,2925,2931,2931,2930,2929,2931,2932,2923,2924,2924,2923,2926,2932,2931,2948,2863,3027,2924,2923,2921,2911,2912,2915,2915,2923,2916,2927,2924,2924,2925,2779,2927,2928,2760,2927,2767,2929,2932,2932,2933,2971,"2884
"
2016-11-29 17:22:36:374 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14583,2760,3027,0,0,0,30,2,262,1761,0,0,1,2927,2915,2913,2926,2915,2926,2925,2925,2925,2931,2931,2930,2929,2931,2932,2924,2924,2924,2923,2926,2932,2931,2948,2863,3027,2923,2923,2920,2912,2911,2915,2915,2923,2916,2927,2924,2924,2925,2780,2926,2928,2760,2927,2768,2929,2932,2931,2933,2971,"2884
"
2016-11-29 17:22:37:199 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,30,3,263,1762,0,0,1,2927,2915,2913,2926,2915,2926,2925,2924,2924,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2927,2933,2931,2947,2863,3027,2923,2922,2920,2912,2911,2915,2915,2923,2916,2928,2924,2924,2925,2779,2926,2928,2760,2927,2767,2929,2932,2931,2933,2971,"2884
"
2016-11-29 17:22:38:024 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,30,3,263,1762,0,0,1,2927,2915,2913,2926,2915,2926,2925,2924,2924,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2927,2933,2931,2947,2863,3027,2923,2922,2920,2912,2911,2915,2915,2923,2916,2928,2924,2924,2925,2779,2926,2928,2760,2927,2767,2929,2932,2931,2933,2971,"2884
"
2016-11-29 17:22:38:849 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,31,4,264,1763,0,0,1,2926,2915,2913,2926,2914,2925,2925,2925,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2922,2926,2932,2931,2948,2862,3027,2924,2923,2920,2911,2911,2915,2915,2922,2916,2927,2924,2924,2925,2780,2926,2928,2760,2927,2767,2928,2932,2932,2932,2971,"2884
"
2016-11-29 17:22:39:674 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,30,5,265,1764,0,0,1,2927,2915,2913,2926,2914,2926,2925,2924,2925,2931,2931,2930,2929,2931,2932,2924,2924,2924,2922,2926,2932,2931,2948,2862,3027,2924,2923,2921,2912,2911,2916,2915,2923,2916,2927,2924,2924,2926,2779,2927,2927,2760,2927,2767,2929,2931,2932,2933,2971,"2884
"
2016-11-29 17:22:40:499 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,31,6,266,1765,0,0,1,2927,2915,2913,2926,2915,2926,2925,2925,2925,2931,2931,2929,2929,2930,2932,2924,2924,2924,2922,2926,2932,2931,2948,2862,3027,2923,2923,2920,2912,2911,2915,2915,2923,2916,2927,2925,2924,2926,2780,2927,2927,2760,2927,2768,2928,2932,2931,2933,2971,"2883
"
2016-11-29 17:22:41:324 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3028,0,0,0,30,7,267,1766,0,0,1,2927,2915,2913,2926,2914,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2948,2861,3028,2923,2922,2921,2912,2911,2915,2915,2923,2915,2927,2924,2924,2925,2779,2926,2928,2760,2927,2767,2929,2931,2931,2933,2970,"2884
"
2016-11-29 17:22:42:150 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3028,0,0,0,30,8,268,1767,0,0,1,2926,2914,2913,2926,2914,2926,2925,2925,2925,2931,2931,2930,2929,2930,2931,2924,2924,2924,2923,2926,2933,2931,2948,2861,3028,2923,2922,2920,2912,2911,2915,2915,2922,2916,2928,2924,2924,2926,2779,2926,2929,2760,2927,2767,2929,2932,2931,2933,2971,"2883
"
2016-11-29 17:22:42:974 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3028,0,0,0,30,8,268,1767,0,0,1,2926,2914,2913,2926,2914,2926,2925,2925,2925,2931,2931,2930,2929,2930,2931,2924,2924,2924,2923,2926,2933,2931,2948,2861,3028,2923,2922,2920,2912,2911,2915,2915,2922,2916,2928,2924,2924,2926,2779,2926,2929,2760,2927,2767,2929,2932,2931,2933,2971,"2883
"
2016-11-29 17:22:43:799 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,30,9,269,1768,0,0,1,2927,2915,2913,2926,2914,2926,2926,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2948,2861,3027,2923,2923,2920,2912,2912,2916,2915,2922,2916,2928,2924,2924,2925,2779,2926,2928,2760,2927,2768,2929,2932,2931,2933,2971,"2883
"
2016-11-29 17:22:44:626 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2761,3027,0,0,0,30,10,270,1769,0,0,1,2927,2914,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2947,2860,3027,2924,2924,2920,2912,2911,2915,2915,2922,2916,2927,2925,2924,2926,2779,2926,2928,2761,2927,2768,2929,2932,2932,2933,2970,"2883
"
2016-11-29 17:22:45:451 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14581,2760,3027,0,0,0,31,11,271,1770,0,0,1,2926,2914,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2930,2948,2860,3027,2924,2922,2920,2912,2911,2915,2915,2922,2916,2927,2924,2924,2925,2779,2926,2927,2760,2927,2767,2928,2932,2931,2933,2970,"2883
"
2016-11-29 17:22:46:276 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3027,0,0,0,30,12,272,1771,0,0,1,2927,2915,2913,2926,2914,2925,2925,2925,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2931,2948,2861,3027,2923,2923,2920,2912,2911,2915,2915,2922,2916,2928,2924,2924,2926,2779,2927,2928,2760,2928,2768,2929,2931,2931,2933,2971,"2882
"
2016-11-29 17:22:47:101 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,10238,2861,3028,0,0,0,30,13,273,1772,0,0,1,2927,2914,2913,2926,2915,2925,2925,2924,2925,2931,2931,2930,2929,2930,2932,2923,2924,2924,2922,2926,2933,2931,2948,2861,3028,2924,2922,2920,2912,2911,2915,2915,2923,2916,2928,2845,2924,2926,2779,2927,2928,2760,2928,2768,2929,2931,2931,2933,2971,"2882
"
2016-11-29 17:22:47:926 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3028,0,0,0,30,13,273,1772,0,0,1,2927,2914,2913,2926,2915,2925,2925,2924,2925,2931,2931,2930,2929,2930,2932,2923,2924,2924,2922,2926,2933,2931,2948,2861,3028,2924,2922,2920,2912,2911,2915,2915,2923,2916,2928,2924,2924,2925,2779,2926,2928,2760,2928,2768,2929,2932,2931,2933,2971,"2882
"
2016-11-29 17:22:48:751 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14582,2760,3028,0,0,0,30,14,274,1773,0,0,1,2927,2915,2913,2926,2915,2926,2925,2924,2925,2931,2931,2930,2929,2930,2932,2924,2924,2924,2923,2926,2932,2930,2947,2860,3028,2924,2923,2920,2912,2911,2915,2915,2923,2916,2927,2924,2924,2926,2780,2927,2928,2760,2927,2767,2929,2932,2932,2933,2970,"2882
"
