2016-11-28 14:19:13:000B,$#,2,16729,3344,3351,0,0,0,33,0,279,0,0,0,0,3348,3344,3344,3345,3344,3345,3345,3346,3346,3345,3345,3345,3345,3345,3344,3347,3347,3346,3347,3347,3347,3347,3347,3347,3346,3346,3345,3347,3345,3344,3345,3351,3346,3346,3346,3346,3346,3345,3346,3348,3346,3345,3346,3345,3346,3345,3346,3346,3346,"3349
"
2016-11-28 14:19:13:791B,$#,2,16730,3344,3351,0,0,0,33,0,280,0,0,0,0,3347,3345,3344,3344,3344,3345,3346,3346,3346,3346,3345,3345,3345,3345,3345,3347,3347,3345,3347,3347,3347,3347,3347,3347,3346,3346,3345,3347,3346,3345,3345,3351,3346,3346,3346,3346,3345,3346,3346,3347,3346,3346,3346,3346,3346,3345,3346,3346,3346,"3349
"
2016-11-28 14:19:14:586B,$#,2,16728,3344,3351,0,0,0,33,0,281,0,0,0,0,3347,3345,3344,3344,3344,3345,3345,3346,3345,3345,3346,3345,3345,3345,3344,3347,3347,3345,3347,3346,3347,3346,3347,3347,3346,3346,3345,3346,3346,3344,3345,3351,3346,3346,3345,3346,3345,3346,3346,3348,3345,3346,3345,3345,3346,3345,3345,3346,3346,"3349
"
2016-11-28 14:19:15:375B,$#,2,16728,3344,3351,0,0,0,33,0,281,0,0,0,0,3347,3345,3344,3344,3344,3345,3345,3346,3345,3345,3346,3345,3345,3345,3344,3347,3347,3345,3347,3346,3347,3346,3347,3347,3346,3346,3345,3346,3346,3344,3345,3351,3346,3346,3345,3346,3345,3346,3346,3348,3345,3346,3345,3345,3346,3345,3345,3346,3346,"3349
"
2016-11-28 14:19:16:167B,$#,2,16731,3343,3352,0,0,0,33,0,282,0,0,0,0,3349,3346,3345,3344,3343,3346,3346,3346,3346,3346,3346,3345,3345,3346,3345,3347,3348,3346,3347,3346,3348,3347,3347,3347,3346,3346,3346,3347,3345,3344,3345,3352,3347,3346,3346,3347,3346,3346,3346,3347,3346,3346,3346,3346,3346,3346,3346,3346,3346,"3349
"
2016-11-28 14:19:16:959B,$#,2,16730,3344,3351,0,0,0,33,0,283,0,0,0,0,3348,3345,3344,3345,3344,3346,3346,3346,3346,3346,3345,3345,3345,3346,3345,3347,3346,3345,3347,3347,3348,3347,3347,3347,3346,3346,3345,3347,3346,3344,3346,3351,3346,3346,3346,3346,3346,3346,3346,3347,3346,3346,3346,3346,3346,3346,3346,3346,3347,"3349
"
2016-11-28 14:19:17:751B,$#,2,16734,3344,3351,0,0,0,33,0,284,0,0,0,0,3349,3345,3344,3344,3344,3346,3366,3347,3345,3346,3345,3346,3345,3345,3344,3347,3347,3346,3347,3346,3348,3347,3347,3347,3346,3346,3346,3346,3345,3344,3346,3351,3346,3346,3346,3346,3346,3346,3346,3347,3346,3346,3346,3345,3346,3346,3346,3346,3346,"3349
"
2016-11-28 14:19:19:335B,$#,2,16730,3344,3351,0,0,0,33,0,285,0,0,0,0,3348,3345,3344,3344,3344,3346,3346,3347,3346,3346,3345,3346,3346,3346,3345,3347,3347,3346,3347,3347,3347,3347,3347,3347,3346,3346,3346,3347,3346,3344,3345,3351,3346,3346,3346,3346,3346,3346,3347,3348,3345,3346,3346,3346,3346,3345,3345,3346,3346,"3349
"
2016-11-28 14:19:21:349B,$#,2,16731,3344,3351,0,0,0,33,0,287,0,0,0,0,3348,3345,3345,3344,3344,3346,3346,3346,3346,3346,3345,3345,3346,3346,3345,3347,3347,3346,3347,3347,3347,3347,3347,3348,3346,3346,3346,3347,3346,3345,3345,3351,3346,3346,3346,3346,3346,3346,3346,3348,3346,3346,3346,3346,3346,3346,3346,3346,3347,"3349
"
2016-11-28 14:19:22:141B,$#,2,16731,3344,3351,0,0,0,33,0,288,0,0,0,0,3349,3345,3344,3344,3344,3346,3346,3347,3346,3346,3345,3346,3346,3346,3345,3347,3347,3346,3347,3347,3348,3347,3347,3347,3346,3346,3346,3347,3346,3345,3346,3351,3346,3346,3346,3346,3346,3346,3346,3348,3346,3346,3346,3346,3346,3346,3346,3346,3346,"3349
"
