2016-11-25 14:40:50:344B,$#,2,16886,3374,3389,0,0,0,30,0,162,0,0,0,0,3376,3375,3374,3375,3375,3379,3376,3378,3375,3378,3376,3376,3377,3377,3377,3378,3378,3376,3377,3380,3375,3375,3375,3376,3375,3375,3378,3378,3379,3378,3379,3379,3379,3375,3375,3375,3375,3378,3375,3378,3378,3380,3378,3378,3378,3380,3380,3381,3382,"3389
"
2016-11-25 14:40:51:136B,$#,2,16886,3374,3388,0,0,0,30,0,163,0,0,0,0,3375,3375,3374,3375,3375,3379,3376,3378,3375,3378,3376,3375,3377,3377,3377,3378,3378,3376,3378,3381,3375,3375,3375,3375,3375,3375,3378,3378,3379,3378,3379,3378,3378,3375,3374,3375,3375,3378,3375,3378,3378,3379,3378,3378,3378,3380,3380,3381,3382,"3388
"
2016-11-25 14:40:51:932B,$#,2,3376,3374,3378,0,0,0,29,0,164,0,0,0,0,3376,3375,3374,3375,3375,3378,3376,3378,3375,3378,37410,37154,38178,38178,38178,3378,3378,3376,3378,3381,3375,3375,3375,3375,3375,3375,3378,3378,3379,3378,3379,3378,3378,3375,3374,3375,3375,3378,3375,3378,3378,3379,3378,3378,3378,3380,3380,3381,3382,"3388
"
2016-11-25 14:40:52:719B,$#,2,16886,3374,3388,0,0,0,30,0,164,0,0,0,0,3376,3375,3374,3375,3375,3378,3376,3378,3375,3378,3376,3375,3377,3377,3377,3377,3378,3376,3377,3380,3375,3375,3375,3376,3375,3375,3378,3378,3378,3378,3379,3378,3379,3375,3374,3375,3374,3378,3375,3378,3378,3380,3378,3378,3378,3380,3380,3381,3382,"3388
"
2016-11-25 14:40:53:511B,$#,2,16885,3374,3387,0,0,0,30,0,165,0,0,0,0,3376,3374,3374,3375,3375,3378,3376,3378,3375,3377,3375,3375,3377,3377,3377,3377,3378,3376,3377,3380,3375,3375,3375,3375,3374,3374,3378,3377,3378,3378,3379,3378,3379,3375,3374,3375,3374,3378,3374,3378,3378,3379,3378,3378,3378,3380,3380,3381,3382,"3387
"
2016-11-25 14:40:54:303B,$#,2,16884,3373,3387,0,0,0,30,0,166,0,0,0,0,3376,3374,3373,3375,3375,3378,3376,3378,3374,3377,3375,3375,3377,3376,3377,3377,3378,3376,3378,3380,3375,3374,3375,3375,3375,3375,3378,3378,3378,3377,3379,3378,3378,3374,3373,3375,3374,3378,3375,3378,3378,3379,3378,3377,3378,3380,3380,3381,3382,"3387
"
2016-11-25 14:40:57:198B,$#,2,16882,3373,3387,0,0,0,30,0,169,0,0,0,0,3375,3373,3373,3375,3374,3378,3376,3377,3374,3377,3375,3375,3376,3376,3376,3377,3377,3375,3376,3379,3374,3374,3375,3375,3374,3373,3378,3377,3378,3377,3378,3378,3378,3374,3373,3375,3373,3377,3374,3377,3377,3378,3377,3377,3378,3379,3380,3381,3381,"3387
"
2016-11-25 14:40:57:990B,$#,2,15190,3373,3386,0,0,0,30,0,170,0,0,0,0,3376,3374,3373,3374,3374,3378,3375,3377,3374,3376,3375,3375,3376,3376,3376,3377,3376,3375,3376,3380,3373,3374,3374,3375,3373,3373,3377,3376,3378,3376,3378,3378,3378,3373,3373,3374,3373,3377,3374,3377,3377,3378,3377,3376,3377,3378,3379,3380,3381,"3386
"
2016-11-25 14:40:58:782B,$#,2,16880,3373,3386,0,0,0,30,0,170,0,0,0,0,3376,3374,3373,3374,3374,3378,3375,3377,3374,3376,3375,3375,3376,3376,3376,3377,3376,3375,3376,3380,3373,3374,3374,3375,3373,3373,3377,3376,3378,3376,3378,3378,3378,3373,3373,3374,3373,3377,3374,3377,3377,3378,3377,3376,3377,3378,3379,3380,3381,"3386
"
2016-11-25 14:40:59:574B,$#,2,16879,3373,3386,0,0,0,30,0,171,0,0,0,0,3375,3373,3373,3375,3373,3377,3375,3376,3373,3376,3375,3374,3376,3375,3376,3376,3377,3375,3376,3379,3374,3374,3374,3375,3373,3373,3377,3376,3377,3377,3378,3377,3378,3373,3373,3374,3374,3377,3374,3377,3376,3378,3377,3376,3377,3378,3379,3380,3380,"3386
"
2016-11-25 14:41:00:367B,$#,2,16879,3372,3386,0,0,0,30,0,172,0,0,0,0,3375,3373,3372,3374,3374,3377,3375,3376,3373,3376,3374,3374,3376,3376,3376,3376,3376,3375,3376,3379,3374,3373,3374,3374,3373,3373,3377,3376,3377,3377,3378,3377,3378,3373,3373,3374,3373,3378,3373,3376,3377,3378,3376,3376,3377,3378,3379,3380,3381,"3386
"
2016-11-25 14:41:01:157B,$#,2,16878,3373,3386,0,0,0,30,0,173,0,0,0,0,3375,3373,3373,3373,3373,3377,3375,3376,3373,3376,3374,3375,3376,3376,3375,3376,3376,3375,3376,3378,3373,3373,3374,3374,3373,3373,3376,3376,3377,3376,3378,3377,3377,3373,3373,3374,3373,3377,3373,3376,3376,3378,3376,3376,3377,3378,3379,3380,3380,"3386
"
