2016-11-24 17:37:09:507B,$#,1,16690,3331,3341,0,0,0,28,0,102,0,0,0,1,3333,3338,3339,3338,3338,3340,3340,3340,3340,3340,3339,3338,3338,3338,3339,3336,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3338,3339,3339,3339,3338,3338,3339,3339,3337,3339,3338,3337,3338,3338,3338,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:10:316B,$#,1,16690,3331,3341,0,0,0,28,0,103,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3338,3339,3339,3336,3337,3338,3339,3339,3338,3336,3336,3331,3336,3338,3338,3339,3339,3338,3338,3337,3339,3339,3338,3339,3339,3337,3338,3338,3339,3339,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:37:11:124B,$#,1,16690,3331,3341,0,0,0,28,0,103,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3338,3339,3339,3336,3337,3338,3339,3339,3338,3336,3336,3331,3336,3338,3338,3339,3339,3338,3338,3337,3339,3339,3338,3339,3339,3337,3338,3338,3339,3339,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:37:11:932B,$#,1,16690,3331,3341,0,0,0,28,0,104,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3340,3340,3340,3339,3338,3339,3339,3339,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3338,3337,3338,3338,3338,3338,3338,3340,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:12:740B,$#,1,16690,3331,3341,0,0,0,28,0,105,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:13:549B,,1,16690,3331,3341,0,0,0,28,0,106,0,0,0,1,3333,3338,3339,3338,3338,3340,3340,3340,3339,3340,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3337,3339,3339,3338,3338,3338,3339,3339,3337,3338,3339,3337,3338,3338,3339,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:14:358B,$#,1,16690,3331,3341,0,0,0,28,0,107,0,0,0,1,3333,3338,3339,3338,3339,3339,3339,3340,3339,3340,3339,3339,3338,3338,3338,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:15:166B,$#,1,16690,3331,3341,0,0,0,28,0,107,0,0,0,1,3333,3338,3339,3338,3339,3339,3339,3340,3339,3340,3339,3339,3338,3338,3338,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:15:975B,$#,1,16690,3331,3341,0,0,0,28,0,108,0,0,0,1,3333,3338,3339,3338,3339,3340,3339,3339,3340,3340,3339,3338,3339,3339,3339,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3338,3337,3338,3339,3338,3339,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:16:783B,$#,1,16690,3331,3341,0,0,0,28,0,109,0,0,0,1,3333,3338,3339,3339,3338,3339,3340,3340,3339,3340,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3335,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3338,3339,3337,3338,3338,3339,3338,3338,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:37:17:592B,$#,1,16690,3331,3341,0,0,0,28,0,110,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3340,3340,3340,3339,3339,3339,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3339,3338,3338,3339,3339,3337,3339,3339,3337,3338,3338,3339,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:18:400B,$#,1,16690,3331,3341,0,0,0,28,0,111,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3340,3340,3340,3339,3339,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3336,3338,3338,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:19:209B,$#,1,1668,3333,3338,0,0,0,0,0,112,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3340,3340,3340,3339,3339,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3336,3338,3338,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:20:016B,$#,1,16689,3331,3341,0,0,0,28,0,112,0,0,0,1,3333,3338,3338,3338,3338,3339,3339,3340,3339,3340,3339,3338,3339,3339,3338,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3337,3338,3339,3338,3338,3338,3339,3339,3337,3339,3338,3337,3337,3338,3338,3339,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:20:824B,$#,1,16690,3331,3341,0,0,0,28,0,113,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3340,3340,3340,3339,3338,3338,3339,3338,3337,3337,3339,3339,3338,3338,3335,3336,3331,3336,3339,3337,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3339,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:37:21:633B,$#,1,16690,3331,3341,0,0,0,28,0,114,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3340,3340,3340,3339,3338,3338,3338,3338,3336,3336,3338,3339,3338,3338,3336,3336,3331,3335,3339,3338,3338,3339,3338,3338,3338,3339,3339,3338,3339,3339,3337,3338,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:22:441B,$#,1,16690,3331,3341,0,0,0,28,0,115,0,0,0,1,3333,3338,3338,3338,3339,3340,3339,3340,3340,3340,3339,3338,3338,3339,3338,3337,3337,3339,3339,3338,3338,3335,3336,3331,3336,3339,3337,3338,3339,3338,3338,3338,3339,3339,3337,3338,3339,3337,3338,3338,3339,3338,3338,3341,3341,3340,3338,3339,3337,"3336
"
2016-11-24 17:37:23:249B,$#,1,5007,3333,3340,0,0,0,28,0,116,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3339,3339,3340,3339,3338,3339,3338,3338,3337,3337,3338,3339,3338,3338,3335,3336,3331,3336,3339,3337,3338,3339,3338,3338,3338,3339,3339,3337,3338,3339,3337,3338,3338,3339,3338,3338,3341,3341,3340,3338,3339,3337,"3336
"
2016-11-24 17:37:24:057B,$#,1,16690,3331,3341,0,0,0,28,0,116,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3339,3339,3340,3339,3338,3339,3338,3338,3337,3337,3338,3339,3338,3338,3336,3336,3331,3335,3339,3338,3338,3339,3339,3338,3338,3339,3339,3338,3338,3339,3337,3337,3338,3339,3338,3338,3341,3341,3340,3337,3340,3337,"3336
"
2016-11-24 17:37:24:866B,$#,1,16690,3331,3341,0,0,0,28,0,117,0,0,0,1,3332,3338,3339,3338,3339,3340,3340,3340,3340,3340,3339,3338,3338,3338,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3338,3337,3337,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3335
"
2016-11-24 17:37:25:675B,$#,1,16689,3331,3341,0,0,0,28,0,118,0,0,0,1,3332,3338,3338,3338,3338,3339,3340,3340,3340,3339,3339,3338,3338,3339,3339,3336,3337,3338,3339,3338,3338,3335,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3337,3339,3338,3337,3337,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:37:26:483B,$#,1,16690,3331,3341,0,0,0,28,0,119,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3340,3340,3340,3339,3339,3339,3339,3338,3336,3337,3338,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3337,3339,3338,3337,3337,3338,3338,3338,3339,3341,3341,3340,3338,3340,3337,"3336
"
2016-11-24 17:37:27:297B,$#,1,10013,3331,3340,0,0,0,28,0,120,0,0,0,1,3333,3338,3339,3338,3338,3340,3340,3340,3340,3340,3339,3338,3339,3338,3338,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3338,12322,12066,13090,13090,12066,3339,3338,3337,3337,3338,3338,3338,3339,3341,3341,3340,3338,3340,3337,"3336
"
