2016-11-24 17:00:25:001B,$#,2,16680,3309,3339,0,30,0,29,0,218,0,0,0,0,3336,3337,3337,3336,3337,3336,3335,3339,3309,3338,3335,3337,3337,3337,3338,3339,3337,3338,3336,3336,3335,3336,3336,3335,3336,3337,3336,3336,3337,3336,3336,3337,3336,3337,3337,3337,3338,3337,3338,3337,3337,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:00:25:813B,$#,2,16680,3309,3339,0,30,0,29,0,219,0,0,0,0,11810,11042,11298,10786,11298,3336,3335,3339,3309,3338,3335,3337,3337,3337,3338,3339,3337,3338,3336,3336,3335,3336,3336,3335,3336,3337,3336,3336,3337,3336,3336,3337,3336,3337,3337,3337,3338,3337,3338,3337,3337,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:00:26:616B,$#,2,16680,3307,3341,0,30,0,29,0,219,0,0,0,0,3338,3336,3337,3336,3337,3336,3335,3333,3307,3341,3335,3337,3338,3337,3339,3338,3337,3338,3337,3336,3336,3335,3336,3334,3335,3338,3337,3337,3336,3336,3336,3336,3336,3337,3336,3338,3338,3337,3337,3338,3336,3336,3337,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:00:27:424B,$#,2,16681,3307,3342,0,30,0,29,0,220,0,0,0,0,3336,3337,3336,3337,3337,3339,3335,3339,3307,3336,3342,3336,3338,3337,3339,3336,3337,3338,3337,3336,3336,3336,3335,3335,3338,3336,3336,3337,3337,3336,3336,3336,3337,3337,3336,3338,3337,3337,3338,3337,3336,3336,3338,3336,3336,3336,3336,3337,3336,"3337
"
2016-11-24 17:00:28:232B,$#,2,16680,3308,3339,0,30,0,29,0,221,0,0,0,0,3338,3336,3337,3336,3337,3336,3339,3338,3308,3337,3336,3336,3337,3337,3339,3339,3338,3338,3337,3336,3338,3336,3337,3334,3336,3337,3336,3337,3336,3336,3335,3336,3336,3337,3338,3338,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:00:29:041B,$#,2,16680,3310,3341,0,30,0,29,0,222,0,0,0,0,3339,3336,3336,3336,3337,3336,3335,3338,3310,3338,3332,3337,3338,3341,3339,3339,3337,3338,3336,3336,3335,3336,3336,3334,3336,3337,3337,3336,3336,3336,3336,3337,3337,3337,3336,3337,3337,3337,3337,3336,3336,3336,3337,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:00:29:848B,,2,6670,3307,3339,0,29,0,29,0,223,0,0,0,0,3338,3337,3336,3336,3336,3336,3338,3338,3307,3334,3336,3337,3338,3338,3338,3339,3337,3338,3336,3336,3337,3336,3336,3335,3336,3337,3337,3336,3336,3336,3336,3337,3337,3337,3336,3337,3337,3337,3337,3336,3336,3336,3337,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:00:30:657B,$#,2,16680,3307,3339,0,30,0,29,0,223,0,0,0,0,3338,3337,3336,3336,3336,3336,3338,3338,3307,3334,3336,3337,3338,3338,3338,3339,3337,3338,3336,3336,3337,3336,3336,3335,3336,3337,3337,3336,3337,3336,3336,3336,3336,3337,3336,3338,3338,3337,3337,3336,3336,3336,3337,3336,3336,3336,3336,3336,3336,"3337
"
2016-11-24 17:00:31:465B,$#,2,16680,3307,3340,0,30,0,29,0,224,0,0,0,0,3338,3337,3338,3336,3337,3336,3336,3335,3307,3340,3335,3337,3338,3338,3339,3339,3337,3338,3337,3336,3335,3336,3336,3335,3338,3337,3336,3336,3337,3336,3336,3336,3336,3337,3336,3338,3337,3336,3337,3337,3336,3336,3336,3336,3335,3336,3337,3336,3335,"3338
"
2016-11-24 17:00:32:273B,$#,2,16680,3308,3340,0,30,0,29,0,225,0,0,0,0,3338,3337,3336,3336,3336,3336,3339,3338,3308,3337,3336,3337,3340,3338,3338,3339,3337,3338,3337,3336,3336,3336,3336,3335,3337,3337,3337,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3336,3337,3336,"3338
"
