2016-11-28 09:27:12:536B,$#,2,16297,3256,3263,0,0,0,27,0,121,0,0,0,1,3258,3257,3256,3257,3256,3259,3258,3258,3258,3257,3260,3261,3261,3259,3260,3259,3260,3260,3263,3259,3259,3258,3259,3259,3258,3257,3261,3261,3261,3261,3261,3261,3261,3257,3258,3259,3261,3262,3261,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:13:328B,$#,2,16298,3256,3263,0,0,0,27,0,122,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3258,3260,3261,3261,3260,3259,3259,3259,3259,3263,3259,3259,3259,3259,3259,3258,3257,3261,3261,3261,3261,3262,3261,3261,3258,3258,3259,3261,3262,3260,3262,3261,3262,3261,3261,3261,3261,3261,3259,3258,"3261
"
2016-11-28 09:27:14:120B,$#,2,16297,3256,3263,0,0,0,27,0,123,0,0,0,1,3258,3257,3256,3257,3256,3260,3258,3258,3258,3257,3260,3261,3261,3259,3260,3259,3260,3259,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3261,3261,3262,3261,3261,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:14:911B,$#,2,9776,3256,3263,0,0,0,27,0,124,0,0,0,1,3258,3257,3256,3256,3256,3259,3258,3258,3258,3257,3260,3261,3261,3260,3259,3259,3259,3260,3263,3259,3259,3259,3259,3259,3258,3257,3261,3261,3261,3261,3261,3262,3261,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:15:703B,$#,2,16298,3256,3263,0,0,0,27,0,124,0,0,0,1,3258,3257,3256,3256,3256,3259,3258,3258,3258,3257,3260,3261,3261,3260,3259,3259,3259,3260,3263,3259,3259,3259,3259,3259,3258,3257,3261,3261,3261,3261,3261,3262,3261,3258,3258,3259,3261,3262,3261,3262,3261,3262,3261,3262,3261,3261,3261,3258,3259,"3261
"
2016-11-28 09:27:16:495B,$#,2,16297,3256,3262,0,0,0,27,0,125,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3257,3260,3261,3261,3259,3259,3259,3260,3259,3262,3259,3259,3259,3259,3259,3258,3257,3261,3261,3260,3261,3261,3261,3261,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3262,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:17:287B,$#,2,16297,3256,3262,0,0,0,27,0,126,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3258,3260,3261,3261,3260,3260,3258,3260,3259,3262,3259,3259,3258,3259,3259,3258,3257,3261,3260,3260,3261,3262,3261,3261,3258,3258,3259,3260,3262,3261,3261,3261,3261,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:18:079B,$#,2,16297,3256,3262,0,0,0,27,0,127,0,0,0,1,3257,3257,3257,3257,3256,3259,3258,3258,3259,3257,3260,3261,3261,3259,3259,3259,3259,3260,3262,3258,3259,3259,3259,3259,3259,3257,3261,3260,3261,3261,3262,3261,3261,3258,3258,3259,3260,3262,3260,3261,3261,3261,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:21:851B,$#,2,3257,3256,3261,0,0,0,27,0,131,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3257,3261,3261,3261,3259,3260,3259,3259,3259,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3262,3262,3257,3258,3259,3260,3262,3261,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:22:643B,$#,2,16298,3256,3262,0,0,0,27,0,131,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3257,3261,3261,3261,3259,3260,3260,3260,3260,3262,3259,3259,3259,3259,3259,3258,3257,3261,3260,3261,3261,3262,3261,3261,3258,3258,3259,3261,3262,3261,3262,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:27:23:435B,$#,2,16297,3256,3263,0,0,0,27,0,132,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3258,3260,3261,3261,3260,3260,3259,3259,3259,3263,3259,3259,3259,3259,3259,3257,3257,3261,3260,3260,3261,3262,3262,3261,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3260
"
