2016-11-25 17:01:17:993B,$#,2,16375,3272,3279,0,0,0,33,0,274,0,0,0,1,3272,3274,3274,3274,3273,3275,3274,3274,3275,3273,3275,3275,3276<3273,3274,3275,3275,3276,3279,3275,3273,3273,3273,3272,3272,3272,3277,3276,3276,3276,3278,3278,3277,3273,3273,3274,3275,3277,3276,3277,3276,3277,3277,3277,3277,3278,3278,3274,3275,"3277
"
2016-11-25 17:01:18:785B,$#,2,16375,3272,3279,0,0,0,33,0,275,0,0,0,1,3272,3274,3274,3273,3272,3275,3274,3275,3275,3274,3274,3275,3276,3274,3274,3275,3275,3276,3279,3275,3273,3273,3273,3272,3272,3272,3277,3275,3276,3276,3277,3278,3278,3274,3273,3274,3275,3277,3275,3276,3276,3277,3277,3277,3277,3278,3277,3276,3275,"3276
"
2016-11-25 17:01:19:578B,$#,2,16375,3272,3279,0,0,0,33,0,275,0,0,0,1,3272,3274,3274,3273,3272,3275,3274,3275,3275,3274,3274,3275,3276,3274,3274,3275,3275,3276,3279,3275.3273,3273,3273,3272,3272,3272,3277,3275,3276,3276,3277,3278,3278,3274,3273,3274,3275,3277,3275,3276,3276,277,3277,3277,3277,3278,3277,3276,3275,"3276
"
2016-11-25 17:01:21:162B,$#,2,16375,3272,3279,0, ,0,33,0,277,0,0,0,1,3272,3274,3274,3273,3272,3276,3274,3274,3274,3274,3274,3275,3276,3273,3274,3275,3275,3276,3279,3275,3273,3272,3273,3273,3272,3272,3277,3276,3276,3277,3278,3278,3278,3273,3273,3274,3275,3277,3276,3276,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:21:954B,$#,2,16375,3272,3280,0,0,0,33,0,278,0,0,0,1,3272,3274,3274,3273,3273,3275,3274,3274,3275,3274,3274,3275,3276,3274,3274,3275,3275,3276,3280,3275,3273,3273,3273,3273,3272,3272,3277,3275,3276,3277,3278,3278,3278,3273,3273,3273,3275,3277,3275,3277,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:22:746B,$#,2,16375,3272,3279,0,0,0,33,0,279,0,0,0,1,3272,3274,3273,3274,3272,3276,3274,3274,3275,3274,3274,3275,3275,3274,3273,3275,3276,3276,3279,3275,3273,3273,3273,3273,3272,3272,3277,3276,3276,3277,3278,3278,3278,3273,3273,3274,3275,3277,3275,3277,3277,3278,3277,3277,3276,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:23:539B,$#,2,16375,3272,3279,0,0,0,33,0,279,0,0,0,1,3272,3274,3273,3274,3272,3276,3274,3274,3275,3274,3274,3275,3275,3274,3273,3275,3276,3276,3279,3275,3273,3273,3273,3273,3272,3272,3277,3276,3276,3277,3278,3278,3278,3273,3273,3274,3275,3277,3275,3277,3277,3278,3277,3277,3276,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:24:331B,$#,2,16375,3272,3279,0,0,0,33,0,280,0,0,0,1,3272,3274,3274,3273,3272,3275,3274,3274,3275,3274,3274,3275,3276,3274,3274,3275,3275,3276,3279,3274,3273,3272,3273,3273,3272,3273,3277,3275,3276,3277,3278,3278,3278,3274,3273,3274,3275,3277,3275,3277,3277,3277,3277,3277,3277,3278,3278,3274,3275,"3277
"
2016-11-25 17:01:25:123B,$#,2,16375,3272,3279,0,0,0,33,0,281,0,0,0,1,3272,3274,3273,3273,3273,3276,3274,3274,3274,3274,3:74,3275,3275,3273,3274,3275,3276,3276,3279,3274,3273,3272,3273,3273,3272,3272,3277,3276,3276,3277,3277,3278,3278,3273,3273,3274,3275,3277,3276,3277,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:25:915B,$#,2,16375,3272,3280,0,0,0,33,0,282,0,0,0,1,3272,3274,3273,3273,3273,3276,3274,3275,3275,3274,3274,3275,3276,3273,3273,3275,3275,3275,3280,3275,3273,3273,3273,3273,3272,3272,3277,3276,3275,3276,3278,3278,3278,3274,3273,3274,3275,3277,3275,3277,3276,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:26:707B,$#,2,16375,3271,3279,0,0,0,33,0,283,0,0,0,1,3272,3274,3274,3273,3272,3275,3274,3274,3275,3274,3275,3275,3275,3273,3273,3275,3275,3276,3279,3275,3273,3272,3273,3273,3271,3272,3277,3276,3276,3277,3278,3278,3277,3273,3273,3273,3275,3277,3275,3277,3277,3278,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:27:500B,$#,2,16375,3271,3279,0,0,0,33,0,283,0,0,0,1,3272,3274,3274,3273,3272,3275,3274,3274,3275,3274,3275,3275,3275,3273,3273,3275,3275,3276,3279,3275,3273,3272,3273,3273,3271,3272,3277,3276,3276,3277,3278,3278,3277,3273,3273,3273,3275,3277,3275,3277,3277,3278,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:28:292B,$#,2,16375,3272,3280,0,0,0,33,0,284,0,0,0,1,3272,3273,3274,3274,3273,3275,3273,3274,3275,3273,3275,3275,3276,3274,3274,3275,3275,3275,3280,3275,3273,3273,3273,3273,3272,3272,3277,3276,3276,3277,3278,3278,3277,3273,3273,3274,3275,3277,3276,3277,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:29:084B,$#,2,16375,3271,3279,0,0,0,33,0,285,0,0,0,1,3271,3273,3274,3274,3273,3276,3274,3274,3275,3274,3274,3275,3275,3273,3274,3275,3275,3276,3279,3275,3273,3273,3273,3273,3272,3272,3277,3276,3276,3277,3278,3278,377,3273,3273,3274,3275,3277,3276,3277,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:29:876B,$#,2,16375,3272,3280,0,0,0,33,0,286,0,0,0,1,3272,3273,3274,3274,3273,3276,3275,3274,3275,3274,3274,3275,3276,3274,3274,3275,3275,3275,3280,3275,3273,3273,3273,3273,3272,3272,3277,3276,3275,3276,3278,3277,3278,3273,3273,3274,3276,3277,3275,3277,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 17:01:30:672B,$#,2,11461,3272,3279,0,0,0,33,0,287,0,0,0,1,3272,3273,3274,3274,3272,3275,3274,3274,3275,3274,3274,3275,3276,3274,3274,3275,3276,3276,3279,3275,3273,3273,3273,3273,3272,3272,3277,3275,3276,3276,3278,3277,3278,3273,3273,3273,3275,8591,35873,36385,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
