2016-11-25 14:33:21:329T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:22:121T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:22:913T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:23:706T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:24:497T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:25:289T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:26:082T,,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:26:874T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:27:665T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:28:458T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:29:250T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:30:042T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:30:834T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:31:626T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:32:418T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:33:210T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:34:002T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:34:796T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:35:586T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:36:378T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:37:172T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
