2016-11-28 10:10:41:484B,$#,2,16830,3362,3373,0,0,0,29,0,36,0,0,0,1,3371,3364,3363,3363,3362,3365,3364,3366,3366,3365,3366,3366,3365,3365,3365,3367,3367,3365,3368,3367,3366,3365,3365,3365,3364,3364,3365,3367,3366,3365,3367,3372,3367,3364,3364,3365,3365,3367,3365,3369,3367,3367,3367,3367,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:42:276B,$#,2,16829,3362,3374,0,0,0,29,0,37,0,0,0,1,3371,3364,3363,3362,3363,3365,3364,3365,3365,3365,3365,3365,3365,3365,3365,3367,3366,3366,3368,3367,3365,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3367,3365,3369,3367,3367,3367,3367,3367,3367,3367,3366,3367,"3374
"
2016-11-28 10:10:43:067B,$#,2,16829,3362,3373,0,0,0,29,0,38,0,0,0,1,3370,3364,3363,3362,3362,3365,3364,3365,3365,3365,3365,3366,3365,3365,3365,3367,3366,3366,3368,3367,3365,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3371,3366,3364,3364,3364,3365,3367,3365,3369,3367,3367,3367,3366,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:43:858B,$#,2,8413,3363,3371,0,0,0,29,0,39,0,0,0,1,3371,3364,3364,3363,3363,3365,3364,3365,3366,3365,3366,3366,3365,3365,3365,3366,3366,3365,3368,3368,3365,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3371,3366,3364,3364,3364,3365,3367,3365,3369,3367,3367,3367,3366,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:44:652B,$#,2,16829,3363,3373,0,0,0,29,0,39,0,0,0,1,3371,3364,3364,3363,3363,3365,3364,3365,3366,3365,3366,3366,3365,3365,3365,3366,3366,3365,3368,3368,3365,3365,3365,3365,3364,3363,3366,3367,3366,3365,3365,3371,3367,3364,3364,3365,3365,3367,3366,3370,3367,3367,3367,3367,3367,3367,3366,3366,3367,"3373
"
2016-11-28 10:10:45:442B,$#,2,16831,3362,3373,0,0,0,29,0,40,0,0,0,1,3371,3365,3364,3363,3362,3365,3365,3366,3366,3365,3366,3367,3366,3365,3365,3367,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3366,3367,3366,3368,3367,3367,3367,3367,3367,3367,3367,3367,3368,"3373
"
2016-11-28 10:10:46:234B,$#,2,16830,3363,3373,0,0,0,29,0,41,0,0,0,1,3371,3365,3364,3363,3363,3365,3364,3366,3365,3365,3366,3365,3366,3365,3365,3367,3367,3366,3368,3368,3366,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3364,3365,3367,3365,3369,3367,3367,3367,3367,3367,3367,3366,3367,3367,"3373
"
2016-11-28 10:10:47:026B,$#,2,16830,3363,3373,0,0,0,29,0,42,0,0,0,1,3371,3365,3363,3363,3363,3365,3364,3365,3365,3365,3365,3366,3366,3365,3365,3367,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3367,3365,3370,3367,3367,3367,3366,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:47:816B,$#,2,1682,3363,3371,0,0,0,0,0,43,0,0,0,1,3371,3365,3363,3363,3363,3364,3364,3365,3365,3365,3365,3366,3366,3365,3365,3367,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3367,3365,3370,3367,3367,3367,3366,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:48:608B,$#,2,16830,3363,3373,0,0,0,29,0,43,0,0,0,1,3371,3365,3363,3363,3363,3364,3364,3365,3365,3365,3365,3366,3366,3365,3365,3368,3367,3365,3368,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3371,3367,3364,3364,3365,3365,3367,3365,3369,3367,3367,3367,3367,3367,3367,3367,3367,3367,"3373
"
2016-11-28 10:10:49:400B,$#,2,16831,3364,3374,0,0,0,29,0,44,0,0,0,1,3371,3364,3364,3364,3364,3365,3365,3366,3366,3365,3366,3366,3366,3366,3366,3367,3367,3366,3368,3367,3365,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3367,3366,3370,3367,3367,3367,3367,3368,3367,3367,3366,3367,"3374
"
2016-11-28 10:10:50:983B,$#,2,16830,3363,3373,0,0,0,29,0,46,0,0,0,1,3371,3364,3363,3363,3363,3365,3364,3366,3365,3365,3366,3365,3366,3366,3365,3367,3367,3366,3369,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3366,3366,3372,3366,3364,3364,3365,3365,3367,3366,3369,3367,3367,3367,3367,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:51:775B,$#,2,16830,3363,3373,0,0,0,29,0,46,0,0,0,1,3371,3364,3363,3363,3363,3365,3364,3366,3365,3365,3366,3365,3366,3366,3365,3367,3367,3366,3369,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3366,3366,3372,3366,3364,3364,3365,3365,3367,3366,3369,3367,3367,3367,3367,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:52:567B,$#,2,16830,3362,3373,0,0,0,29,0,47,0,0,0,1,3371,3365,3364,3363,3362,3365,3364,3365,3365,3365,3366,3366,3365,3365,3365,3367,3367,3365,3368,3367,3366,3365,3365,3365,3364,3364,3365,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3367,3365,3369,3367,3367,3367,3367,3367,3367,3367,3365,3367,"3373
"
2016-11-28 10:10:53:359B,$#,2,16832,3363,3374,0,0,0,29,0,48,0,0,0,1,3371,3365,3364,3364,3363,3365,3365,3367,3366,3365,3366,3366,3366,3366,3365,3367,3366,3367,3369,3367,3366,3365,3366,3366,3365,3364,3367,3368,3367,3366,3366,3372,3368,3365,3365,3365,3365,3367,3366,3369,3367,3367,3367,3367,3367,3367,3367,3367,3368,"3374
"
2016-11-28 10:10:54:152B,$#,2,16831,3362,3374,0,0,0,29,0,49,0,0,0,1,3371,3365,3363,3363,3362,3365,3365,3365,3365,3365,3366,3366,3366,3365,3365,3368,3367,3365,3368,3367,3367,3365,3366,3366,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3368,3365,3369,3368,3367,3367,3367,3367,3367,3367,3366,3367,"3374
"
2016-11-28 10:10:54:943B,$#,2,16830,3363,3373,0,0,0,29,0,50,0,0,0,1,3371,3365,3364,3363,3363,3365,3364,3365,3365,3365,3366,3366,3366,3365,3365,3367,3366,3365,3368,3367,3366,3365,3365,3366,3365,3364,3366,3367,3366,3365,3367,3371,3367,3364,3364,3365,3365,3367,3366,3369,3367,3367,3367,3367,3367,3367,3367,3366,3367,"3373
"
2016-11-28 10:10:56:527B,$#,2,16830,3363,3373,0,0,0,29,0,51,0,0,0,1,3371,3364,3364,3363,3363,3365,3365,3366,3365,3365,3366,3365,3366,3365,3365,3367,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3366,3367,3366,3365,3366,3372,3367,3364,3364,3365,3365,3367,3367,3369,3367,3367,3367,3367,3367,3367,3366,3366,3367,"3373
"
2016-11-28 10:10:57:319B,$#,2,16832,3364,3374,0,0,0,29,0,52,0,0,0,1,3371,3365,3364,3364,3364,3365,3365,3366,3366,3365,3365,3366,3367,3366,3366,3367,3367,3366,3368,3368,3366,3365,3365,3366,3365,3364,3367,3368,3367,3365,3366,3372,3367,3365,3364,3365,3365,3367,3366,3370,3367,3367,3367,3367,3368,3367,3367,3367,3368,"3374
"
2016-11-28 10:10:58:112B,$#,2,16831,3363,3373,0,0,0,29,0,53,0,0,0,1,3371,3365,3364,3363,3363,3365,3365,3366,3366,3365,3366,3366,3366,3365,3365,3367,3367,3366,3368,3368,3366,3366,3366,3366,3364,3364,3367,3367,3367,3365,3366,3372,3368,3364,3364,3365,3366,3367,3366,3369,3367,3368,3367,3367,3367,3367,3367,3367,3367,"3373
"
2016-11-28 10:10:58:902B,$#,2,16831,3362,3373,0,0,0,29,0,54,0,0,0,1,3371,3365,3364,3362,3363,3365,3365,3366,3366,3365,3366,3366,3366,3365,3365,3368,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3366,3368,3366,3365,3366,3372,3367,3364,3364,3365,3366,3367,3365,3369,3368,3367,3367,3367,3367,3368,3367,3367,3368,"3373
"
2016-11-28 10:10:59:694B,$#,2,16831,3362,3373,0,0,0,29,0,54,0,0,0,1,3371,3365,3364,3362,3363,3365,3365,3366,3366,3365,3366,3366,3366,3365,3365,3368,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3366,3368,3366,3365,3366,3372,3367,3364,3364,3365,3366,3367,3365,3369,3368,3367,3367,3367,3367,3368,3367,3367,3368,"3373
"
2016-11-28 10:11:00:486B,$#,2,16831,3362,3374,0,0,0,29,0,55,0,0,0,1,3371,3365,3364,3363,3362,3365,3365,3366,3366,3365,3367,3366,3366,3365,3365,3367,3367,3366,3368,3367,3366,3365,3365,3365,3364,3364,3367,3367,3366,3365,3367,3372,3367,3364,3364,3365,3366,3367,3366,3369,3367,3367,3367,3367,3367,3367,3367,3367,3368,"3374
"
2016-11-28 10:11:01:278B,$#,2,16833,3364,3374,0,0,0,29,0,56,0,0,0,1,3371,3365,3364,3364,3364,3365,3365,3366,3366,3366,3367,3367,3367,3366,3365,3368,3367,3367,3369,3367,3366,3365,3366,3367,3365,3364,3367,3368,3367,3365,3366,3373,3368,3364,3364,3365,3366,3368,3367,3370,3367,3368,3368,3367,3368,3368,3367,3367,3368,"3374
"
