2016-11-25 12:31:23:450B,$#,2,16696,3337,3343,0,0,0,27,0,261,0,0,0,0,3341,3338,3337,3337,3337,3339,3338,3339,3339,3339,3339,3339,3339,3339,3338,3340,3340,3339,3341,3341,3339,3338,3339,3339,3339,3339,3340,3340,3340,3339,3339,3342,3340,3338,3338,3339,3339,3340,3339,3341,3340,3340,3340,3339,3340,3340,3340,3339,3340,"3343
"
2016-11-25 12:31:26:345B,$#,2,16697,3337,3340,0,0,0,27,0,264,0,0,0,0,3340,3338,3338,3337,3337,3339,3338,3339,3339,3338,3338,3339,3339,3339,3338,3340,3340,3340,3341,3340,3340,3339,3339,3339,3338,3338,3340,3340,3340,3339,3339,3342,3340,3338,3338,3339,3339,3341,3340,3341,3340,3341,3340,3340,3340,3341,3340,3340,3340,"3343
"
2016-11-25 12:31:27:137B,$#,2,16696,3337,3343,0,0,0,27,0,264,0,0,0,0,3340,3338,3338,3337,3337,3339,3338,3339,3339,3339,3339,3339,3339,3338,3338,3341,3340,3340,3341,3341,3339,3339,3339,3340,3338,3339,3339,3340,3339,3338,3340,3343,3339,3338,3338,3339,3339,3340,3339,3341,3340,3340,3340,3340,3340,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:27:928B,$#,2,16698,3337,3343,0,0,0,27,0,265,0,0,0,0,3341,3339,3338,3338,3337,3339,3338,3339,3339,3339,3339,3339,3339,3339,3338,3340,3340,3340,3342,3340,3340,3338,3340,3339,3339,3338,3339,3341,3340,3339,3339,3342,3340,3339,3339,3339,3340,3341,3340,3341,3340,3340,3340,3340,3340,3340,3340,3340,3341,"3343
"
2016-11-25 12:31:28:720B,$#,2,16697,3337,3343,0,0,0,27,0,266,0,0,0,0,3341,3338,3337,3337,3337,3339,3338,3339,3339,3339,3339,3339,3339,3339,3338,3341,3341,3339,3341,3340,3339,3339,3339,3339,3339,3338,3339,3340,3339,3339,3339,3342,3340,3339,3338,3339,3339,3341,3340,3341,3340,3340,3340,3340,3341,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:29:512B,$#,2,16698,3336,3343,0,0,0,27,0,267,0,0,0,0,3341,3338,3338,3338,3336,3339,3339,3339,3339,3339,3338,3339,3339,3339,3338,3340,3340,3340,3342,3341,3339,3339,3340,3340,3338,3339,3340,3340,3340,3339,3340,3343,3340,3338,3339,3339,3340,3341,3340,3341,3340,3340,3340,3339,3340,3340,3341,3340,3341,"3343
"
2016-11-25 12:31:30:304B,$#,2,16698,3336,3343,0,0,0,27,0,267,0,0,0,0,3341,3338,3338,3338,3336,3339,3339,3339,3339,3339,3338,3339,3339,3339,3338,3340,3340,3340,3342,3341,3339,3339,3340,3340,3338,3339,3340,3340,3340,3339,3340,3343,3340,3338,3339,3339,3340,3341,3340,3341,3340,3340,3340,3339,3340,3340,3341,3340,3341,"3343
"
2016-11-25 12:31:31:096B,$#,2,16697,3337,3344,0,0,0,27,0,268,0,0,0,0,3341,3338,3338,3338,3337,3339,3339,3339,3339,3339,3338,3339,3339,3339,3338,3340,3341,3339,3341,3341,3339,3339,3339,3339,3339,3338,3340,3340,3340,3339,3339,3342,3340,3338,3339,3339,3339,3340,3339,3341,3340,3340,3340,3340,3340,3341,3340,3339,3340,"3344
"
2016-11-25 12:31:31:888B,$#,2,16696,3337,3343,0,0,0,27,0,269,0,0,0,0,3341,3339,3338,3338,3337,3339,3338,3339,3339,3339,3339,3338,3339,3338,3338,3341,3340,3339,3341,3340,3340,3339,3339,3339,3338,3338,3339,3340,3339,3339,3339,3342,3340,3338,3338,3339,3340,3340,3339,3341,3340,3340,3339,3340,3339,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:32:680B,$#,2,16697,3337,3343,0,0,0,27,0,270,0,0,0,0,3341,3338,3338,3338,3337,3339,3338,3339,3339,3339,3338,3339,3339,3339,3338,3340,3340,3339,3342,3341,3340,3339,3340,3340,3339,3338,3339,3340,3340,3339,3339,3342,3341,3338,3339,3339,3339,3341,3340,3341,3340,3340,3340,3340,3340,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:33:474B,$#,2,16697,3337,3343,0,0,0,27,0,271,0,0,0,0,3341,3338,3338,3338,3337,3339,3339,3340,3339,3339,3339,3339,3340,3339,3338,3341,3341,3340,3341,3341,3339,3339,3339,3339,3338,3338,3340,3340,3340,3339,3339,3343,3340,3338,3338,3339,3340,3341,3339,3341,3340,3341,3341,3339,3339,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:34:263B,$#,2,16697,3337,3343,0,0,0,27,0,271,0,0,0,0,3341,3338,3338,3338,3337,3339,3339,3340,3339,3339,3339,3339,3340,3339,3338,3341,3341,3340,3341,3341,3339,3339,3339,3339,3338,3338,3340,3340,3340,3339,3339,3343,3340,3338,3338,3339,3340,3341,3339,3341,3340,3341,3341,3339,3339,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:35:055B,$#,2,16697,3336,3344,0,0,0,27,0,272,0,0,0,0,3341,3338,3338,3338,3336,3339,3339,3339,3339,3339,3339,3339,3339,3339,3339,3341,3339,3339,3341,3341,3340,3339,3339,3339,3338,3338,3340,3340,3339,3339,3339,3343,3339,3338,3339,3339,3339,3341,3339,3341,3340,3340,3340,3340,3341,3340,3340,3339,3339,"3344
"
2016-11-25 12:31:35:847B,$#,2,16696,3337,3343,0,0,0,27,0,273,0,0,0,0,3341,3338,3338,3337,3337,3339,3338,3339,3339,3338,3339,3338,3339,3338,3338,3341,3340,3339,3341,3340,3339,3339,3339,3339,3338,3339,3340,3340,3340,3339,3339,3342,3339,3338,3338,3339,3339,3341,3339,3341,3340,3340,3339,3340,3340,3340,3340,3340,3340,"3343
"
2016-11-25 12:31:36:639B,$#,2,16697,3337,3343,0,0,0,27,0,274,0,0,0,0,3341,3338,3338,3338,3337,3339,3338,3339,3339,3339,3339,3339,3339,3339,3338,3340,3341,3339,3341,3340,3340,3339,3339,3339,3338,3339,3340,3340,3339,3339,3340,3343,3340,3338,3338,3339,3339,3340,3339,3341,3341,3340,3340,3340,3340,3340,3340,3339,3340,"3343
"
2016-11-25 12:31:37:431B,$#,2,16697,3337,3343,0,0,0,27,0,275,0,0,0,0,3341,3339,3337,3337,3337,3339,3338,3339,3339,3339,3339,3339,3339,3338,3338,3341,3340,3339,3342,3340,3340,3339,3339,3340,3339,3339,3340,3341,3339,3339,3340,3342,3340,3338,3338,3339,3339,3341,3340,3341,3340,3341,3340,3340,3340,3341,3340,3340,3340,"3343
"
2016-11-25 12:31:38:223B,$#,2,16697,3337,3343,0,0,0,27,0,275,0,0,0,0,3341,3339,3337,3337,3337,3339,3338,3339,3339,3339,3339,3339,3339,3338,3338,3341,3340,3339,3342,3340,3340,3339,3339,3340,3339,3339,3340,3341,3339,3339,3340,3342,3340,3338,3338,3339,3339,3341,3340,3341,3340,3341,3340,3340,3340,3341,3340,3340,3340,"3343
"
2016-11-25 12:31:39:015B,$#,2,16698,3337,3343,0,0,0,27,0,276,0,0,0,0,3341,3339,3338,3338,3337,3340,3339,3339,3339,3338,3338,3339,3339,3338,3338,3341,3341,3339,3341,3340,3340,3340,3340,3339,3338,3339,3339,3340,3340,3339,3339,3343,3340,3338,3338,3339,3340,3341,3340,3341,3341,3341,3340,3340,3340,3341,3340,3340,3340,"3343
"
