2016-11-24 17:31:48:353B,,1,16690,3331,3341,0,0,0,28,0,82,0,0,0,1,3332,3338,3339,3338,3339,3339,3340,3340,3340,3340,3339,3338,3339,3339,3338,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3338,3338,3338,3338,3339,3339,3338,3339,3339,3338,3337,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:31:49:158B,$#,1,1668,3333,3340,0,0,0,0,0,83,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3340,3339,3340,3339,3338,3339,3339,3338,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3338,3338,3338,3338,3339,3339,3338,3339,3339,3338,3337,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:31:49:967B,$#,1,16690,3331,3341,0,0,0,28,0,83,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3340,3339,3340,3339,3338,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3337,3339,3338,3337,3337,3338,3338,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:31:50:775B,$#,1,16690,3331,3341,0,0,0,28,0,84,0,0,0,1,3333,3338,3339,3338,3338,3340,3340,3340,3339,3340,3339,3339,3339,3339,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3335,3339,3337,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:31:51:584B,$#,1,16690,3331,3341,0,0,0,28,0,85,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3340,3340,3340,3339,3339,3338,3339,3338,3337,3337,3338,3339,3338,3338,3335,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3338,3337,3338,3338,3338,3338,3338,3341,3341,3340,3338,3339,3337,"3336
"
2016-11-24 17:31:52:393B,$#,1,16690,3331,3341,0,0,0,28,0,86,0,0,0,1,3333,3338,3339,3338,3338,3340,3339,3340,3340,3340,3339,3338,3339,3338,3339,3336,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3337,3338,3339,3338,3338,3341,3341,3341,3337,3340,3338,"3336
"
2016-11-24 17:31:53:205B,$#,1,6677,3333,3341,0,0,0,28,0,87,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3341,3340,3340,3339,3338,3339,3339,3339,3337,3337,3339,3339,3339,12322,10530,10786,7714,10274,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3337,3338,3339,3338,3338,3341,3341,3341,3337,3340,3338,"3336
"
2016-11-24 17:31:54:009B,$#,1,16690,3331,3341,0,0,0,28,0,87,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3341,3340,3340,3339,3338,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3337,3338,3339,3339,3338,3338,3339,3339,3337,3339,3338,3337,3337,3338,3339,3338,3338,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:31:54:817B,$#,1,16690,3331,3341,0,0,0,28,0,88,0,0,0,1,3333,3338,3339,3339,3338,3340,3340,3340,3340,3340,3339,3339,3338,3339,3338,3337,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3337,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3338,3341,3341,3340,3338,3339,3338,"3335
"
2016-11-24 17:31:55:626B,$#,1,16690,3331,3341,0,0,0,28,0,89,0,0,0,1,3333,3338,3338,3338,3338,3339,3339,3339,3340,3340,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3335,3336,3331,3335,3339,3337,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3339,3339,3341,3341,3340,3337,3340,3338,"3335
"
2016-11-24 17:31:56:434B,$#,1,16690,3331,3341,0,0,0,28,0,90,0,0,0,1,3332,3338,3338,3339,3339,3339,3340,3340,3340,3340,3339,3339,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3338,3339,3339,3339,3338,3338,3339,3339,3337,3339,3338,3337,3337,3338,3338,3338,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:31:57:243B,$#,1,10013,3331,3340,0,0,0,28,0,91,0,0,0,1,3333,3338,3338,3338,3339,3340,3339,3340,3340,3340,3339,3338,3339,3339,3339,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3337,3338,3339,3339,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3338,3338,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:31:58:052B,$#,1,16690,3331,3341,0,0,0,28,0,91,0,0,0,1,3333,3338,3338,3338,3339,3340,3339,3340,3340,3340,3339,3338,3339,3339,3339,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3337,3338,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3337,3339,3338,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:31:58:858B,$#,1,16690,3332,3341,0,0,0,28,0,92,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3339,3338,3339,3337,3337,3339,3339,3338,3338,3335,3336,3332,3335,3339,3338,3338,3339,3338,3338,3338,3339,3338,3338,3338,3338,3337,3337,3338,3338,3338,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:31:59:667B,$#,1,16690,3331,3341,0,0,0,28,0,93,0,0,0,1,3332,3338,3339,3338,3339,3339,3339,3340,3340,3340,3339,3339,3338,3339,3339,3336,3337,3339,3339,3338,3338,3335,3336,3331,3336,3338,3338,3339,3339,3339,3338,3338,3339,3339,3338,3338,3339,3337,3337,3338,3339,3338,3338,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:32:00:476B,$#,1,16691,3331,3341,0,0,0,28,0,94,0,0,0,1,3333,3338,3339,3338,3339,3339,3339,3340,3340,3340,3339,3338,3339,3339,3339,3336,3337,3339,3339,3339,3338,3336,3337,3331,3336,3339,3337,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3337,3337,3338,3339,3339,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:32:01:284B,$#,1,13351,3331,3341,0,0,0,28,0,95,0,0,0,1,3333,3338,3338,3338,3338,3339,3339,3340,3339,3340,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3339,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:32:02:093B,$#,1,16690,3331,3341,0,0,0,28,0,95,0,0,0,1,3333,3338,3338,3338,3338,3339,3339,3340,3339,3340,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:32:02:900B,$#,1,16690,3331,3341,0,0,0,28,0,96,0,0,0,1,3333,3338,3338,3338,3338,3339,3340,3341,3339,3340,3339,3338,3339,3339,3339,3336,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3338,3337,3338,3338,3338,3339,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:32:03:709B,$#,1,16690,3331,3341,0,0,0,28,0,97,0,0,0,1,3333,3338,3338,3339,3339,3340,3339,3340,3339,3340,3339,3338,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3338,3338,3338,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 17:32:04:518B,$#,1,16690,3331,3341,0,0,0,28,0,98,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3339,3340,3339,3338,3338,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3337,3338,3338,3338,3338,3338,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 17:32:05:326B,$#,1,16690,3331,3341,0,0,0,28,0,99,0,0,0,1,3332,3337,3338,3339,3338,3340,3340,3340,3340,3340,3339,3338,3339,3338,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3335,3339,3338,3338,3339,3339,3339,3338,3339,3339,3337,3339,3339,3337,3338,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:32:06:135B,$#,1,16690,3331,3341,0,0,0,28,0,99,0,0,0,1,3332,3337,3338,3339,3338,3340,3340,3340,3340,3340,3339,3338,3339,3338,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3335,3339,3338,3338,3339,3339,3339,3338,3339,3339,3337,3339,3339,3337,3338,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:32:06:944B,$#,1,16690,3331,3341,0,0,0,28,0,100,0,0,0,1,3332,3337,3339,3339,3339,3340,3340,3340,3340,3340,3339,3339,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3338,3338,3338,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:32:07:753B,$#,1,16690,3331,3341,0,0,0,28,0,101,0,0,0,1,3333,3338,3338,3338,3339,3340,3339,3340,3340,3340,3339,3339,3338,3339,3339,3336,3337,3338,3339,3338,3338,3335,3336,3331,3335,3339,3338,3338,3339,3339,3338,3338,3339,3339,3338,3339,3339,3337,3338,3338,3338,3338,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:32:08:562B,$#,1,16690,3331,3341,0,0,0,28,0,102,0,0,0,1,3332,3338,3339,3338,3339,3340,3340,3340,3340,3340,3339,3339,3338,3338,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3338,3338,3339,3338,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3338,3338,3338,3341,3341,3340,3337,3340,3338,"3335
"
2016-11-24 17:32:09:370B,$#,1,16690,3331,3341,0,0,0,28,0,103,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3339,3339,3339,3337,3337,3338,3339,3338,3338,3335,3336,3331,3336,3339,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3338,3338,3339,3341,3340,3340,3337,3340,3338,"3336
"
2016-11-24 17:32:10:179B,$#,1,16690,3331,3341,0,0,0,28,0,103,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3339,3339,3339,3337,3337,3338,3339,3338,3338,3335,3336,3331,3336,3339,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3338,3338,3339,3341,3340,3340,3337,3340,3338,"3336
"
2016-11-24 17:32:10:987B,$#,1,16690,3331,3341,0,0,0,28,0,104,0,0,0,1,3332,3338,3339,3338,3338,3339,3340,3340,3340,3340,3339,3338,3339,3339,3338,3337,3337,3339,3339,3338,3338,3335,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3337,3338,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:32:11:796B,$#,1,16689,3331,3341,0,0,0,28,0,105,0,0,0,1,3332,3338,3339,3339,3338,3339,3340,3340,3340,3340,3339,3338,3339,3338,3339,3336,3337,3338,3339,3338,3338,3335,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3337,3338,3338,3337,3337,3338,3338,3338,3338,3341,3341,3340,3337,3339,3338,"3336
"
