2016-11-25 14:40:50:414T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:51:206T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:51:998T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:52:788T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:53:581T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:54:373T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:57:268T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:58:060T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:58:851T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:40:59:643T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:00:435T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:01:227T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:02:019T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:02:811T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:03:603T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:04:395T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:05:187T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:05:979T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:06:770T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:07:562T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:08:354T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:09:146T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:09:938T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:10:730T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:11:523T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:12:314T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:13:106T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:13:898T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:14:691T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
2016-11-25 14:41:15:482T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,29,	
