2016-11-24 16:50:06:317B,$#,2,5003,3307,3341,0,29,0,29,0,198,0,0,0,0,3337,3336,3336,3337,3337,3339,3335,3339,3307,3338,3341,3337,3338,3338,3338,3338,3337,3338,3337,3336,3335,3335,3336,3335,3335,3337,3336,3337,3337,3336,3336,3336,3336,3337,3337,3337,3338,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 16:50:07:126B,$#,2,16680,3307,3341,0,30,0,29,0,198,0,0,0,0,3337,3336,3336,3337,3337,3339,3335,3339,3307,3338,3341,3337,3338,3338,3338,3338,3337,3338,3337,3336,3335,3336,3335,3334,3336,3337,3336,3337,3337,3336,3335,3336,3337,3337,3337,3337,3337,3336,3337,3337,3335,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:07:934B,$#,2,16680,3307,3340,0,30,0,29,0,199,0,0,0,0,3339,3336,3338,3336,3337,3335,3336,3335,3307,3340,3337,3336,3338,3337,3339,3339,3338,3337,3337,3336,3336,3336,3336,3336,3335,3337,3336,3337,3336,3336,3336,3337,3337,3337,3337,3337,3337,3337,3338,3337,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 16:50:08:742B,$#,2,16679,3309,3339,0,30,0,29,0,200,0,0,0,0,3337,3336,3336,3336,3337,3336,3336,3330,3309,3337,3337,3337,3338,3338,3339,3339,3337,3338,3337,3336,3336,3335,3335,3336,3336,3338,3336,3336,3336,3336,3336,3336,3337,3337,3336,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 16:50:09:551B,$#,2,16677,3307,3341,0,30,0,29,0,201,0,0,0,0,3338,3336,3338,3336,3337,3336,3335,3328,3307,3341,3336,3338,3337,3338,3339,3338,3338,3338,3337,3336,3335,3335,3336,3334,3323,3337,3337,3336,3336,3335,3336,3336,3336,3337,3336,3338,3336,3337,3338,3337,3336,3336,3337,3337,3336,3336,3337,3337,3335,"3327
"
2016-11-24 16:50:10:362B,$#,2,13344,3309,3339,0,30,0,29,0,202,0,0,0,0,3338,3336,3336,3336,3337,3336,3336,3337,3309,3337,3337,3337,3338,3337,3339,3338,3337,3338,3337,3336,3336,3335,3335,3337,3336,3337,3336,3336,3337,3336,3336,3336,3336,3338,3336,3337,3338,3337,3337,3337,10786,11042,10786,3337,3336,3336,3337,3337,3335,"3327
"
2016-11-24 16:50:11:167B,$#,2,16680,3309,3339,0,30,0,29,0,202,0,0,0,0,3338,3336,3336,3336,3337,3336,3336,3337,3309,3337,3337,3337,3338,3337,3339,3338,3337,3338,3337,3336,3336,3335,3335,3337,3336,3337,3336,3336,3337,3336,3336,3336,3336,3338,3336,3337,3338,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3337,3335,"3337
"
2016-11-24 16:50:11:976B,$#,2,16680,3307,3340,0,30,0,29,0,203,0,0,0,0,3337,3336,3336,3336,3337,3336,3336,3338,3307,3337,3336,3337,3337,3340,3338,3338,3337,3338,3337,3336,3338,3335,3335,3334,3337,3337,3336,3336,3337,3336,3336,3336,3337,3337,3336,3337,3337,3336,3338,3337,3336,3336,3336,3337,3336,3337,3337,3336,3336,"3338
"
2016-11-24 16:50:12:784B,$#,2,16679,3307,3339,0,30,0,29,0,204,0,0,0,0,3338,3336,3333,3336,3337,3336,3336,3325,3307,3339,3337,3337,3337,3338,3339,3338,3337,3338,3337,3336,3335,3336,3336,3335,3338,3337,3336,3336,3337,3336,3336,3336,3337,3337,3336,3337,3338,3337,3337,3337,3336,3336,3337,3337,3336,3336,3337,3337,3335,"3337
"
2016-11-24 16:50:13:593B,$#,2,16680,3307,3340,0,30,0,29,0,205,0,0,0,0,3337,3336,3336,3336,3337,3335,3336,3335,3307,3340,3336,3337,3337,3336,3338,3339,3338,3338,3337,3336,3337,3336,3335,3335,3336,3337,3337,3337,3337,3336,3340,3336,3337,3337,3336,3337,3337,3337,3337,3336,3335,3336,3336,3337,3336,3336,3337,3336,3336,"3338
"
2016-11-24 16:50:14:400B,$#,2,16681,3308,3340,0,30,0,29,0,206,0,0,0,0,3338,3336,3336,3336,3337,3336,3340,3338,3308,3337,3338,3337,3337,3338,3339,3339,3338,3338,3336,3336,3336,3335,3336,3335,3336,3337,3336,3337,3337,3336,3338,3336,3337,3337,3336,3337,3337,3337,3337,3336,3336,3336,3337,3336,3336,3336,3337,3336,3335,"3338
"
2016-11-24 16:50:15:209B,$#,2,16681,3308,3340,0,30,0,29,0,206,0,0,0,0,3338,3336,3336,3336,3337,3336,3340,3338,3308,3337,3338,3337,3337,3338,3339,3339,3338,3338,3336,3336,3336,3335,3336,3335,3336,3337,3336,3337,3337,3336,3338,3336,3337,3337,3336,3337,3337,3337,3337,3336,3336,3336,3337,3336,3336,3336,3337,3336,3335,"3338
"
2016-11-24 16:50:16:017B,$#,2,16680,3307,3340,0,30,0,29,0,207,0,0,0,0,3338,3336,3338,3337,3337,3335,3336,3336,3307,3340,3337,3337,3337,3338,3339,3339,3337,3338,3337,3336,3335,3336,3336,3335,3336,3337,3336,3336,3337,3336,3336,3336,3337,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3337,3337,3336,3336,"3338
"
2016-11-24 16:50:16:826B,$#,2,16680,3310,3339,0,30,0,29,0,208,0,0,0,0,3337,3336,3336,3336,3337,3337,3335,3339,3310,3338,3334,3337,3338,3338,3339,3339,3337,3338,3337,3336,3337,3336,3335,3333,3336,3337,3337,3337,3337,3336,3336,3336,3336,3337,3336,3338,3336,3337,3337,3337,3335,3336,3336,3335,3336,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:19:736B,$#,2,16681,3307,3340,0,30,0,29,0,211,0,0,0,0,3336,3337,3336,3336,3337,3340,3335,3339,3307,3338,3337,3336,3337,3337,3339,3339,3337,3338,3337,3336,3336,3336,3336,3336,3336,3338,3337,3337,3336,3336,3336,3336,3337,3337,3337,3338,3337,3337,3337,3337,3337,3336,3336,3336,3337,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:20:545B,$#,2,16679,3309,3339,0,30,0,29,0,212,0,0,0,0,3338,3336,3326,3336,3336,3336,3336,3338,3309,3337,3335,3337,3337,3338,3339,3339,3338,3338,3337,3336,3336,3336,3336,3336,3336,3337,3337,3337,3336,3336,3336,3336,3337,3337,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3337,3336,"3337
"
2016-11-24 16:50:21:353B,$#,2,15010,3307,3340,0,30,0,29,0,213,0,0,0,0,3338,3336,3328,3336,3336,3336,3336,3335,3307,3340,3336,3337,3337,3336,3339,3339,3337,3338,3337,3336,3336,3335,3336,3334,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3336,3337,3337,3337,3338,3337,3335,3336,3337,3336,3336,3336,3337,3337,3336,"3337
"
2016-11-24 16:50:22:162B,$#,2,16679,3307,3340,0,30,0,29,0,213,0,0,0,0,3338,3336,3328,3336,3336,3336,3336,3335,3307,3340,3336,3337,3337,3336,3339,3339,3337,3338,3337,3336,3336,3335,3336,3334,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3336,3337,3337,3337,3338,3337,3335,3336,3337,3336,3336,3336,3337,3337,3336,"3337
"
2016-11-24 16:50:22:970B,$#,2,16681,3307,3346,0,30,0,29,0,214,0,0,0,0,3338,3337,3336,3336,3337,3336,3336,3346,3307,3338,3338,3336,3338,3337,3339,3339,3338,3338,3337,3336,3335,3336,3337,3334,3336,3338,3336,3337,3337,3336,3336,3336,3337,3337,3336,3337,3336,3337,3337,3336,3335,3337,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:23:778B,$#,2,16681,3307,3342,0,30,0,29,0,215,0,0,0,0,3338,3336,3336,3336,3337,3339,3335,3339,3307,3338,3342,3336,3338,3337,3339,3339,3337,3338,3337,3336,3336,3336,3335,3334,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3337,3338,3337,3337,3337,3337,3336,3336,3337,3336,3336,3336,3337,3337,3336,"3337
"
2016-11-24 16:50:24:587B,$#,2,16680,3310,3340,0,30,0,29,0,216,0,0,0,0,3337,3336,3336,3336,3337,3336,3336,3336,3310,3338,3335,3337,3337,3340,3338,3339,3337,3338,3337,3336,3337,3336,3335,3333,3336,3337,3336,3337,3337,3336,3336,3337,3337,3337,3336,3337,3337,3337,3338,3336,3336,3336,3337,3336,3336,3337,3337,3336,3336,"3337
"
2016-11-24 16:50:25:393B,$#,2,16682,3307,3346,0,30,0,29,0,217,0,0,0,0,3339,3337,3335,3336,3337,3336,3336,3344,3307,3338,3346,3337,3340,3337,3338,3338,3338,3337,3337,3336,3336,3337,3335,3336,3336,3337,3337,3336,3337,3336,3336,3336,3336,3337,3336,3338,3337,3337,3338,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,"3337
"
2016-11-24 16:50:26:202B,$#,2,16682,3307,3346,0,30,0,29,0,217,0,0,0,0,3339,3337,3335,3336,3337,3336,3336,3344,3307,3338,3346,3337,3340,3337,3338,3338,3338,3337,3337,3336,3336,3337,3335,3336,3336,3337,3337,3336,3337,3336,3336,3336,3336,3337,3336,3338,3337,3337,3338,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,"3337
"
2016-11-24 16:50:27:011B,$#,2,16680,3307,3341,0,30,0,29,0,218,0,0,0,0,3337,3337,3336,3336,3337,3339,3335,3339,3307,3338,3341,3336,3337,3337,3339,3339,3337,3338,3336,3336,3335,3336,3336,3334,3338,3337,3337,3337,3337,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3336,3336,3336,3336,3337,3336,3336,3336,3336,3336,"3337
"
2016-11-24 16:50:27:819B,$#,2,16680,3308,3339,0,30,0,29,0,219,0,0,0,0,3338,3336,3336,3336,3337,3336,3338,3338,3308,3337,3336,3336,3338,3337,3339,3339,3337,3338,3337,3336,3336,3336,3336,3336,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3337,3338,3337,3337,3336,3337,3336,3336,3337,3336,3337,3336,3337,3337,3336,"3337
"
2016-11-24 16:50:28:627B,$#,2,16680,3307,3340,0,30,0,29,0,220,0,0,0,0,3338,3336,3335,3336,3337,3335,3336,3340,3307,3335,3337,3337,3336,3338,3339,3338,3337,3338,3337,3336,3336,3336,3336,3335,3336,3338,3336,3336,3337,3336,3336,3336,3337,3337,3337,3337,3338,3337,3338,3337,3336,3336,3336,3337,3336,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:29:435B,$#,2,16681,3307,3342,0,30,0,29,0,221,0,0,0,0,3336,3336,3336,3336,3337,3340,3335,3339,3307,3338,3342,3336,3337,3337,3338,3339,3337,3338,3337,3336,3336,3336,3337,3334,3336,3338,3336,3337,3336,3336,3336,3336,3336,3337,3337,3337,3338,3337,3338,3337,3337,3336,3336,3336,3337,3336,3336,3337,3336,"3337
"
2016-11-24 16:50:30:248B,$#,2,3334,3307,3339,0,29,0,29,0,222,0,0,0,0,3338,3336,3338,3337,3337,3336,3336,3336,3307,3339,11042,11298,11042,11810,12578,3339,3337,3338,3337,3336,3336,3336,3337,3334,3336,3338,3336,3337,3336,3336,3336,3336,3336,3337,3337,3337,3338,3337,3338,3337,3337,3336,3336,3336,3337,3336,3336,3337,3336,"3337
"
2016-11-24 16:50:31:052B,$#,2,16680,3307,3339,0,30,0,29,0,222,0,0,0,0,3338,3336,3338,3337,3337,3336,3336,3336,3307,3339,3336,3337,3336,3338,3339,3338,3337,3338,3336,3336,3336,3336,3336,3335,3336,3337,3336,3337,3337,3336,3337,3336,3336,3337,3336,3338,3337,3337,3337,3337,3337,3336,3336,3336,3337,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:31:859B,$#,2,16680,3307,3339,0,30,0,29,0,223,0,0,0,0,3338,3337,3336,3337,3336,3335,3338,3338,3307,3334,3336,3337,3336,3338,3339,3338,3337,3338,3337,3336,3335,3336,3336,3336,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3336,3338,3337,3337,3337,3337,3335,3336,3337,3336,3336,3336,3337,3336,3336,"3338
"
2016-11-24 16:50:32:668B,$#,2,16679,3307,3339,0,30,0,29,0,224,0,0,0,0,3338,3336,3329,3336,3337,3336,3338,3338,3307,3333,3336,3337,3338,3338,3338,3339,3337,3338,3337,3336,3337,3336,3335,3335,3336,3337,3337,3337,3337,3336,3336,3336,3337,3337,3336,3337,3338,3337,3337,3336,3336,3335,3337,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 16:50:33:476B,$#,2,16679,3310,3339,0,30,0,29,0,225,0,0,0,0,3339,3337,3336,3336,3337,3336,3335,3339,3310,3337,3333,3336,3337,3333,3338,3338,3337,3338,3337,3336,3336,3335,3336,3334,3336,3337,3337,3337,3337,3336,3336,3337,3336,3337,3336,3338,3337,3337,3337,3337,3336,3336,3336,3336,3336,3337,3338,3336,3336,"3337
"
2016-11-24 16:50:34:285B,$#,2,10007,3308,3339,0,29,0,29,0,226,0,0,0,0,3338,3336,3336,3336,3337,3336,3339,3338,3308,3335,3337,3337,3338,3338,3339,3338,3337,3338,3337,3336,3335,3336,3335,3334,3336,3337,3337,3337,3336,3336,3336,3337,3336,3337,3336,3338,3337,3337,3337,3337,3336,3336,3336,3336,3336,3337,3338,3336,3336,"3337
"
