2016-11-25 16:14:08:227T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:09:019T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:09:811T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:10:603T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:11:395T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:12:187T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:12:979T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:13:771T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:14:563T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:15:354T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:16:146T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:16:938T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:17:730T,$#,2,0,0,0,27,8,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:18:522T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27(0,0,0,27,	
2016-11-25 16:14:19:314T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:20:106T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:20:897T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:21:689T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:22:481T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:23:273T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:24:065T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:24:856T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:25:648T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:26:440T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:27:232T,$#,2,0,0,0,27,0,p,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:28:025T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:28:815T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:29:606T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:30:398T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:31:190T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:14:31:982T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
