2016-11-25 16:57:30:799B,$#,2,16374,3271,3278,0,0,0,34,0,46,0,0,0,1,3271,3273,3274,3273,3272,3275,3274,3274,3274,3274,3274,3275,3275,3273,3273,3275,3275,3275,3278,3274,3273,3273,3273,3273,3272,3272,3277,3275,3276,3277,3278,3277,3277,3273,3273,3274,3275,3277,3275,3277,3276,3277,3277,3276,3276,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:31:591B,$#,2,13097,3271,3279,0,0,0,34,0,47,0,0,0,1,3271,3273,3274,3273,3272,3275,3273,3274,3274,3274,3274,3275,3275,3273,3273,3275,3275,3276,3279,3274,3273,3273,3273,3273,3272,3272,3277,3275,3275,3276,3277,3277,3277,3273,3273,3274,3275,3277,3275,3276,3277,3277,3277,3277,3276,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:32:384B,$#,2,16373,3271,3279,0,0,0,34,0,47,0,0,0,1,3271,3273,3274,3273,3272,3275,3273,3274,3274,3274,3274,3275,3275,3273,3273,3275,3275,3276,3279,3274,3273,3273,3273,3273,3272,3272,3277,3275,3275,3276,3277,3277,3277,3273,3273,3274,3275,3277,3275,3276,3277,3277,3277,3277,3276,3277,3277,3275,3274,"3276
"
2016-11-25 16:57:33:175B,$#,2,16374,3271,3278,0,0,0,34,0,48,0,0,0,1,3271,3273,3273,3273,3273,3275,3274,3273,3274,3273,3273,3275,3276,3273,3273,3274,3275,3275,3278,3275,3273,3272,3273,3273,3272,3272,3277,3276,3276,3277,3277,3277,3277,3273,3273,3274,3275,3277,3275,3276,3277,3277,3277,3277,3277,3278,3278,3275,3275,"3277
"
2016-11-25 16:57:33:966B,$#,2,16374,3271,3279,0,0,0,34,0,49,0,0,0,1,3271,3274,3273,3273,3272,3275,3274,3274,3274,3273,3274,3275,3275,3273,3274,3275,3275,3275,3279,3274,3273,3272,3273,3272,3272,3272,3277,3275,3275,3276,3278,3278,3277,3273,3273,3273,3275,3277,3275,3276,3277,3277,3277,3277,3276,3278,3277,3275,3275,"3277
"
2016-11-25 16:57:34:758B,$#,2,16374,3271,3278,0,0,0,34,0,50,0,0,0,1,3271,3273,3273,3274,3272,3275,3274,3274,3274,3273,3274,3275,3275,3274,3273,3275,3275,3275,3278,3275,3273,3272,3273,3273,3272,3272,3277,3275,3275,3277,3278,3278,3277,3273,3273,3274,3275,3277,3275,3276,3277,3277,3277,3276,3277,3277,3277,3275,3274,"3276
"
2016-11-25 16:57:36:341B,$#,2,16374,3271,3280,0,0,0,34,0,51,0,0,0,1,3271,3274,3273,3273,3272,3275,3274,3274,3275,3274,3274,3275,3275,3273,3273,3275,3275,3275,3280,3275,3273,3272,3273,3273,3272,3272,3277,3275,3276,3277,3277,3277,3277,3273,3273,3274,3275,3277,3275,3277,3277,3277,3276,3277,3277,3277,3278,3275,3275,"3276
"
2016-11-25 16:57:37:133B,$#,2,16374,3271,3279,0,0,0,34,0,52,0,0,0,1,3271,3273,3274,3273,3272,3275,3274,3274,3274,3273,3274,3275,3275,3273,3273,3275,3275,3275,3279,3274,3273,3273,3273,3273,3272,3272,3277,3275,3275,3277,3277,3277,3277,3273,3273,3274,3275,3277,3275,3277,3277,3277,3277,3277,3277,3277,3277,3274,3275,"3276
"
2016-11-25 16:57:37:925B,$#,2,16373,3271,3280,0,0,0,34,0,53,0,0,0,1,3271,3273,3273,3273,3272,3275,3274,3274,3274,3273,3274,3275,3275,3273,3274,3275,3275,3275,3280,3274,3273,3272,3273,3272,3271,3272,3277,3275,3275,3276,3277,3277,3277,3273,3273,3274,3275,3277,3276,3276,3276,3277,3276,3277,3276,3277,3277,3275,3274,"3277
"
2016-11-25 16:57:38:717B,$#,2,16374,3271,3279,0,0,0,34,0,54,0,0,0,1,3271,3274,3274,3273,3272,3275,3273,3274,3275,3273,3274,3275,3275,3273,3273,3275,3275,3276,3279,3275,3273,3272,3273,3273,3272,3272,3277,3275,3275,3277,3277,3278,3277,3273,3272,3273,3275,3277,3275,3276,3277,3278,3277,3277,3277,3278,3277,3275,3275,"3276
"
2016-11-25 16:57:39:507B,$#,2,3273,3271,3275,0,0,0,32,0,55,0,0,0,1,3271,3274,3273,3273,3273,3275,3274,3273,3274,3273,3274,3275,3275,3273,3273,3275,3275,3276,3279,3275,3273,3272,3273,3273,3272,3272,3277,3275,3275,3277,3277,3278,3277,3273,3272,3273,3275,3277,3275,3276,3277,3278,3277,3277,3277,3278,3277,3275,3275,"3276
"
2016-11-25 16:57:40:299B,$#,2,16374,3271,3278,0,0,0,34,0,55,0,0,0,1,3271,3274,3273,3273,3273,3275,3274,3273,3274,3273,3274,3275,3275,3273,3273,3274,3275,3276,3278,3275,3273,3272,3273,3272,3272,3272,3277,3275,3276,3277,3278,3277,3278,3273,3274,3273,3275,3277,3275,3276,3277,3277,3277,3277,3277,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:41:883B,$#,2,16374,3271,3279,0,0,0,34,0,57,0,0,0,1,3271,3273,3273,3273,3272,3275,3274,3275,3274,3273,3275,3275,3275,3273,3273,3275,3275,3275,3279,3275,3273,3273,3272,3273,3272,3272,3277,3276,3276,3277,3277,3278,3278,3273,3273,3274,3275,3277,3275,3276,3276,3277,3277,3276,3276,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:42:675B,$#,2,16374,3271,3279,0,0,0,34,0,58,0,0,0,1,3271,3273,3273,3273,3272,3275,3274,3274,3274,3273,3274,3275,3275,3273,3273,3275,3276,3275,3279,3274,3273,3273,3273,3272,3272,3272,3277,3276,3275,3276,3278,3277,3278,3273,3273,3274,3275,3277,3275,3276,3277,3277,3277,3276,3277,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:43:467B,$#,2,16374,3271,3279,0,0,0,34,0,59,0,0,0,1,3271,3273,3273,3273,3272,3275,3274,3274,3274,3273,3274,3275,3275,3273,3273,3275,3276,3275,3279,3274,3273,3273,3273,3272,3272,3272,3277,3276,3275,3276,3278,3277,3278,3273,3273,3274,3275,3277,3275,3276,3277,3277,3277,3276,3277,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:44:260B,$#,2,16374,3271,3279,0,0,0,34,0,59,0,0,0,1,3271,3273,3273,3273,3272,3276,3274,3274,3274,3274,3274,3275,3276,3273,3274,3275,3275,3275,3279,3274,3273,3273,3273,3273,3272,3272,3277,3276,3276,3276,3278,3277,3278,3273,3273,3274,3275,3277,3276,3277,3277,3277,3277,3277,3277,3277,3277,3275,3274,"3276
"
2016-11-25 16:57:45:842B,$#,2,16374,3271,3279,0,0,0,34,0,61,0,0,0,1,3271,3274,3273,3273,3272,3275,3274,3274,3274,3274,3274,3275,3275,3273,3274,3275,3275,3275,3279,3275,3273,3273,3273,3273,3272,3272,3277,3275,3275,3276,3277,3278,3278,3273,3273,3274,3276,3277,3275,3277,3276,3277,3277,3277,3276,3278,3277,3275,3274,"3277
"
2016-11-25 16:57:48:218B,$#,2,16374,3271,3278,0,0,0,34,0,63,0,0,0,1,3271,3273,3274,3273,3272,3275,3274,3273,3274,3274,3274,3275,3275,3273,3273,3275,3276,3275,3278,3275,3273,3272,3273,3273,3272,3272,3277,3276,3276,3276,3277,3278,3277,3273,3273,3273,3275,3277,3275,3276,3276,3277,3277,3277,3277,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:49:010B,$#,2,16374,3271,3280,0,0,0,34,0,64,0,0,0,1,3271,3273,3274,3273,3272,3275,3274,3274,3275,3273,3275,3275,3275,3273,3274,3275,3275,3276,3280,3275,3273,3272,3273,3272,3271,3272,3277,3275,3275,3277,3277,3278,3278,3273,3273,3273,3275,3277,3275,3276,3277,3277,3276,3277,3277,3278,3278,3275,3275,"3276
"
2016-11-25 16:57:49:802B,$#,2,16373,3271,3279,0,0,0,34,0,65,0,0,0,1,3271,3273,3274,3273,3272,3275,3273,3274,3274,3273,3275,3275,3275,3273,3273,3275,3275,3276,3279,3275,3272,3272,3273,3272,3272,3272,3277,3275,3275,3277,3277,3277,3278,3273,3273,3274,3275,3277,3275,326,3276,3277,3277,3276,3277,3277,3278,3275,3275,"3276
"
2016-11-25 16:57:51:385B,$#,2,16374,3272,3279,0,0,0,34,0,66,0,0,0,1,3272,3273,3274,3274,3272,3275,3273,3274,3274,3273,3275,3275,3275,3273,3273,3275,3275,3275,3279,3275,3273,3273,3272,3272,3272,3272,3277,³275,3275,3277,3278,3277,3277,3273,3273,3273,3275,3277,3275,3276,3277,3277,3277,3277,3277,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:52:177B,$#,2,16374,3271,3278,0,0,0,34,0,67,0,0,0,1,3271,3274,3274,3273,3273,3275,3273,3274,3274,3273,3274,3275,3276,3273,3273,3275,3275,3275,3278,3275,3273,3273,3272,3273,3272,3272,3277,3275,3276,3276,3278,3277,3277,3273,3273,3273,3275,3277,3275,3276,3276,3277,3277,3277,3277,3277,3278,3275,3275,"3276
"
2016-11-25 16:57:54:191B,$#,2,16374,3271,3279,0,0,0,34,0,69,0,0,0,1,3271,3273,3273,3273,3272,3275,3274,3274,3274,3274,3274,3275,3276,3274,3273,3275,3275,3275,3279,3274,3273,3273,3273,3273,3272,3273,3277,3275,3275,3276,3277,3277,3277,3273,3273,3274,3275,3277,3275,3277,3277,3277,3277,3276,3276,3277,3277,3275,3275,"3276
"
2016-11-25 16:57:54:983B,$#,2,16374,3271,3279,0,0,0,34,0,70,0,0,0,1,3271,3274,3273,3273,3272,3275,3274,3274,3275,3273,3274,3275,3275,3273,3273,3275,3275,3275,3279,3275,3273,3273,3273,3273,3272,3272,3277,3275,3275,3277,3278,3277,3277,3273,3273,3273,3275,3277,3275,3276,3277,3277,3277,3277,3277,3278,3277,3275,3275,"3277
"
