2016-11-29 09:12:36:300T,,1,35,32,30,22,43,0,26,29,26,0,30,29,26,26,0,0,33,0,	
2016-11-29 09:12:38:319T,,1,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
