2016-11-25 16:07:46:603B,$#,2,16855,3362,3389,0,0,0,27,0,274,0,0,0,0,3365,3367,3367,3369,3370,3375,3371,3376,3366,3376,3369,3370,3373,3374,3376,3374,3373,3370,3367,3381,3364,3363,3363,3364,3364,3363,3374,3374,3374,3375,3376,3375,3376,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3376,3379,3378,"3389
"
2016-11-25 16:07:47:394B,$#,2,16855,3362,3389,0,0,0,27,0,275,0,0,0,0,3365,3367,3368,3370,3370,3374,3371,3375,3366,3376,3370,3370,3373,3375,3376,3374,3373,3370,3367,3381,3363,3364,3364,3364,3364,3362,3374,3373,3374,3374,3376,3375,3376,3362,3362,3363,3367,3372,3367,3372,3372,3374,3372,3372,3373,3374,3376,3378,3378,"3389
"
2016-11-25 16:07:48:186B,$#,2,16855,3362,3389,0,0,0,27,0,276,0,0,0,0,3365,3367,3368,3369,3370,3374,3371,3376,3365,3376,3370,3370,3373,3375,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3364,3363,3374,3374,3375,3375,3376,3375,3376,3362,3362,3363,3367,3372,3366,3372,3371,3374,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:07:48:978B,$#,2,16855,3362,3389,0,0,0,27,0,277,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3370,3370,3373,3374,3375,3374,3372,3370,3367,3381,3363,3364,3363,3364,3363,3362,3374,3373,3375,3375,3376,3374,3376,3363,3362,3363,3367,3372,3367,3372,3372,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:07:49:770B,$#,2,11795,3362,3381,0,0,0,27,0,278,0,0,0,0,3365,3367,3367,3370,3370,3375,3370,3376,3366,3376,3369,3370,3373,3374,3375,3374,3373,3370,3368,3381,3364,3363,3363,3364,3363,3362,3374,3374,3374,3375,3376,3375,3376,3363,3362,3363,3367,3372,3366,3372,3372,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:07:50:562B,$#,2,16855,3362,3389,0,0,0,27,0,278,0,0,0,0,3365,3367,3367,3370,3370,3375,3370,3376,3366,3376,3369,3370,3373,3374,3375,3374,3373,3370,3368,3381,3364,3363,3363,3364,3363,3362,3374,3374,3374,3375,3376,3375,3376,3363,3362,3363,3367,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:07:51:354B,$#,2,16855,3362,3389,0,0,0,27,0,279,0,0,0,0,3366,3367,3367,3370,3370,3374,3371,3376,3366,3376,3369,3370,3373,3375,3375,3373,3372,3370,3367,3381,3363,3363,3364,3364,3364,3362,3374,3374,3374,3375,3376,3375,3376,3362,3362,3363,3367,3372,3366,3372,3371,3373,3372,3372,3372,3374,3376,3378,3378,"3389
"
2016-11-25 16:07:52:146B,$#,2,16855,3362,3389,0,0,0,27,0,280,0,0,0,0,3365,3367,3367,3369,3370,3374,3371,3376,3366,3376,3369,3369,3373,3374,3375,3374,3373,3370,3367,3381,3363,3364,3364,3364,3363,3363,3374,3374,3374,3374,3376,3375,3375,3363,3362,3363,3367,3372,3366,3372,3371,3373,3372,3372,3373,3374,3376,3379,3378,"3389
"
2016-11-25 16:07:52:938B,$#,2,16855,3362,3390,0,0,0,27,0,281,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3370,3369,3373,3375,3375,3373,3373,3370,3368,3381,3363,3363,3363,3364,3364,3363,3374,3374,3374,3374,3376,3375,3376,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3379,3378,"3390
"
2016-11-25 16:07:53:729B,$#,2,6743,3364,3381,0,0,0,27,0,282,0,0,0,0,3365,3368,3367,3370,3370,3374,3370,3376,3366,3376,3370,3370,3373,3375,3376,3373,3373,3370,3368,3381,3364,3364,3364,3364,3364,3363,3374,3374,3374,3374,3376,3375,3376,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3379,3378,"3390
"
2016-11-25 16:07:54:520B,$#,2,16855,3362,3389,0,0,0,27,0,282,0,0,0,0,3365,3368,3367,3370,3370,3374,3370,3376,3366,3376,3370,3370,3373,3375,3376,3373,3373,3370,3368,3381,3364,3364,3364,3364,3364,3363,3374,3373,3374,3374,3376,3375,3375,3363,3362,3363,3367,3372,3367,3372,3371,3373,3372,3372,3373,3374,3376,3378,3378,"3389
"
2016-11-25 16:07:55:312B,$#,2,16855,3362,3389,0,0,0,27,0,283,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3370,3370,3374,3374,3376,3373,3373,3370,3367,3381,3363,3363,3363,3364,3364,3363,3374,3373,3374,3375,3376,3375,3376,3363,3362,3363,3367,3372,3366,3372,3372,3373,3372,3372,3373,3374,3375,3379,3378,"3389
"
2016-11-25 16:07:56:104B,$#,2,16855,3362,3389,0,0,0,27,0,284,0,0,0,0,3366,3367,3367,3370,3370,3374,3371,3376,3365,3376,3370,3370,3373,3375,3375,3373,3373,3370,3367,3381,3363,3364,3363,3364,3364,3362,3374,3374,3374,3375,3376,3375,3375,3363,3362,3363,3366,3372,3367,3372,3371,3374,3372,3372,3372,3374,3376,3379,3378,"3389
"
2016-11-25 16:07:56:898B,$#,2,16855,3362,3389,0,0,0,27,0,285,0,0,0,0,3365,3367,3367,3370,3370,3375,3371,3376,3366,3376,3370,3370,3373,3374,3376,3373,3373,3370,3367,3381,3364,3363,3364,3364,3364,3363,3374,3373,3374,3374,3376,3375,3376,3363,3362,3362,3367,3372,3367,3372,3371,3374,3372,3372,3373,3374,3376,3378,3378,"3389
"
2016-11-25 16:07:57:686B,$#,2,1683,3365,3376,0,0,0,0,0,286,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3370,3370,3373,3374,3376,3373,3373,3370,3367,3381,3364,3363,3364,3364,3364,3363,3374,3373,3374,3374,3376,3375,3376,3363,3362,3362,3367,3372,3367,3372,3371,3374,3372,3372,3373,3374,3376,3378,3378,"3389
"
2016-11-25 16:07:59:270B,$#,2,16855,3362,3389,0,0,0,27,0,287,0,0,0,0,3365,3367,3367,3370,3370,3375,3371,3376,3366,3376,3370,3370,3373,3375,3375,3374,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3374,3374,3374,3376,3375,3376,3363,3362,3363,3367,3372,3366,3372,3371,3374,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:00:062B,$#,2,16854,3362,3389,0,0,0,27,0,288,0,0,0,0,3365,3368,3366,3370,3370,3374,3371,3376,3366,3376,3369,3369,3373,3374,3375,3373,3373,3370,3368,3381,3363,3363,3363,3364,3363,3363,3374,3374,3374,3374,3376,3375,3375,3362,3362,3363,3367,3372,3367,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:00:853B,$#,2,16855,3362,3389,0,0,0,27,0,289,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3370,3370,3373,3374,3376,3374,3372,3370,3368,3381,3363,3363,3363,3364,3364,3362,3374,3373,3375,3375,3376,3375,3376,3362,3362,3363,3366,3372,3367,3372,3372,3373,3372,3372,3373,3374,3376,3379,3378,"3389
"
