2016-11-30 11:39:47:113 B,,3,4095,"
2016-11-30 11:39:56:521 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,43,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3331,3333,3332,3332,3331,3332,3332,3331,3331,3332,3331,3331,3332,3330,3330,3330,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:39:57:373 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,43,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3331,3333,3332,3332,3331,3332,3332,3331,3331,3332,3331,3331,3332,3330,3330,3330,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:39:59:085 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,45,0,0,0,0,3331,3331,3331,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3332,3332,3330,3330,3332,3332,3331,3330,3328,3329,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3331,3332,3330,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:39:59:935 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,46,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3333,3331,3331,3331,3331,3329,3331,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3331,3330,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:00:792 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,47,0,0,0,0,3331,3331,3331,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3332,3331,3331,3329,3330,3327,3329,3333,3331,3332,3332,3332,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:40:01:644 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,48,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3332,3333,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:02:506 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,11659,3327,3335,0,0,0,27,0,49,0,0,0,0,3331,3331,3331,3331,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3332,3330,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:03:354 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,49,0,0,0,0,3331,3331,3331,3331,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3332,3330,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:04:209 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,50,0,0,0,0,3331,3331,3331,3331,3331,3330,3334,3333,3333,3332,3331,3331,3332,3332,3331,3330,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3333,3333,3332,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:05:072 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,51,0,0,0,0,3330,3331,3332,3332,3330,3330,3334,3333,3332,3331,3332,3331,3331,3332,3332,3329,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3333,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3331,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:05:921 B,,3,4095,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3335,0,0,0,27,0,52,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3332,3332,3331,3332,3330,3331,3332,3333,3332,3330,3330,3329,3327,3328,3332,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:06:775 B,,3,4095,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,53,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:07:627 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,54,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3332,3333,3331,3332,3331,3332,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3332,3331,3332,3333,3332,3331,3331,3332,3332,3330,3332,3332,3331,3331,3331,3330,3330,3330,3331,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:08:489 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,6663,3327,3335,0,0,0,27,0,55,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3332,3331,3332,3332,3331,3331,3331,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3332,3331,3332,3333,3332,3331,3331,3332,3332,3330,3332,3332,3331,3331,3331,3330,3330,3330,3331,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:10:193 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,56,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3332,3331,3332,3331,3331,3332,3332,3330,3331,3333,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3332,3332,3331,3333,3332,3331,3332,3331,3331,3331,3332,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:11:046 B,,3,4095,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3335,0,0,0,27,0,57,0,0,0,0,3331,3331,3332,3331,3330,3330,3335,3333,3333,3331,3332,3332,3331,3331,3331,3330,3330,3332,3333,3332,3330,3329,3330,3327,3329,3332,3331,3332,3333,3331,3332,3331,3333,3333,3331,3332,3332,3330,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:40:11:909 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,58,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3332,3331,3332,3331,3332,3332,3331,3330,3330,3332,3333,3332,3330,3329,3329,3327,3328,3333,3331,3333,3332,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:12:759 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,59,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3332,3331,3330,3329,3330,3327,3329,3332,3330,3332,3333,3331,3332,3331,3332,3333,3331,3332,3331,3331,3331,3331,3331,3330,3330,3331,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:13:612 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3335,0,0,0,27,0,60,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3332,3332,3331,3332,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3332,3331,3333,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:40:14:463 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,1665,3330,3334,0,0,0,0,0,61,0,0,0,0,3331,3332,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3332,3331,3333,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:40:15:324 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,61,0,0,0,0,3331,3332,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3332,3331,3329,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:40:16:177 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,62,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3333,3332,3331,3328,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:17:029 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,63,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3331,3331,3332,3332,3331,3330,3331,3333,3333,3332,3330,3328,3329,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3333,3330,3332,3332,3330,3331,3332,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:19:074 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,65,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3332,3329,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3333,3331,3333,3332,"3330
"
2016-11-30 11:40:19:928 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,66,0,0,0,0,3331,3332,3331,3332,3330,3330,3335,3333,3333,3332,3332,3331,3332,3331,3332,3329,3331,3332,3332,3332,3331,3329,3329,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3330,3330,3330,3332,3330,3333,3331,3333,3331,"3330
"
2016-11-30 11:40:20:799 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,67,0,0,0,0,3331,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3329,3331,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3330,3330,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:21:656 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,68,0,0,0,0,3331,3331,3331,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3332,3329,3330,3332,3333,3331,3331,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3333,3331,3331,3332,3331,3331,3332,3330,3331,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:22:494 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,3331,3330,3334,0,0,0,27,0,69,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3332,3331,3329,3330,3332,3333,3331,3331,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3333,3331,3331,3332,3331,3331,3332,3330,3331,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:23:351 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,69,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3332,3331,3329,3330,3333,3332,3332,3330,3328,3329,3327,3329,3333,3331,3332,3333,3332,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3330,3334,3331,3333,3331,"3331
"
2016-11-30 11:40:24:204 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3335,0,0,0,27,0,70,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3331,3332,3329,3330,3332,3333,3332,3330,3329,3330,3327,3328,3332,3331,3332,3333,3331,3332,3331,3333,3333,3331,3331,3332,3330,3330,3331,3330,3330,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:25:057 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,71,0,0,0,0,3331,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3332,3330,3330,3332,3332,3332,3330,3328,3330,3327,3328,3332,3331,3331,3333,3331,3332,3331,3333,3332,3331,3332,3332,3330,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:25:922 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,72,0,0,0,0,3331,3331,3331,3331,3330,3330,3335,3333,3333,3331,3332,3331,3332,3331,3331,3330,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3332,3332,3331,3333,3332,3331,3332,3332,3330,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:26:767 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,73,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3332,3331,3332,3331,3331,3332,3332,3330,3331,3332,3333,3332,3330,3329,3329,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:27:622 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,74,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3332,3333,3331,3331,3329,3330,3327,3329,3332,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:28:511 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,74,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3332,3333,3331,3331,3329,3330,3327,3329,3332,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:29:334 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,75,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3331,3331,3331,3332,3331,3329,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3330,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:30:213 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,76,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3332,3331,3332,3331,3330,3331,3332,3333,3331,3330,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3330,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:31:043 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3335,0,0,0,27,0,77,0,0,0,0,3331,3331,3332,3331,3331,3330,3335,3333,3333,3332,3332,3331,3332,3331,3332,3330,3331,3333,3333,3332,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:31:899 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,78,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3331,3332,3331,3331,3330,3330,3332,3333,3331,3331,3329,3329,3327,3329,3333,3331,3332,3333,3331,3331,3331,3333,3333,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:40:32:751 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,79,0,0,0,0,3331,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3331,3332,3333,3332,3330,3329,3329,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3331,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:40:33:606 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,14990,3327,3335,0,0,0,27,0,80,0,0,0,0,3331,3331,3331,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3329,3331,3332,3332,3332,3330,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3332,3331,"3330
"
2016-11-30 11:40:34:464 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,80,0,0,0,0,3331,3331,3331,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3329,3331,3332,3332,3332,3330,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3332,3331,"3330
"
2016-11-30 11:40:35:316 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,81,0,0,0,0,3331,3331,3331,3332,3330,3330,3335,3332,3332,3331,3332,3331,3331,3331,3331,3330,3330,3333,3333,3331,3330,3328,3329,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3333,3331,3331,3332,3331,3331,3332,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
