2016-11-28 11:19:42:998T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
2016-11-28 11:19:43:790T,2,$#,2,0,0,0,30,0,1,0,30,0,0,0,30,0,0,0,30,0,0,0,29,	
