2016-11-29 10:41:02:400T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:03:213T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:04:026T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:04:839T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:05:652T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:06:466T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:07:278T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:08:092T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:08:905T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:12:700T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:13:513T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:14:326T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:15:138T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:15:951T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:16:765T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:17:578T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:18:391T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:19:204T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:20:017T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:20:830T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:21:643T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:22:456T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:23:269T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:24:083T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:24:896T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:25:709T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:26:522T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:27:334T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:28:147T,,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:28:960T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:29:774T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:30:587T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:31:400T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:32:213T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:33:026T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:33:840T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:34:653T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:35:466T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:36:277T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:37:090T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:37:903T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:38:716T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:39:529T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:40:343T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:41:156T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:41:969T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:42:782T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:43:595T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:44:408T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:45:222T,,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:46:035T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:46:848T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:47:661T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:48:474T,$F,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:49:287T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-29 10:41:50:100T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
