2016-11-28 14:44:11:711B,$#,2,16785,3354,3363,0,0,0,34,0,282,0,0,0,1,3360,3357,3355,3355,3354,3357,3357,3357,3357,3356,3356,3357,3356,3356,3355,3359,3358,3357,3358,3357,3358,3357,3357,3357,3356,3357,3356,3357,3356,3356,3357,3363,3357,3356,3355,3357,3357,3357,3357,3359,3357,3357,3357,3357,3357,3357,3357,3357,3357,"3361
"
2016-11-28 14:44:12:502B,$#,2,16784,3354,3362,0,0,0,34,0,283,0,0,0,1,3360,3356,3355,3355,3354,3357,3357,3357,3357,3356,3356,3357,3356,3355,3355,3358,3358,3357,3358,3358,3358,3357,3357,3357,3356,3356,3356,3357,3356,3355,3357,3362,3358,3356,3356,3357,3356,3357,3356,3359,3357,3357,3357,3357,3357,3357,3357,3357,3357,"3362
"
2016-11-28 14:44:13:296B,$#,2,6713,3355,3360,0,0,0,34,0,284,0,0,0,1,3360,3356,3355,3355,3355,3356,3357,3357,3357,3357,3356,3357,3356,3356,3355,3358,3358,3357,3358,3357,8802,25122,25378,25378,24098,3356,3356,3357,3356,3355,3357,3362,3358,3356,3356,3357,3356,3357,3356,3359,3357,3357,3357,3357,3357,3357,3357,3357,3357,"3362
"
2016-11-28 14:44:14:085B,$#,2,16784,3355,3362,0,0,0,34,0,284,0,0,0,1,3360,3356,3355,3355,3355,3356,3357,3357,3357,3357,3356,3357,3356,3356,3355,3358,3358,3357,3358,3357,3357,3357,3358,3358,3356,3356,3356,3357,3356,3355,3356,3362,3358,3357,3356,3357,3357,3357,3356,3358,3357,3357,3357,3357,3356,3357,3357,3357,3358,"3362
"
2016-11-28 14:44:14:874B,$#,2,16784,3355,3362,0,0,0,34,0,285,0,0,0,1,3359,3355,3355,3355,3355,3356,3356,3357,3357,3357,3356,3356,3356,3356,3356,3358,3358,3357,3357,3358,3358,3357,3357,3357,3356,3356,3356,3357,3356,3356,3356,3362,3357,3357,3356,3356,3356,3357,3356,3359,3356,3357,3356,3356,3357,3357,3356,3357,3358,"3362
"
2016-11-28 14:44:15:665B,$#,2,16786,3354,3363,0,0,0,34,0,286,0,0,0,1,3360,3356,3355,3355,3354,3357,3357,3358,3357,3357,3357,3357,3357,3356,3355,3358,3358,3357,3357,3358,3359,3358,3357,3358,3356,3357,3356,3358,3357,3355,3357,3363,3358,3357,3356,3357,3357,3357,3357,3359,3357,3357,3357,3357,3357,3357,3357,3357,3358,"3362
"
2016-11-28 14:44:17:249B,$#,2,16785,3354,3360,0,0,0,34,0,288,0,0,0,1,3360,3356,3355,3355,3354,3356,3356,3357,3357,3357,3357,3356,3356,3357,3355,3358,3358,3357,3358,3357,3358,3357,3357,3358,3357,3356,3356,3358,3356,3356,3356,3362,3358,3356,3356,3357,3356,3357,3357,3359,3356,3357,3357,3357,3357,3357,3357,3357,3357,"3362
"
2016-11-28 14:44:19:620B,$#,2,16784,3355,3362,0,0,0,34,0,290,0,0,0,1,3360,3355,3355,3355,3355,3357,3356,3357,3357,3356,3357,3357,3356,3356,3356,3358,3358,3356,3358,3358,3358,3357,3357,3357,3356,3356,3356,3357,3356,3356,3356,3362,3357,3356,3356,3357,3356,3357,3356,3359,3357,3357,3356,3357,3357,3357,3357,3357,3357,"3362
"
2016-11-28 14:44:20:411B,$#,2,16784,3355,3362,0,0,0,34,0,291,0,0,0,1,3360,3356,3355,3355,3355,3357,3357,3357,3357,3356,3357,3357,3356,3356,3355,3358,3357,3357,3358,3357,3358,3357,3357,3357,3356,3356,3356,3358,3356,3355,3357,3362,3357,3356,3356,3357,3356,3357,3356,3359,3357,3357,3357,3356,3357,3357,3357,3357,3357,"3362
"
2016-11-28 14:44:21:202B,$#,2,16784,3355,3362,0,0,0,34,0,291,0,0,0,1,3360,3356,3355,3355,3355,3357,3357,3357,3357,3356,3357,3357,3356,3356,3³55,3358,3357,3357,3358,3357,3358,3357,3357,3357,3356,3356,3356,3358,3356,3355,3357,3362,3357,3356,3356,3357,3356,3357,3356,3359,3357,3357,3357,3356,3357,3357,3357,3357,3357,"3362
"
