2016-11-25 16:23:40:450B,$#,2,16734,3341,3350,0,0,0,27,0,110,0,0,0,0,3341,3346,3346,3347,3347,3350,3348,3349,3346,3349,3347,3347,3348,3348,3348,3349,3349,3347,3346,3350,3343,3343,3343,3344,3343,3343,s349,3348,3349,3348,3349,3349,3349,3343,3343,3343,3346,3348,3346,3347,3347,3348,3347,3347,3347,3348,3349,3350,3349,"3349
"
2016-11-25 16:23:41:242B,$#,2,16734,3341,3351,0,0,0,27,0,111,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3346,3349,3347,3347,33t8,3348,3348,3349,3349,3347,3345,3351,3344,3343,3343,3343,3343,3343,3348,3348,3349,3349,3349,3349,3349,3343,3343,3344,3346,3348,3346,3347,3347,3348,3347,3347,3347,3349,3349,3349,3350,"3349
"
2016-11-25 16:23:42:033B,$#,2,16734,3341,3351,0,0,0,27,0,112,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3347,3348,3347,3347,3348,3347,3348,3349,3349,3348,3345,3351,3343,3343,3343,3343,3343,3343,3349,3348,3349,3348,3349,3349,3349,3343,3343,3343,3347,3348,3346,3348,3347,3349,3347,3347,3347,3349,3349,3349,3349,"3349
"
2016-11-25 16:23:42:824B,$#,2,16734,3341,3350,0,0,0,27,0,113,0,0,0,0,3341,3346,3346,3346,3346,3350,3347,3349,3347,3349,3347,3347,3348,3347,3348,3348,3349,3348,3345,3350,3344,3343,3343,3343,3343,3343,3349l3349,3349,3348,3349,3349,3349,3343,3343,3344,3346,3348,3346,3347,3348,3349,3347,3348,3347,3348,3349,3350,3349,"3349
"
2016-11-25 16:23:44:406B,$#,2,16734,3341,3351,0,0,0,27,0,114,0,0,0,0,3341,¦&“iš¢²bšš¢ºbšš¢ºbšš¢Êbšš¢Âbšš¢Êbšš¢²bšš¢Êbšš¢Ý,3347,3349,3348,3348,3348,3349,3348,3345,3351,3344,3343,3343,3343,3343,3343,3349,3348(3349,3349,3349,3349,3349,3343,3343,3343,3346,3348,3346,3348,3347,3348,3347,3347,3347,3348,3349,3349,3350,"3349
"
2016-11-25 16:23:45:197B,$#,2,16734,3341,3351,0,0,0,27,0,115,0,0,0,0,3341,3346,3346,3347,3347,3349,3347,3349,3346,3349,3347,3347,3348,3348,3348,3349,3349,3348,3345,3351,3343,3343,3344,3343,3343,3343,3349,3348,3349,3349,3349,3349,3349,3343,3343,3343,3346,3349,3346,3347,3347,3349,3347,3347,3347,3348,3347,3349,3349,"3349
"
2016-11-25 16:23:47:570B,$#,2,16734,3341,3351,0,0,0,27,0,117,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3347,3348,3347,3347,3348,3347,3348,3349,3349,3348,3345,3351,3344,3343,3343,3343,3343,3343,3349,3348,3348,3349,3349,3349,3349,3343,3343,3343,3346,3348,3346,3347,3347,3348,3347,3347,3348,3348,3349,3350,3349,"3349
"
2016-11-25 16:23:48:361B,$#,2,16734,3342,3350,0,0,0,27,0,118,0,0,0,0,3342,3346,3346,3347,3347,3349,3348,3349,3347,3349,3347,3347,3348,3348,3348,3349,3349,3348,3345,3350,3343,3343,3343,3343,3343,3343,3349,3348,3349,3348,3349,3349,3349,3343,3343,3343,3346,3348,3346,3347,3347,3349,3347,3347,3347,3348,3348,3350,3349,"3349
"
2016-11-25 16:23:49:152B,$#,2,16734,3341,3351,0,0,0,27,0,119,0,0,0,0,3341,3346,3346,3346,3346,3349,3348,3349,3346,3349,3347,3347,3348,3348,3348,3349,3349,3348,3345,3351,3343,334#,3344,3343,3343,3343,3349,3348,3349,33<9,3349,3349,3349,3343,3343,3344,3346,3348,3346,3347,3348,3348,3347,3347,3347,3348,3349,3350,3349,"3349
"
2016-11-25 16:23:49:944B,$#,2,16734,3341,3351,0,0,0,27,0,120,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3347,334,3347,3347,3348,3348,3347,3349,3349,3348,3345,3351,3344,3343,3344,3344,3343,3343,3349,3348,3348,3348,3349,3349,3349,3343,3342,3344,3346,3348,3346,3348,3347,3348,3348,3347,3347,3349,3349,3349,3350,"3349
"
2016-11-25 16:23:50:734B,$#,2,16734,3341,3350,0,0,0,27,0,121,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3347,3348,3347,3347,3348,3349,3348,3349,3349,3347,3346,3350,3344,3343,3344,3343,3343,3342,3348,3348,3349,3348,3349,3349,3349,3343,3343,3343,3347,3348,3347,3347,3347,3349,3347,3347,3347,3348,3349,3349,3349,"3349
"
2016-11-25 16:23:51:525B,$#,2,16734,3341,3350,0,0,0,27,0,121,0,0,0,0,3341,3346,3346,3347,3346,3349,3348,3349,3347,3348,3347,3347,3348,3349,3348,3349,3349,3347,3346,3350,3344,3343,3344,3343,3343,3342,3348,3348,3349,3348,3349,3349,3349,3343,3343,3343,3347,3348,3347,3347,3347,3349,3347,3347,3347,3348,3349,3349,3349,"3349
"
2016-11-25 16:23:53:541B,$#,2,16734,3342,3351,0,0,0,27,0,123,0,0,0,0,3342,3346,3346,3347,3347,3349,3347,3349,3346,3349,3347,3347,3348,3348,3349,3349,3349,3348,3346,3351,3344,3343,3344,3343,3343,3343,3348,3348,3349,3348,3349,3348,3349,3343,3343,3344,3346,3348,3346,3347,3347,3349,3347,3347,3347,3349,3349,3349,3349,"3349
"
