2016-11-30 10:59:28:490 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3334,0,0,0,27,0,183,0,0,0,0,3321,3331,3332,3331,3331,3330,3334,3333,3333,3332,3332,3332,3332,3332,3332,3330,3331,3332,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3332,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:29:338 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,184,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3332,3333,3331,3332,3333,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:30:187 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,185,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3332,3332,3331,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3332,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:31:035 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,4996,3322,3334,0,0,0,27,0,186,0,0,0,0,3322,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,6690,7202,3362,3333,3332,3330,3329,3330,3327,3328,3332,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:31:883 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3334,0,0,0,27,0,186,0,0,0,0,3322,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3332,3331,3330,3331,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:32:732 B,,3,6,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3334,0,0,0,27,0,187,0,0,0,0,3322,3331,3332,3332,3331,3330,3334,3333,3333,3331,3333,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3330,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:33:581 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,188,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3331,3332,3331,3332,3330,3331,3333,3333,3332,3330,3330,3330,3327,3328,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:34:428 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,189,0,0,0,0,3322,3331,3332,3331,3330,3330,3335,3333,3333,3332,3332,3331,3332,3332,3331,3330,3331,3333,3333,3332,3331,3330,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3332,3331,3332,3333,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3332,3332,"3330
"
2016-11-30 10:59:35:277 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3334,0,0,0,27,0,190,0,0,0,0,3322,3332,3333,3332,3331,3330,3334,3333,3333,3332,3332,3332,3332,3332,3331,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:36:125 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,14990,3322,3334,0,0,0,27,0,191,0,0,0,0,3322,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3332,3332,3332,3331,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:36:974 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3334,0,0,0,27,0,191,0,0,0,0,3322,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3332,3332,3332,3331,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:37:822 B,,3,6,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3334,0,0,0,27,0,192,0,0,0,0,3321,3331,3332,3331,3331,3330,3334,3333,3333,3332,3332,3331,3331,3331,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3332,3331,3333,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:38:670 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,193,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3333,3333,3331,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3335,3331,3333,3331,"3330
"
2016-11-30 10:59:39:518 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16656,3322,3334,0,0,0,27,0,194,0,0,0,0,3322,3331,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3331,3332,3332,3330,3330,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3332,3332,3333,3331,3332,3333,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:59:40:367 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3335,0,0,0,27,0,195,0,0,0,0,3321,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3331,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3332,3332,3333,3331,3332,3333,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:41:216 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,196,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3332,3331,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3330,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:42:064 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,3331,3322,3335,0,0,0,27,0,197,0,0,0,0,3322,3332,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3331,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3330,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:42:911 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3322,3335,0,0,0,27,0,197,0,0,0,0,3322,3332,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3331,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3331,3333,3333,3332,3333,3331,3332,3332,3331,3332,3331,3331,3331,3332,3331,3331,3331,3333,3331,3335,3331,3333,3331,"3331
"
2016-11-30 10:59:43:760 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3322,3335,0,0,0,27,0,198,0,0,0,0,3322,3332,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3331,3331,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3332,3333,3333,3332,3333,3332,3333,3333,3331,3333,3332,3331,3331,3332,3330,3330,3331,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:44:608 B,,3,5,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3335,0,0,0,27,0,199,0,0,0,0,3321,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3332,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:45:457 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,200,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:46:305 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3335,0,0,0,27,0,201,0,0,0,0,3321,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3331,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3333,3331,3332,3333,3331,3331,3332,3331,3330,3330,3331,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:47:154 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,14990,3322,3335,0,0,0,27,0,202,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3332,3331,3332,3332,3330,3331,3332,3333,3332,3331,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3333,3331,3332,3333,3331,3331,3332,3331,3331,3330,3332,3331,9506,7458,8994,7202,"7202
"
2016-11-30 10:59:48:002 B,,3,6,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,202,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3332,3331,3332,3332,3330,3331,3332,3333,3332,3331,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3333,3331,3332,3333,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:48:851 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3335,0,0,0,27,0,203,0,0,0,0,3321,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3332,3333,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:49:700 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,204,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3331,3333,3331,3332,3332,3331,3333,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:50:548 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,205,0,0,0,0,3322,3332,3332,3331,3331,3330,3335,3333,3333,3332,3332,3332,3331,3332,3332,3330,3331,3333,3333,3331,3330,3330,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:51:397 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,206,0,0,0,0,3322,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3329,3331,3333,3333,3332,3331,3329,3329,3327,3329,3333,3331,3333,3333,3332,3332,3332,3332,3332,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:52:245 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,207,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3332,3332,3331,3330,3331,3333,3333,3331,3331,3330,3330,3327,3329,3333,3331,3333,3332,3332,3332,3331,3332,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:53:093 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,3331,3322,3335,0,0,0,27,0,208,0,0,0,0,3322,3332,3332,3332,3331,3330,3335,3333,3333,3332,3333,3332,3332,3332,3332,3330,3331,3333,3333,3331,3331,3330,3330,3327,3329,3333,3331,3333,3332,3332,3332,3331,3332,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:53:941 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3322,3335,0,0,0,27,0,208,0,0,0,0,3322,3332,3332,3332,3331,3330,3335,3333,3333,3332,3333,3332,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 10:59:54:790 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3334,0,0,0,27,0,209,0,0,0,0,3322,3331,3332,3331,3331,3330,3334,3333,3333,3332,3332,3333,3332,3331,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3332,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3333,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:55:638 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3321,3335,0,0,0,27,0,210,0,0,0,0,3321,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3332,3331,3332,3331,3330,3331,3333,3333,3331,3330,3329,3330,3327,3329,3333,3331,3333,3333,3331,3332,3331,3333,3332,3331,3333,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 10:59:56:487 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,211,0,0,0,0,3322,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3332,3332,3332,3331,3330,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:57:335 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,212,0,0,0,0,3322,3331,3331,3331,3331,3330,3335,3333,3333,3331,3332,3331,3332,3331,3332,3330,3330,3333,3333,3331,3331,3329,3330,3327,3329,3332,3331,3333,3333,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:58:183 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,14990,3322,3335,0,0,0,27,0,213,0,0,0,0,3322,3332,3332,3331,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3332,3333,3331,3330,3329,3330,3327,3329,3333,3332,3333,3333,3332,3333,3332,3333,3333,3331,3332,3332,3331,3331,3332,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:59:032 B,,3,5,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,213,0,0,0,0,3322,3332,3332,3331,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3332,3333,3331,3330,3329,3330,3327,3329,3333,3332,3333,3333,3332,3333,3332,3333,3333,3331,3332,3332,3331,3331,3332,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 10:59:59:880 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3323,3334,0,0,0,27,0,214,0,0,0,0,3323,3332,3332,3332,3331,3330,3334,3333,3333,3332,3333,3331,3331,3332,3332,3330,3330,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3330
"
2016-11-30 11:00:00:730 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3322,3335,0,0,0,27,0,215,0,0,0,0,3322,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3332,3332,3332,3329,3331,3333,3333,3332,3331,3329,3330,3327,3328,3333,3332,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3333,3331,3333,3331,"3330
"
