2016-11-28 09:11:31:000B,$#,2,16642,3292,3333,0,29,0,29,0,2,0,0,0,0,3331,3330,3330,3330,3331,3330,3333,3331,3292,3328,3333,3331,3331,3331,3331,3333,3332,3333,3332,3331,3326,3312,3322,3323,3326,3330,3330,3329,3330,3330,3326,3329,3332,3327,3329,3327,3329,3328,3328,3329,3330,3330,3330,3330,3330,3331,3331,3330,3330,"3330
"
2016-11-28 09:11:33:434B,$#,2,16643,3292,3337,0,29,0,29,0,5,0,0,0,0,3331,3330,3330,3330,3331,3330,3329,3337,3292,3330,3336,3331,3331,3331,3331,3333,3332,3333,3332,3331,3326,3313,3323,3322,3326,3330,3330,3330,3330,3330,3328,3325,3331,3328,3329,3326,3329,3328,3328,3329,3330,3330,3331,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:34:246B,$#,2,14978,3292,3338,0,29,0,29,0,6,0,0,0,0–¦¦¦bššš‚bšš’Âbššš‚bÍ331,3330,3329,3338,3292,3329,3337,3331,3331,3331,3334,3333,3332,3332,3331,3331,3325,3313,3321,3322,3325,3330,3330,3330,3330,3330,3328,3329,3332,3327,3329,3327,3329,3328,3328,3329,3330,3330,3330,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:35:060B,$#,2,16643,3292,3338,0,29,0,29,0,6,0,0,0,0,3331,3330,3328,3330,3331,3330,3329,3338,3292,3329,3337,3331,3331,3331,3334,3333,3332,3332,3331,3331,3325,3313,3321,3322,3325,3330,3330,3330,3330,3330,3328,3329,3332,3327,3329,3327,3329,3328,3328,3329,3330,3330,3330,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:35:870B,$#,2,16642,3292,3334,0,29,0,29,0,7,0,0,0,0,3332,3330,3329,3330,3330,3330,3333,3331,3292,3327,3331,3331,3334,3331,3331,3333,3332,3333,3331,3331,3324,3312,3322,3322,3325,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3327,3328,3328,3328,3328,3330,3330,3331,3331,3330,3330,3331,3335,3330,"3330
"
2016-11-28 09:11:36:682B,$#,2,16641,3292,3335,0,29,0,29,0,8,0,0,0,0,3331,3330,3330,3330,3330,3330,3329,3335,3292,3329,3333,3s31,3331,3331,3330,3333,3332,3333,3331,3330,3325,3314,332q,3323,3325,3330,3330,3330,3330,3330,3327,3322,3331,3327,3329,3326,3329,3327,3328,3329,3330,3330,3331,3331,3331,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:37:493B,$#,2,16642,3292,3333,0,29,0,29,0,9,0,0,0,0,3331,3330,3329,3329,3330,3330,3331,3331,3292,3328,3330,3331,3330,3331,3331,3333,3332,3332,3331,3331,3326,3313,3322,3323,3325,3330,3330,3330,3330,3330,3327,3329,3332,3328,3329,3327,3329,3327,3328,3328,3331,3331,3331,3330,3331,3330,3331,3330,3330,"3330
"
2016-11-28 09:11:39:117B,$#,2,16642,3291,3334,0,29,0,29,0,10,0,0,0,0,3332,3330,3330,3330,3331,3330,3330,3331,3291,3328,3330,3331,3331,3331,3331,3334,3332,3333,3331,3331,3326,3314,3322,3322,3326,3330,3329,3330,3330,3330,3328,3328,3332,3327,3329,3326,3328,3328,3328,3329,3330,3330,3331,3330,3330,3331,3331,3331,3330,"3330
"
2016-11-28 09:11:39:929B,$#,2,16642,3291,3338,0,29,0,29,0,11,0,0,0,0,3331,3330,3328,3329,3330,3330,3330,3338,3291,3329,3331,3331,3331,3331,3331,3335,3332,3333,3331,3331,3324,3313,3321,3324,3325,3330,3330,3330,3330,3330,3327,3329,3332,3327,3329,3326,3329,3328,3328,3328,3330,3330,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:40:740B,,2,16642,3292,3333,0,29,0,29,0,12,0,0,0,0,3331,3330,3329,3330,3331,3330,3330,3326,3292,3333,3330,3331,3331,3331,3330,3333,3332,3333,3331,3331,3324,3314,3322,3323,3325,3330,3330,3330,3330,3330,3328,3329,3332,3327,3329,3326,3329,3328,3328,3329,3330,3331,3332,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:41:552B,$#,2,16642,3291,3334,0,29,0,29,0,13,0,0,0,0,3331,3330,3338,3330,3330,3330,3330,3331,3291,3331,3330,3331,3331,3331,3329,3334,3333,3333,3331,3331,3325,3314,3321,3324,3327,3330,3330,3330,3330,3330,3327,3330,3331,3328,3329,3326,3329,3328,3328,3329,3330,3330,3331,3330,3330,3330,3331,3330,3330,"3330
"
2016-11-28 09:11:43:175B,$#,2,6658,3292,3334,0,29,0,29,0,15,0,0,0,0,3331,3330,3329,3329,3330,3330,3331,3331,3292,3329,3334,3331,3331,3331,3331,3333,3332,3333,3332,3331,3325,3312,3322,3323,3325,3330,3330,3329,3330,3329,3327,3329,3331,3327,3329,3327,3328,3328,3328,3328,3330,3330,3331,3331,3330,3331,3331,3330,3330,"3330
"
2016-11-28 09:11:43:985B,$#,2,16642,3292,3334,0,29,0,29,0,15,0,0,0,0,3331,3330,3329,3329,3330,3330,3331,3331,3292,3329,3334,3331,3331,3331,3331,3333,3332,3333,3332,3331,3325,3312,3322,3323,3325,3330,3330,3330,3330,3330,3327,3329,3332,3328,3329,3326,3329,3328,3328,3329,3330,3330,3331,3330,3330,#330,3331,3331,3330,"3330
"
2016-11-28 09:11:44:795B,$#,2,16643,3293,3338,0,29,0,29,0,16,0,0,0,0,3330,3330,3329,3330,3330,3332,3329,3330,3293,3330,3338,3331,3331,3331,3332,3334,3332,3333,3331,3331,3326,3312,3322,3323,3326,3330,3330,3330,3330,3330,3327,3329,3332,3327,3329,3326,3329,3328,3328,3329,3330,3330,3331,3330,3330,3330,3331,3330,3330,"3330
"
2016-11-28 09:11:45:606B,$#,2,16642,3292,3334,0,29,0,29,0,17,0,0,0,0,3331,3330,3330,3329,3330,3330,3332,3331,3292,3329,3333,3331,3331,3331,3331,3334,3332,3333,3331,3331,3324,3314,3322,3324,3326,3331,3330,3330,3330,3329,3327,33:9,3331,3328,3329,3326,3328,3328,3328,3329,3330,3331,3330,3331,3330,3331,3331,3330,3330,"3330
"
2016-11-28 09:11:46:415B,$#,2,16643,3292,3334,0,29,0,29,0,18,0,0,0,0,3331,3330,3329,3330,3331,3333,3329,3331,3292,3330,3334,3331,3334,3331,3332,3334,3332,3333,3332,3331,3325,3313,3323,3322,3326,3330,3329,3330,3330,3330,3327,3328,3331,3327,3329,3327,3329,3328,3328,3329,3330,3330,3330,3330,3330,3330,3331,3330,3330,"3330
"
2016-11-28 09:11:47:226B,$#,2,14977,3291,3334,0,29,0,29,0,19,0,0,0,0,3332,3330,3331,3329,3330,3330,3329,3330,3291,3333,3332,3331,3330,3331,3333,3334,3332,3333,3331,3331,3325,3313,3322,3322,3325,3330,3330,3330,3330,3329,3328,3329,3332,3328,3329,3327,3328,3328,3328,3329,3330,3331,3330,3330,3330,3331,3331,3330,3330,"3330
"
2016-11-28 09:11:48:037B,$#,2,16642,3291,3334,0,29,0,29,0,19,0,0,0,0,3332,3330,3331,3329,3330,3330,3329,3330,3291,3333,3332,3331,3330,3331,3373,3334,3332,3333,3331,3331,3325,3313,3322,3322,3325,3330,3330,3330,3330,3329,3328,3329,3332,3328,3329,3327,3328,3328,3328,3329,3330,3331,3330,3330,3330,3331,3331,3330,3330,"3330
"
2016-11-28 09:11:48:462B,$#,2,0,0,29,29,29,™NI²b’²b’²b’Êb’²b’²b’Êb’Êb’²b’²b’Êb‚b’²b‚bJ^»­?v¤Á‘#,1,16669,3329,3336,0,0,0,27,0,20,0,0,0,0,3334,3334,3334,3334,3334,3335,3336,3335,3336,3335,3334,3334,3334,3335,3334,3332,3333,3335,3335,33³5,3333,3331,3332,3329,3331,3335,3334,3335,3335,3334,3335,3333,3335,3335,3333,3334,3334,3333,3333,3334,3333,3333,3333,3334,3333,3336,3333,3335,3333,"3333
"
2016-11-28 09:11:48:848B,$#,2,16641,3295,3333,0,29,0,29,0,20,0,0,0,0,3331,3330,3329.3330,3331,3330,3329,3331,3295,3329,3320,3331,3331,3330,3331,3333,3332,3333,3332,3331,3325,3312,3322,3323,3325,3330,3330,3330,3330,3330,3328,3329,3332,3327,3329,3326,3329,3328,3328,3329,3329,3331,3331,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:49:659B,$#,2,16643,3292,3334,0,29,0,29,0,21,0,0,0,0,3331,3330,3330,3330,3331,3330,3330,3331,3292,3329,3331,3331,3331,3334,3331,3334,3332,3333,3332,3331,3326,3312,3322,3324,3327,3330,3330,3330,3330,3330¬3327,3329,3331,3327,3329,3327,3328,3328,3328,3329,3330,3330,3331,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:11:50:469B,$#,2,16642,3292,3337,0,29,0,29,0,22,0,0,0,0,3331,3330,3328,3330,3330,3330,3329,3337,3292,3329,3332,3331,3331,3331,3331,3334,3332,3333,3331,3331,3325,3313,3324,3323,3326,3330,3330,3329,3330,3329,3328,3329,3332,3327,3329,3327,3328,3328,3328,3329,3330,3330,3331,3329,3330,3330,3331,3330,3330,"3330
"
