2016-11-28 15:57:48:863B,$#,2,16707,3338,3343,0,0,0,34,0,227,0,0,0,3,3338,3341,3341,3342,3341,3343,3343,3343,3343,3342,3342,3342,3342,3341,3341,3343,3343,3343,3341,3342,3341,3340,3341,3340,3339,3339,3342,3342,3342,3342,3342,3343,3342,3340,3340,3341,3342,3342,3342,3342,3342,3342,3342,3342,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:49:669B,$#,2,16707,3338,3343,0,0,0,34,0,228,0,0,0,3,3338,3341,3341,3341,3341,3343,3342,3342,3343,3342,3341,3342,3342,3341,3341,3343,3343,3343,3341,3342,3341,3340,3341,3340,3340,3339,3342,3342,3342,3342,3342,3342,3343,3341,3340,3341,3342,3343,3343,3342,3342,3342,3342,3342,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:50:473B,$#,2,16707,3338,3343,0,0,0,34,0,228,0,0,0,3,3338,3341,3341,3341,3341,3343,3342,3342,3343,3342,3341,3342,3342,3341,3341,3343,3343,3343,3341,3342,3341,3340,3341,3340,3340,3339,3342,3342,3342,3342,3342,3342,3343,3341,3340,3341,3342,3343,3343,3342,3342,3342,3342,3342,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:51:278B,$#,2,16707,3339,3344,0,0,0,34,0,229,0,0,0,3,3339,3342,3341,3341,3341,3343,3342,3343,3342,3342,3341,3341,3341,3341,3341,3343,3344,3343,3341,3342,3341,3340,3341,3341,3340,3339,3342,3341,3342,3341,3342,3343,3342,3340,3340,3341,3342,3343,3342,3342,3342,3342,3342,3341,3341,3342,3341,3342,3342,"3339
"
2016-11-28 15:57:52:082B,$#,2,16707,3338,3343,0,0,0,34,0,230,0,0,0,3,3338,3341,3341,3342,3341,3343,3342,3342,3342,3342,3342,3341,3341,3341,3341,3343,3343,3343,3341,3342,3341,3340,3341,3340,3339,3340,3342,3342,3342,3341,3342,3342,3343,3341,3340,3341,3342,3342,3342,3341,3341,3343,3342,3341,3341,3343,3342,3342,3342,"3340
"
2016-11-28 15:57:52:889B,$#,2,16707,3339,3343,0,0,0,34,0,231,0,0,0,3,3339,3341,3341,3342,3341,3343,3342,3342,3342,3342,3341,3342,3342,3341,3341,3343,3343,3343,3341,3342,3340,3340,3341,3340,3339,3340,3342,3341,3342,3341,3342,3342,3342,3340,3340,3341,3342,3343,3342,3342,3342,3342,3342,3341,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:53:692B,$#,2,16707,3339,3343,0,0,0,34,0,232,0,0,0,3,3339,3342,3341,3341,3341,3343,3343,3343,3343,3342,3341,3342,3342,3341,3341,3342,3343,3342,3341,3342,3341,3341,3340,3340,3339,3339,3342,3342,3342,3342,3343,3342,3343,3340,3340,3341,3342,3342,3342,3342,3342,3342,3341,3342,3341,3342,3341,3341,3342,"3339
"
2016-11-28 15:57:54:496B,$#,2,16707,3339,3341,0,0,0,34,0,233,0,0,0,3,3339,3341,3341,3341,3341,3343,3343,3343,3343,3342,3341,3342,3342,3341,3341,3342,3343,3342,3341,3342,3341,3341,3340,3340,3339,3339,3342,3342,3342,3342,3343,3342,3343,3340,3340,3341,3342,3342,3342,3342,3342,3342,3341,3342,3341,3342,3341,3341,3342,"3339
"
2016-11-28 15:57:55:302B,$#,2,16707,3339,3343,0,0,0,34,0,233,0,0,0,3,3339,3341,3341,3341,3341,3343,3343,3342,3343,3342,3341,3342,3342,3341,3341,3343,3343,3342,3341,3343,3341,3340,3341,3341,3339,3340,3342,3342,3342,3341,3343,3342,3342,3340,3340,3341,3342,3343,3343,3342,3342,3342,3342,3341,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:56:106B,$#,2,16707,3338,3343,0,0,0,34,0,234,0,0,0,3,3338,3341,3341,3342,3341,3343,3343,3342,3343,3342,3342,3342,3341,3341,3341,3343,3343,3342,3341,3343,3340,3340,3341,3340,3339,3340,3342,3341,3342,3341,3342,3342,3343,3340,3340,3341,3342,3342,3343,3341,3342,3342,3341,3341,3341,3342,3341,3342,3342,"3339
"
2016-11-28 15:57:56:911B,$#,2,16707,3339,3343,0,0,0,34,0,235,0,0,0,3,3339,3341,3341,3341,3341,3343,3343,3342,3343,3342,3341,3341,3342,3341,3341,3343,3343,3343,3341,3342,3341,3340,3341,3341,3339,3340,3342,3341,3342,3341,3343,3342,3342,3341,3340,3341,3342,3342,3342,3342,3341,3343,3341,3342,3341,3342,3341,3342,3342,"3339
"
2016-11-28 15:57:57:715B,$#,2,16707,3339,3343,0,0,0,34,0,236,0,0,0,3,3339,3342,3341,3342,3341,3343,3342,3343,3343,3342,3341,3342,3341,3341,3341,3343,3343,3342,3341,3343,3341,3341,3341,3340,3340,3339,3342,3342,3342,3341,3343,3342,3342,3340,3340,3341,3342,3342,3342,3342,3342,3342,3341,3342,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:58:522B,$#,2,6683,3339,3343,0,0,0,34,0,237,0,0,0,3,3339,3342,3341,3341,3341,3343,3343,3342,3343,3342,3342,3342,3342,3341,3341,3343,3343,3342,3341,3343,14114,13858,13602,3340,3340,3339,3342,3342,3342,3341,3343,3342,3342,3340,3340,3341,3342,3342,3342,3342,3342,3342,3341,3342,3341,3342,3342,3342,3342,"3339
"
2016-11-28 15:57:59:323B,$#,2,16707,3339,3343,0,0,0,34,0,237,0,0,0,3,3339,3342,3341,3341,3341,3343,3343,3342,3343,3342,3342,3342,3342,3341,3341,3343,3343,3342,3341,3343,3341,3341,3340,3340,3339,3340,3342,3341,3342,3341,3343,3342,3343,3341,3340,3341,3342,3342,3342,3342,3342,3342,3341,3342,3341,3342,3341,3342,3342,"3339
"
