2016-11-28 10:14:31:046T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-28 10:14:31:838T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-28 10:14:32:630T,2,$#,2,0,0,0,28,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
