2016-11-28 14:46:44:514B,$#,2,16798,3357,3365,0,0,0,34,0,135,0,0,0,1,3363,3359,3358,3358,3357,3359,3359,3360,3359,3359,3359,3359,3359,3359,3358,3361,3361,3359,3360,3360,3362,3360,3361,3360,3358,3359,3359,3360,3359,3358,3359,3365,3360,3359,3359,3360,3359,3359,3359,3361,3360,3360,3360,3359,3359,3359,3360,3360,3360,"3365
"
2016-11-28 14:46:46:889B,$#,2,10078,3357,3362,0,0,0,34,0,138,0,0,0,1,3362,3359,3358,3358,3357,3359,3359,3360,3360,3362,3359,3359,3359,3359,3358,3360,3360,3359,3360,3360,3360,3360,3360,3360,3359,3359,3359,3360,3359,3359,25890,29986,3362,3359,3359,3359,3359,3360,3360,3362,3360,3360,3360,3360,3360,3359,3359,3360,3361,"3365
"
2016-11-28 14:46:47:678B,$#,2,16797,3357,3365,0,0,0,34,0,138,0,0,0,1,3362,3359,3358,3358,3357,3359,3359,3360,3360,3360,3359,3359,3359,3359,3358,3360,3360,3359,3360,3360,3360,3360,3360,3360,3359,3359,3359,3360,3359,3359,3359,3365,3360,3359,3358,3359,3359,3359,3360,3362,3359,3359,3360,3359,3359,3359,3359,3360,3360,"3365
"
2016-11-28 14:46:48:469B,$#,2,16799,3358,3365,0,0,0,34,0,139,0,0,0,1,3363,3359,3359,3359,3358,3359,3359,3360,3360,3359,3359,3359,3359,3359,3359,3361,3360,3359,3360,3361,3360,3360,3360,3360,3359,3359,3359,3360,3359,3359,3359,3365,3360,3359,3359,3360,3359,3360,3360,3362,3360,3360,3359,3359,3360,3359,3359,3360,3360,"3365
"
2016-11-28 14:46:49:260B,$#,2,16798,3357,3365,0,0,0,34,0,140,0,0,0,1,3363,3359,3358,3358,3357,3359,3359,3360,3360,3359,3359,3359,3360,3359,3358,3360,3360,3360,3361,3360,3360,3360,3360,3360,3359,3359,3359,3360,3359,3359,3359,3365,3360,3359,3359,3359,3359,3360,3360,3362,3359,3359,3359,3360,3360,3359,3359,3359,3361,"3365
"
2016-11-28 14:46:50:053B,$#,2,16798,3358,3365,0,0,0,34,0,141,0,0,0,1,3364,3359,3358,3358,3358,3359,3359,3360,3360,3359,3359,3360,3360,3359,3359,3360,3360,3359,3360,3360,3361,3360,3360,3360,3359,3359,3359<3361,3359,3358,3359,3365,3360,3359,3359,3359,3359,3359,3360,3362,3359,3360,3359,3360,3360,3359,3359,3359,3361,"3365
"
2016-11-28 14:46:50:843B,$#,2,5038,3357,3363,0,0,0,33,0,142,0,0,0,1,3363,3359,3358,3358,3357,3359,3359,3360,3360,3359,3360,3360,3359,3359,3358,3360,3360,3359,3360,3360,3361,3360,3360,3360,3359,3359,3359,3361,3359,3358,3359,3365,3360,3359,3359,3359,3359,3359,3360,3362,3359,3360,3359,3360,3360,3359,3359,3359,3361,"3365
"
2016-11-28 14:46:51:632B,$#,2,16799,3357,3366,0,0,0,34,0,142,0,0,0,1,3363,3359,3358,3358,3357,3359,3359,3360,3360,3359,3360,3360,3359,3359,3358,3360,3360,3360,3360,3360,3361,3360,3360,3360,3359,3359,3360,3360,3359,3358,3359,3366,3361,3359,3359,3360,3359,3360,3360,3362,3360,3360,3359,3359,3360,3360,3360,3360,3360,"3365
"
2016-11-28 14:46:52:424B,$#,2,16799,3358,3365,0,0,0,34,0,143,0,0,0,1,3363,3359,3358,3358,3358,3359,3359,3360,3360,3360,3359,3359,3359,3360,3359,3361,3361,3359,3360,3360,3360,3360,3360,3360,3359,3359,3359,3361,3359,3359,3359,3365,3360,3359,3359,3359,3359,3360,3360,3362,3359,3360,3360,3360,3360,3359,3359,3360,3360,"3365
"
2016-11-28 14:46:53:216B,$#,2,16800,3357,3365,0,0,0,34,0,144,0,0,0,1,3364,3359,3359,3358,3357,3360,3359,3360,3360,3359,3360,3360,3360,3359,3359,3361,3361,3360,3360,3360,3362,3360,3360,3361,3359,3359,3360,3360,3360,3359,3360,3365,3360,3359,3360,3359,3360,3360,3360,3362,3359,3359,3360,3359,3360,3360,3360,3360,3361,"3365
"
