2016-11-24 16:27:48:996B,$#,1,13348,3294,3341,0,0,0,28,0,54,0,0,0,1,3294,3338,3338,3338,3339,3340,3340,3341,3340,3341,3339,3339,3338,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3338,3338,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 16:27:49:807B,,1,16687,3294,3341,0,0,0,28,0,54,0,0,0,1,3294,3338,3338,3338,3339,3340,3340,3341,3340,3341,3339,3339,3338,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:27:50:615B,$#,1,16688,3295,3342,0,0,0,28,0,55,0,0,0,1,3295,3338,3338,3338,3339,3340,3340,3341,3340,3341,3339,3338,3338,3339,3339,3337,3337,3339,3339,3339,3338,3336,3337,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3338,3339,3339,3338,3339,3341,3342,3341,3338,3340,3338,"3336
"
2016-11-24 16:27:51:421B,$#,1,16687,3294,3341,0,0,0,28,0,56,0,0,0,1,3294,3338,3338,3338,3338,3340,3340,3341,3340,3340,3339,3339,3339,3339,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3338,3338,3339,3338,3339,3341,3341,3340,3337,3340,3338,"3336
"
2016-11-24 16:27:52:230B,,1,16688,3295,3341,0,0,0,28,0,57,0,0,0,1,3295,3338,3338,3338,3339,3340,3340,3340,3340,3340,3339,3339,3339,3340,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3338,3339,3339,3339,3339,3341,3341,3341,3338,3340,3338,"3336
"
2016-11-24 16:27:53:038B,$#,1,16687,3295,3341,0,0,0,28,0,58,0,0,0,1,3295,3338,3338,3338,3338,3340,3340,3340,3340,3340,3339,3339,3339,3339,3339,3337,3337,3338,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3339,3337,3338,3339,3339,3338,3339,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 16:27:53:847B,$#,1,16687,3295,3341,0,0,0,28,0,58,0,0,0,1,3295,3338,3338,3338,3338,3340,3340,3340,3340,3340,3339,3339,3339,3339,3339,3337,3337,3338,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3339,3337,3338,3339,3339,3338,3339,3341,3341,3340,3338,3339,3338,"3336
"
2016-11-24 16:27:54:655B,$#,1,16687,3295,3342,0,0,0,28,0,59,0,0,0,1,3295,3337,3338,3338,3339,3340,3340,3341,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3338,3337,3338,3339,3338,3339,3341,3342,3340,3338,3340,3338,"3336
"
2016-11-24 16:27:55:464B,$#,1,16688,3295,3341,0,0,0,28,0,60,0,0,0,1,3295,3338,3338,3338,3338,3340,3340,3341,3341,3340,3339,3339,3339,3339,3339,3337,3338,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3339,3339,3339,3341,3341,3341,3338,3340,3338,"3336
"
2016-11-24 16:27:56:273B,,1,16688,3295,3342,0,0,0,28,0,61,0,0,0,1,3295,3337,3338,3338,3339,3340,3340,3341,3340,3340,3339,3339,3339,3339,3339,3336,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3339,3338,3340,3339,3338,3339,3339,3337,3337,3338,3339,3338,3339,3341,3342,3341,3338,3340,3338,"3336
"
2016-11-24 16:27:57:081B,$#,1,16687,3295,3341,0,0,0,28,0,62,0,0,0,1,3295,3337,3338,3338,3338,3340,3340,3341,3340,3340,3339,3339,3339,3339,3339,3336,3337,3339,3339,3338,3338,3335,3337,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3337,3339,3339,3337,3337,3338,3339,3338,3339,3341,3341,3341,3338,3340,3338,"3336
"
2016-11-24 16:27:57:890B,,1,16687,3295,3341,0,0,0,28,0,62,0,0,0,1,3295,3337,3338,3338,3338,3340,3340,3341,3340,3340,3339,3339,3339,3339,3339,3336,3337,3339,3339,3338,3338,3335,3337,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3337,3339,3339,3337,3337,3338,3339,3338,3339,3341,3341,3341,3338,3340,3338,"3336
"
