2016-11-28 09:15:14:048B,$#,2,16643,3293,3334,0,29,0,29,0,143,0,0,0,0,3332,3330,3329,3330,3331,3330,3331,3331,3293,3329,3334,3330,33;1,3332,3330,3333,3333,3333,3331,3331,3325,3312,3322,3323,3326,3330,3330,3330,3330,3330,3328,3329,3332,3328,3328,3326,3330,3328,3328,3328,3330,3331,3330,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:15:666B,$#,2,16643,3295,3333,0,29,0,29,0,145,0,0,0,0,3332,3330,3329,3330,3331,3331,3329,3331,3295,3329,3325,3331,3331,3331,3332,3333,3333,3333,3332,3331,3325,3312,3322,3323,3327,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3327,3329,3328,3328,3330,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:16:479B,$#,2,3326,3291,3339,0,29,0,29,0,146,0,0,0,0,3331,3330,3328,3330,3331,3330,3330,3339,3291,3329,13346,6690,7458,7714,7202,3333,3333,3333,3332,3331,3325,3312,3322,3323,3327,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3327,3329,3328,3328,3330,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:17:284B,$#,2,16644,3291,3340,0,29,0,29,0,146,0,0,0,0,3331,3330,3328,3330,3331,3330,3330,3339,3291,3329,3340,3330,3331,3331,3331,3334,3332,3333,3332,3331,3326,3312,3322,3324,3325,3330,3330,3330,3330,3330,3328,3329,3332,3327,3329,3327,3329,3328,3328,3329,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:18:092B,$#,2,16643,3294,3334,0,29,0,29,0,147,0,0,0,0,3332,3330,3330,3330,3331,3331,3329,3331,3294,3330,3333,3331,3334,3331,3331,3333,3332,3333,3331,3331,3325,3313,3322,3322,3326,3330,3330,3330,3330,3330,3328,3328,3332,3328,3329,3327,3329,3328,3328,3329,3330,3331,3332,3330,3330,3331,3331,3331,3330,"3330
"
2016-11-28 09:15:18:901B,$#,2,16643,3291,3334,0,29,0,29,0,148,0,0,0,0,3331,3330,3330,3330,3331,3330,3330,3329,3291,3331,3331,3334,3331,3331,3334,3334,3333,3333,3332,3331,3325,3313,3322,3324,3328,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3327,3328,3328,3328,3329.3330,3331,3331,3330,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:19:710B,,2,16643,3292,3335,0,29,0,29,0,149,0,0,0,0,3331,3331,3331,3330,3331,3330,3329,3320,3292,3335,3331,3330,3334,3331,3334,3334,3333,3333,3331,3331,3326,3312,3321,3324,3325,3330,3330,3330,3330,3330,3328,3329,3331,3328,3330,3327,3330,3328,3328,3329,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:20:519B,,2,9984,3291,3338,0,29,0,29,0,150,0,0,0,0,3331,3330,3328,3330,3331,3330,3329,3338,3291,3329,3333,3331,3331,3331,3331,3333,3333,3333,3331,3331,3324,3313,3322,3322,3325,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3327,3330,3328,3328,3329,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:21:327B,$#,2,16642,3291,3338,0,29,0,29,0,150,0,0,0,0,3331,3330,3328,3330,3331,3330,3329,3338,3291,3329,3333,3331,3331,3331,3331,3333,3333,3333,3331,3331,3324,3313,3322,3322,3325,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3326,3329,3328,3328,3329,3330,3330,3331,3330,3331,3330,3331,3330,3330,"3330
"
2016-11-28 09:15:22:135B,$#,2,16645,3291,3345,0,29,0,29,0,151,0,0,0,0,3334,3331,3330,3329,3330,3332,3330,3332,3291,3329,3345,3331,3331,3334,3331,3333,3333,3333,3331,3331,3326,3313,3322,3322,3325,3331,3330,3330,3330,3329,3328,3329,3331,3328,3329,3327,3330,3328,3328,3329,3330,3330,3331,3331,3331,3331,3331,3331,3331,"3330
"
2016-11-28 09:15:22:944B,$#,2,16643,3291,3334,0,29,0,29,0,152,0,0,0,0,3332,3330,3330,3330,3330,3330,3330,3331,3291,3333,3331,3330,3331,3331,3333,3334,3333,3333,3332,3331,3325,3312,3323,3324,3325,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3326,3329,3328,3328,3329,3331,3331,3331,3330,3330,3331,3331,3331,3330,"3331
"
2016-11-28 09:15:24:562B,$#,2,16645,3292,3346,0,29,0,29,0,154,0,0,0,0,3333,3331,3328,3331,3330,3330,3330,3340,3292,3329,3346,3330,3331,3331,3332,3333,3332,3333,3332,3331,3326,3313,3322,7324,3325,3330,3330,3330,3330,3330,3327,3329,3332,3328,3329,3326,3329,3328,3328,3329,3329,3331,3331,3331,3331,3331,3331,3331,3330,"3330
"
2016-11-28 09:15:25:371B,$#,2,16645,3292,3346,0,29,0,29,0,154,0,0,0,0,3333,3331,3328,3331,3330,3330,3330,3340,3292,3329,3346,3330,3331,3331,3332,3333,3332,3333,3332,3331,3326,3313,3322,3324,3325,3330,3330,3330,3330,3330,3327,3329,3332,3328,3329,3326,3329,3328,3328,3329,3329,3331,3331,3331,3331,3331,3331,3331,3330,"3330
"
2016-11-28 09:15:26:181B,$#,2,16644,3291,3340,0,29,0,29,0,155,0,0,0,0,3332,3330,3330,3330,3330,3333,3329,3332,3291,3330,3340,3331,3331,3331,3333,3334,3332,3333,3331,3331,3326,3313,3322,3322,3326,3330,3330,3330,3330,3330,3328,3329,3332,3328,3330,3327,3329,3328,3328,3329,3330,3331,3331,3331,3330,3330,3331,3331,3331,"3330
"
2016-11-28 09:15:27:797B,$#,2,16643,3292,3334,0,29,0,29,0,157,0,0,0,0,3332,3;30,3330,3329,3330,3330,3330,3330,3292,3332,3330,3331,3334,3331,3331,3334,3332,3333,3332,3331,3326,3312,3322,3324,3325,3330,3330,3330,33&bššš‚bšš’Âbšš’Êbššš’bšš’Âbšš’Êbšš’ºbšÍ29,3328,3328,3329,3331,3330,3331,3331,3330,3330,3331,3330,3330,"3330
"
2016-11-28 09:15:28:606B,$#,2,16643,3293,3333,0,29,0,29,0,158,0,0,0,0,3331,3330,3330,3330,3331,3330,3330,3330,3293,3329,3333,3332,3331,3331,3332,3333,3332,3333,3332,3331,3326,3313,3322,3322,3325,3330,3330,3330,3330,3330,3328,3329,3332,3328,3329,3327,332=,3328,3328,3330,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
2016-11-28 09:15:30:224B,$#,2,16643,3291,3333,0,29,0,29,0,159,0,0,0,0,3332,3330,3329,3330,3331,3330,3329,3332,3291,3331,3329,3331,3331,3331,3331,3333,3332,3333,3331,3331,3325,3312,3324,3323,3325,3330,3330,3330,3330,3330,3328,3330,3332,3328,3329,3327,3329,3328,3328,3329,3330,3331,3331,3331,3330,3330,3331,3331,3330,"3330
"
