2016-11-25 14:29:43:514B,$#,2,17063,3408,3427,0,0,0,29,0,65,0,0,0,0,3417,3409,3408,3409,3409,3410,3410,3411,3410,3411,3410,3409,3410,3410,3410,3412,3412,3410,3417,3413,3416,3415,3416,3416,3415,3415,3411,3413,3411,3410,3412,3416,3413,3415,3414,3415,3410,3413,3411,3413,3413,3413,3413,3413,3413,3413,3414,3414,3415,"3427
"
2016-11-25 14:29:46:410B,$#,2,17063,3408,3427,0,0,0,29,0,68,0,0,0,0,3418,3409,3408,3409,3409,3410,3410,3411,3410,3411,3409,3410,3410,3410,3410,3412,3412,3410,3417,3413,3416,3415,3415,3416,3415,3414,3410,3412,3411,3411,3412,3415,3412,3415,3415,3415,3410,3412,3410,3413,3413,3413,3413,3413,3413,3413,3414,3414,3415,"3427
"
2016-11-25 14:29:47:201B,$#,2,17063,3408,3427,0,0,0,29,0,69,0,0,0,0,3418,3409,3408,3409,3409,3411,3410,3412,3409,3411,3410,3410,3410,3410,3410,3412,3412,3410,3417,3413,3415,3415,3416,3417,3415,3415,3412,3412,3411,3411,3412,3416,3413,3415,3414,3415,3410,3413,3411,3413,3412,3413,3413,3413,3413,3413,3414,3414,3415,"3427
"
2016-11-25 14:29:47:993B,$#,2,17063,3408,3427,0,0,0,29,0,70,0,0,0,0,3417,3409,3408,3408,3408,3410,3410,3411,3410,3411,3409,3410,3410,3410,3410,3412,3412,3410,3417,3413,3416,3416,3416,3417,3415,3415,3411,3412,3412,3411,3412,3416,3412,3415,3414,3415,3411,3413,3411,3413,3413,3413,3413,3413,3413,3413,3415,3414,3415,"3427
"
2016-11-25 14:29:48:787B,$#,2,17063,3408,3427,0,0,0,29,0,70,0,0,0,0,3417,3409,3408,3408,3408,3410,3410,3411,3410,3411,3409,3410,3410,3410,3410,3412,3412,3410,3417,3413,3416,3416,3416,3417,3415,3415,3411,3412,3412,3411,3412,3416,3412,3415,3414,3415,3411,3413,3411,3413,3413,3413,3413,3413,3413,3413,3415,3414,3415,"3427
"
2016-11-25 14:29:49:578B,$#,2,17063,3408,3427,0,0,0,29,0,71,0,0,0,0,3417,3409,3408,3409,3409,3410,3410,3411,3410,3411,3410,3409,3410,3410,3410,3412,3412,3410,3417,3413,3416,3415,3415,3416,3415,3415,3411,3412,3411,3411,3412,3416,3412,3415,3414,3415,3410,3412,3410,3413,3413,3413,3413,3413,3413,3413,3414,3414,3415,"3427
"
2016-11-25 14:29:50:370B,$#,2,17064,3409,3427,0,0,0,29,0,72,0,0,0,0,3418,3409,3409,3409,3409,3410,3410,3411,3410,3411,3410,3410,3410,3411,3410,3412,3412,3410,3417,3413,3415,3415,3416,3417,3415,3415,3411,3412,3412,3411,3412,3416,3413,3415,3414,3415,3410,3413,3411,3413,3413,3413,3413,3413,3414,3414,3414,3414,3415,"3427
"
2016-11-25 14:29:51:162B,$#,2,17063,3408,3427,0,0,0,29,0,73,0,0,0,0,3417,3409,3408,3408,3409,3411,3410,3411,3410,3411,3410,3409,3410,3410,3410,3412,3411,3410,3416,3413,3416,3415,3415,3416,3415,3415,3410,3412,3412,3411,3412,3416,3413,3415,3414,3415,3410,3413,3410,3413,3413,3413,3413,3413,3413,3413,3414,3414,3415,"3427
"
2016-11-25 14:29:51:954B,$#,2,17063,3408,3427,0,0,0,29,0,74,0,0,0,0,3418,3409,3408,3409,3409,3411,3410,3411,3410,3411,3410,3410,3410,3410,3410,3412,3412,3410,3417,3413,3416,3416,3416,3416,3415,3415,3411,3412,3411,3411,3412,3416,3412,3415,3414,3415,3410,3412,3411,3413,3413,3413,3413,3413,3413,3414,3414,3414,3415,"3427
"
2016-11-25 14:29:52:746B,$#,2,17063,3408,3427,0,0,0,29,0,74,0,0,0,0,3418,3409,3408,3409,3409,3411,3410,3411,3410,3411,3410,3410,3410,3410,3410,3412,3412,3410,3417,3413,3416,3416,3416,3416,3415,3415,3411,3412,3411,3411,3412,3416,3412,3415,3414,3415,3410,3412,3411,3413,3413,3413,3413,3413,3413,3414,3414,3414,3415,"3427
"
2016-11-25 14:29:53:538B,$#,2,17065,3409,3427,0,0,0,29,0,75,0,0,0,0,3418,3409,3409,3409,3409,3411,3411,3412,3410,3411,3410,3410,3411,3411,3410,3412,3412,3411,3417,3413,3416,3416,3416,3417,3415,3415,3412,3412,3411,3411,3412,3417,3413,3415,3414,3416,3411,3413,3411,3413,3413,3413,3413,3413,3413,3414,3415,3415,3415,"3427
"
2016-11-25 14:29:54:330B,$#,2,17065,3409,3427,0,0,0,29,0,76,0,0,0,0,3418,3409,3409,3409,3409,3411,3410,3412,3410,3411,3410,3410,3410,3410,3411,3413,3412,3410,3417,3413,3417,3416,3417,3417,3415,3415,3412,3413,3412,3411,3413,3417,3413,3415,3414,3415,3411,3413,3411,3414,3414,3413,3413,3413,3413,3414,3415,3415,3415,"3427
"
2016-11-25 14:29:55:122B,$#,2,17066,3408,3427,0,0,0,29,0,77,0,0,0,0,3418,3410,3409,3408,3409,3411,3411,3412,3410,3411,3410,3410,3411,3410,3411,3413,3412,3410,3417,3413,3417,3416,3417,3417,3416,3415,3412,3413,3412,3411,3413,3417,3413,3415,3415,3416,3411,3413,3411,3414,3414,3414,3414,3413,3414,3415,3415,3414,3416,"3427
"
