2016-11-28 15:31:54:753B,$#,2,16784,3355,3359,0,0,0,35,0,153,0,0,0,1,3355,3357,3356,3357,3356,3358,3358,3358,3357,3357,3356,3357,3357,3357,3357,3358,3359,3357,3355,3357,3357,3357,3357,3357,3357,3357,3356,3356,3357,3356,3357,3357,3357,3357,3357,3358,3357,3357,3358,3357,3357,3357,3357,3356,3355,3357,3356,3358,3358,"3357
"
2016-11-28 15:31:55:550B,$#,2,15105,3355,3359,0,0,0,35,0,154,0,0,0,1,3355,3357,3356,3356,3356,3358,3358,3358,3357,3357,3356,3357,3356,3357,3356,3359,3358,3357,3356,3358,3357,3356,3357,3357,3356,3356,3357,3357,3357,3356,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3356,3356,3356,24098,24354,25122,25378,"24354
"
2016-11-28 15:31:56:335B,$#,2,16783,3355,3359,0,0,0,35,0,154,0,0,0,1,3355,3357,3356,3356,3356,3358,3358,3358,3357,3357,3356,3357,3356,3357,3356,3359,3358,3357,3356,3358,3357,3356,3357,3357,3356,3356,3357,3357,3357,3356,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3356,3356,3356,3356,3356,3357,3358,"3356
"
2016-11-28 15:31:57:126B,$#,2,16783,3355,3358,0,0,0,35,0,155,0,0,0,1,3355,3357,3356,3357,3356,3357,3357,3357,3357,3357,3356,3356,3357,3356,3356,3358,3358,3357,3356,3358,3357,3357,3357,3357,3356,3356,3357,3356,3357,3356,3357,3357,3357,3356,3356,3357,3357,3357,3357,3357,3357,3357,3356,3356,3356,3357,3355,3357,3358,"3356
"
2016-11-28 15:31:58:709B,$#,2,16783,3355,3359,0,0,0,35,0,157,0,0,0,1,3355,3357,3355,3357,3356,3358,3357,3357,3358,3357,3356,3356,3357,3356,3356,3358,3359,3357,3356,3357,3357,3357,3357,3357,3356,3356,3356,3357,3357,3355,3357,3357,3357,3356,3356,3357,3357,3357,3358,3357,3357,3357,3356,3356,3356,3357,3356,3357,3357,"3356
"
2016-11-28 15:31:59:498B,$#,2,10069,3355,3359,0,0,0,35,0,158,0,0,0,1,3355,3357,3356,3356,3356,3357,3357,3357,3358,3357,3356,3356,3355,3356,3356,3358,3359,3357,3356,3357,3357,3357,3357,3356,3356,3356,3356,3356,3356,3356,3357,3357,3357,3356,3356,3357,3357,3357,3358,3357,3357,3357,3356,3356,3356,3357,3356,3357,3357,"3356
"
2016-11-28 15:32:00:289B,$#,2,16782,3355,3359,0,0,0,35,0,158,0,0,0,1,3355,3357,3356,3356,3356,3357,3357,3357,3358,3357,3356,3356,3355,3356,3356,3358,3359,3357,3356,3357,3357,3357,3357,3356,3356,3356,3356,3356,3356,3356,3356,3356,3357,3357,3356,3357,3357,3356,3357,3356,3357,3357,3356,3356,3355,3357,3356,3357,3357,"3355
"
2016-11-28 15:32:01:080B,$#,2,16781,3355,3359,0,0,0,35,0,159,0,0,0,1,3355,3357,3356,3356,3356,3357,3357,3357,3357,3357,3356,3356,3356,3357,3355,3357,3359,3357,3355,3357,3357,3357,3357,3357,3355,3356,3356,3355,3356,3355,3356,3356,3357,3356,3356,3357,3357,3357,3357,3356,3357,3357,3355,3356,3355,3357,3356,3357,3357,"3356
"
2016-11-28 15:32:03:092B,$#,2,16781,3354,3358,0,0,0,35,0,161,0,0,0,1,3354,3356,3356,3356,3355,3358,3357,3357,3357,3356,3356,3356,3356,3356,3356,3358,3358,3357,3355,3357,3357,3356,3357,3356,3356,3356,3356,3356,3357,3355,3356,3356,3357,3356,3356,3357,3357,3356,3357,3356,3356,3357,3356,3355,3355,3356,3356,3357,3357,"3356
"
2016-11-28 15:32:03:883B,$#,2,16780,3354,3358,0,0,0,35,0,162,0,0,0,1,3354,3356,3355,3357,3355,3357,3357,3357,3357,3357,3356,3356,3356,3356,3355,3357,3358,3357,3355,3357,3357,3356,3357,3357,3356,3355,3356,3355,3356,3356,3356,3357,3356,3356,3356,3357,3356,3356,3357,3356,3356,3357,3355,3356,3355,3356,3355,3357,3357,"3355
"
