2016-11-28 09:30:45:383B,$#,2,16297,3256,3262,0,0,0,27,0,34,0,0,0,1,3258,3257,3257,3257,3256,3259,3257,3257,3258,3257,3260,3261,3261,3260,3260,3259,3259,3260,3262,3259,3259,3259,3259,3259,3258,3257,3261,3260,3261,3260,3262,3261,3262,3258,3257,3259,3261,3262,3261,3262,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:46:174B,$#,2,16297,3256,3263,0,0,0,27,0,35,0,0,0,1,3258,3256,3256,3256,3256,3259,3258,3258,3258,3257,3260,3261,3261,3259,3260,3259,3259,3259,3263,3259,3259,3258,3259,3259,3258,3257,3261,3260,3260,3261,3262,3262,3261,3257,3258,3259,3260,3262,3261,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:46:966B,$#,2,16297,3256,3263,0,0,0,27,0,36,0,0,0,1,3258,3256,3257,3257,3256,3259,3258,3258,3258,3257,3260,3261,3261,3259,3259,3259,3259,3260,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3261,3261,3258,3258,3259,3261,3262,3260,3262,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:47:758B,$#,2,16297,3256,3263,0,0,0,27,0,37,0,0,0,1,3257,3257,3256,3257,3256,3259,3258,3258,3258,3258,3260,3261,3261,3259,3260,3259,3259,3259,3263,3259,3259,3259,3259,3259,3257,3257,3261,3261,3260,3261,3261,3262,3261,3257,3257,3259,3261,3262,3260,3262,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:48:550B,$#,2,16297,3256,3263,0,0,0,27,0,38,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3257,3260,3261,3261,3259,3260,3259,3259,3259,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3262,3261,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:49:342B,$#,2,16297,3256,3263,0,0,0,27,0,38,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3258,3257,3260,3261,3261,3259,3260,3259,3259,3259,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3262,3261,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:50:134B,$#,2,16298,3256,3263,0,0,0,27,0,39,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3258,3259,3257,3260,3261,3261,3259,3260,3259,3260,3260,3263,3259,3259,3258,3259,3259,3258,3257,3261,3260,3260,3261,3262,3262,3262,3257,3258,3259,3260,3262,3260,3262,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:50:926B,$#,2,16298,3256,3263,0,0,0,27,0,40,0,0,0,1,3259,3257,3257,3257,3256,3259,3258,3258,3258,3258,3260,3261,3261,3259,3259,3259,3260,3260,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3261,3261,3258,3258,3259,3261,3262,3261,3262,3261,3261,3261,3261,3261,3261,3261,3258,3259,"3261
"
2016-11-28 09:30:54:700B,$#,2,16297,3255,3263,0,0,0,27,0,44,0,0,0,1,3258,3257,3256,3257,3255,3259,3258,3258,3258,3257,3260,3261,3261,3259,3259,3259,3259,3260,3263,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3261,3261,3257,3258,3259,3261,3262,3261,3262,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:55:491B,$#,2,16297,3256,3262,0,0,0,27,0,45,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3257,3258,3258,3260,3260,3261,3260,3259,3259,3260,3260,3262,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3261,3261,3257,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:56:283B,$#,2,16297,3256,3262,0,0,0,27,0,45,0,0,0,1,3258,3257,3257,3257,3256,3259,3258,3257,3258,3258,3260,3260,3261,3260,3259,3259,3260,3260,3262,3259,3259,3259,3259,3259,3258,3257,3261,3260,3260,3261,3262,3261,3261,3257,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3259,3259,"3261
"
2016-11-28 09:30:57:076B,$#,2,16297,3256,3263,0,0,0,27,0,46,0,0,0,1,3258,3257,3257,3257,3256,3259,3257,3258,3258,3257,3260,3261,3261,3260,3259,3259,3259,3259,3263,3259,3259,3259,3259,3259,3258,3257,3261,3261,3261,3261,3261,3261,3262,3258,3258,3259,3260,3262,3260,3261,3261,3262,3261,3261,3261,3261,3261,3258,3259,"3261
"
