2016-11-25 14:34:47:895T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:48:687T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:49:479T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:50:271T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:51:063T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:51:856T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:52:647T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:53:439T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:54:232T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:55:025T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:55:816T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:56:607T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:57:399T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:58:191T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:58:983T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:34:59:775T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:00:567T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:01:359T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:02:151T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:02:943T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:03:735T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:04:527T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:05:320T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:06:112T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:06:903T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:07:695T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:08:487T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:09:279T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:10:071T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:10:862T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:11:654T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:12:448T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:13:238T,,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:14:030T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:14:822T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:15:614T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:16:406T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:17:198T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:20:094T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:20:886T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:21:677T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:22:470T,,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:23:263T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:24:054T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:24:845T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:35:25:636T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
