2016-11-28 14:29:39:588B,$#,2,16744,3346,3354,0,0,0,33,0,7,0,0,0,1,3351,3348,3346,3347,3347,3349,3349,#350,3349,3348,3348,3348,3348,3348,3347,3351,3350,3349,3350,3349,3351,3349,3349,3349,3349,3348,3348,3350,3348,3347,3349,3354,3350,3348,3348,3349,3349,3349,3349,3351,3349,3349,3349,3349,3348,3349,3349,3349,3349,"3352
"
2016-11-28 14:29:40:379B,$#,2,16744,3346,3354,0,0,0,33,0,8,0,0,0,1,3351,3348,3347,3347,3346,3349,3349,3349,3349,3348,3348,3348,3348,3348,3348,3351,3350,3348,3349,3349,3350,3349,3349,3349,3348,3348,3348,3349,3348,3347,3349,3354,3349,3348,3348,3349,3349,3349,3349,3351,3349,3349,3349,3349,3348,3349,3349,3349,3349,"352
"
2016-11-28 14:29:41:963B,$#,2,16743,3347,3354,0,0,0,33,0,10,0,0,0,1,3351,3348,3347,3347,3347,3349,3348,3349,3348,3348,3348,3348,3348,3348,3347,3350,3350,3349,3349,3349,3350,3349,3349,3349,3348,3348,3348,3349,3348,3348,3348,3354,3349,3348,3348,3349,3348¬3349,3349,3350,3349,3348,3348,3348,3349,3349,3349,3348,3349,"3352
"
2016-11-28 14:29:42:754B,$#,2,10045,3346,3355,0,0,0,33,0,11,0,0,0,1,3351,3348,3347,3347,3346,3349,3349,3349,3349,3348,3348,3349,3348,3348,3347,3350,3350,3348,3350,3349,3351,3349,3349,3350,3348,3348,3349,3350,3348,3347,3349,3355,3350,3348,3348,3349,3348,3349,3349,3350,3349,3348,3348,3348,3349,3349,3349,3348,3349,"3352
"
2016-11-28 14:29:43:545B,$#,2,16744,3346,3355,0,0,0,33,0,11,0,0,0,1,3351,3348,3347,3347,3346,3349,3349,3349,3349,3348,3348,3349,3348,3348,3347,3350,3350,3348,3350,3349,3351,3349,3349,3350,3348,3348,3349,3350,3348,3347,3349,3355,3350,3348,3348,3349,3349,3349,3349,3351,3349,3349,3348,3349,3349,3349,3349,3348,3349,"3352
"
2016-11-28 14:29:44:336B,$#,2,16745,3346,3354,0,0,0,33,0,12,0,0,0,1,3351,3348,3347,3347,3346,3349,3349,3350,3349,3348,3348,3348,3348,3349,3348,3349,3350,3349,3350,3350,3350,3349,3349,3350,3349,3348,3348,3350,3349,3348,3348,3354,3350,3349,3348,3348,3349,3349,3349,3351,3349,3349,3349,3349,3349,3349,3349,3348,3350,"3353
"
2016-11-28 14:29:45:921B,$#,2,16743,3347,3354,0,0,0,33,0,14,0,0,0,1,3351,3347,3347,3347,3347,3349,3348,3349,3349,3349,3347,3348,3348,3348,3348,3351,3349,3349,3350,3349,3350,3349,3349,3350,3348,3348,3348,3349,3348,3348,3348,3354,3349,3348,3348,3349,3348,3349,3349,3351,3348,3349,3348,3349,3349,3348,3348,3348,3349,"3352
"
2016-11-28 14:29:46:709B,$#,2,5022,3346,3351,0,0,0,33,0,15,0,0,0,1,3351,3349,3348,3347,3346,3349,3349,3349,3349,3348,3349,3349,3348,3348,3348,3350,3351,3349,3350,3349,3350,3349,3349,3350,3348,3348,3348,3349,3348,3348,3348,3354,3349,3348,3348,3349,3348,3349,3349,3351,3348,3349,3348,3349,3349,3348,3348,3348,3349,"3352
"
2016-11-28 14:29:47:502B,$#,2,16745,3346,3354,0,0,0,33,0,15,0,0,0,1,3351,3349,3348,3347,3346,3349,3349,3349,3349,3348,3349,3349,3348,3348,3348,3350,3351,3349,3350,3349,3351,3349,3350,3350,3348,3348,3349,3350,3349,3348,3348,3354,3350,3349,3349,3349,3349,3349,3349,3351,3349,3349,3349,3349,3349,3348,3349,3349,3349,"3352
"
2016-11-28 14:29:48:292B,$#,2,16743,3346,3354,0,0,0,33,0,16,0,0,0,1,3351,3347,3347,3347,3346,3349,3348,3349,3349,3349,3347,3348,3348,3348,3347,3350,3349,3347,3350,3349,3349,3349,3349,3349,3349,3347,3348,3349,3348,3347,3348,3354,3349,3348,3348,3348,3348,3348,3349,3351,3349,3349,3348,3349,3349,3349,3349,3349,3349,"3353
"
2016-11-28 14:29:49:083B,$#,2,16743,3347,3354,0,0,0,33,0,17,0,0,0,1,33u1,3348,3347,3347,3347,3349,3349,3349,3349,3348,3348,3348,3348,3348,3348,3349,3349,3348,3349,3349,3349,3349,3349,3349,3348,3348,3348,3349,3348,3348,3348,3354,3349,3348,3348,3348,3348,3349,3349,3351,3348,3348,3349,3348,3349,3349,3348,3348,3349,"3352
"
2016-11-28 14:29:49:876B,$#,2,16745,3347,3354,0,0,0,33,0,18,0,0,0,1,3351,3348,3347,3347,3347,3349,3349,3350,3348,3349,3348,3349,3349,3349,3348,3350,3349,3348,3350,3349,3350,3349,3350,3350,3349,3348,3348,3350,3349,3347,3348,3354,3350,3349,3348,3349,3348,3349,3349,3351,3349,3349,3349,3349,3349,3349,3349,3349,3349,"3353
"
2016-11-28 14:29:50:667B,$#,2,16745,3347,3351,0,0,0,33,0,19,0,0,0,1,3351,3348,3347,3347,3347,3349,3349,3350,3348,3349,3348,3349,3349,3349,3348,3350,3349,3348,3350,3349,3350,3349,3350,3350,3349,3348,3348,3350,3349,3347,33483354,3350,3349,3348,3349,3348,3349,3349,3351,3349,3349,3349,3349,3349,3349,3349,3349,3349,"3353
"
2016-11-28 14:29:51:457B,$#,2,16744,3347,3354,0,0,0,34,0,19,0,0,0,1,3351,3348,3347,3347,3347,3348,3349,3349,3349,3349,3348,3348,3348,3349,3348,3350,3350,3348,3349,3349,3350,3349,3349,3350,3348,3348,3348,3350,3348,3348,3348,3354,3349,3349,3348,3349,3348,3349,3349,3351,3348,3349,3348,3349,3349,3347,1349,3349,3349,"3352
"
2016-11-28 14:29:52:248B,$#,2,16744,3347,3354,0,0,0,33,0,20,0,0,0,1,3352,3347,3347,3347,3347,3348,3349,3349,3349,3348,3349,3348,3348,3348,3347,3351,3350,3349,3350,3349,3350,3349,3349,3350,3348,3348,3349,3349,3348,3348,3349,3354,3349,3348,3348,3349,3349,3349,3348,3351,3349,3349,3349,3348,3349,3349,3349,3349,3349,"3352
"
2016-11-28 14:29:53:039B,$#,2,16744,3347,3354,0,0,0,33,0,21,0,0,0,1,3351,3348,3347,3347,3347,3349,3348,3349,3349,3348,3349,3348,3348,3348,3347,3350,3350,3349,3349,3349,3351,3349,3349,3349,3348,3348,3348,3350,3348,3348,3349,3354,3349,3348,3348,3349,3348,3349,3348,3351,3349,3349,3349,3348,3349,3349,3349,3349,3349,"3352
"
2016-11-28 14:29:53:831B,$#,2,16744,3347,3354,0,0,0,33,0,22,0,0,0,1,3351,3348,3347,3347,3347,3349,3349,3349,3349,3349,3348,3349,3348,3348,3348,3350,3350,3349,3350,3350,3349,3349,3350,3350,3349,3348,3348,3349,3349,3348,3348,3354,3349,3348,3348,3349,3349,3349,3349,3351,3349,3349,3348,3349,3349,3349,3348,3348,3349,"3352
"
2016-11-28 14:29:55:413B,$#,2,16744,3347,3354,0,0,0,33,0,23,0,0,0,1,3351,3348,3347,3348,3347,3348,3348,3349,3349,3349,3348,3348,3348,3348,3348,3350,3350,3349,3350,3349,3350,3349,3350,3350,3348,3347,3348,3350,3349,3347,3348,3354,3349,3349,3348,s348,3349,3349,3349,3351,3349,3349,3348,3349,3349,3349,3349,3349,3349,"3352
"
2016-11-28 14:29:56:206B,$#,2,16744,3346,3354,0,0,0,33,0,24,0,0,0,1,3352,3348,3347,3347,3346,3349,3349,3349,3349,3348,3349,3349,3348,3349,3347,3351,3350,3349,3350,3349,3350,3350,3349,;s49,3348,3348,3349,3349,3348,3347,3349,3354,3350,3348,3348,3349,3348,3349,3349,3351,3349,3349,3349,3348,3349,3349,3348,3348,3349,"3352
"
2016-11-28 14:29:56:995B,$#,2,16745,3347,3354,0,0,0,33,0,25,0,0,0,1,3351,3349,3347,3348,3347,3349,3349,3350,3349,3348,3348,3349,3349,3348,3348,3350,3350,3348,3350,3349,3351,3350,3349,3350,3349,3349,3349,3350,3348,3348,3349,3354,3349,3349,3349,3349,3349,3349,3349,3351,3349,3349,3349,3349,3349,3349,3349,3348,3350,"3352
"
2016-11-28 14:29:57:787B,$#,2,16745,3347,3355,0,0,0,33,0,26,0,0,0,1,3352,3349,3347,3347,3347,3349,3349,3349,3349,3349,3349,3349,3349,3348,3347,3351,3350,3349,3350,3349,3351,3349,3350,3350,3348,3349,3349,3350,3349,3347,3349,3355,3350,3349,3348,3349,3349,3349,3349,3350,3349,3349,3349,3348,3349,3349,3349,3349,3349,"3352
"
2016-11-28 14:29:58:578B,$#,2,16745,3347,3355,0,0,0,33,0,26,0,0,0,1,3352,3349,3347,3347,3347,3349,3349,3349,3349,3349,3349,3349,3349,3348,3347,3351,3350,3349,3350,3349,3351,3349,3350,3350,3348,3349,3349,3350,3349,3347,3349,3355,3350,3349,3348,3349,3349,3349,3349,3350,3349,3349,3349,3348,3349,334,3349,3349,3349,"3352
"
2016-11-28 14:30:01:743B,$#,2,16745,3347,3355,0,0,0,33,0,30,0,0,0,1,3351,3348,3347,3347,3347,3349,3349,3350,3349,3348,3349,3349,3348,3349,3347,3351,3350,3348,3349,3349,3351,3349,3350,3350,3348,3348,3348,3350,3348,3347,3349,3355,3350,3349,3348,3349,3349,3349,3349,3351,3349,3349,3349,3348,3349,3349,3349,3349,3349,"3352
"
2016-11-28 14:30:02:535B,$#,2,16745,3347,3355,0,0,0,33,0,30,0,0,0,1,3351,3348,3347,3347,3347,3349,3349,3350,3349,3348,3349,3349,3348,3349,3347,3351,3350,3348,3349,3349,3351,3349,3350,3350,3348,3348,3348,3350,3348,3347,3349,3355,3350,3349,3348,3349,3349,3349,3349,3351,3349,3349,3349,3348,3349,3349,3349,3349,3349,"3352
"
