2016-11-28 12:08:26:413T,2,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	
2016-11-28 12:08:27:205T,2,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	
2016-11-28 12:08:27:996T,2,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	
2016-11-28 12:08:28:788T,2,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	
2016-11-28 12:08:29:579T,2,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	
