2016-11-29 17:25:49:858T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:50:683T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:51:508T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:52:333T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:53:158T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:53:983T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:54:809T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:55:633T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:56:458T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:57:284T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:25:58:109T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:00:262T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:01:087T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:01:912T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:02:737T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:03:562T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:04:386T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:05:211T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:06:036T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:06:861T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:07:686T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:08:511T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:09:336T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:10:161T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:10:986T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:11:811T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:12:637T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:13:462T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:14:286T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:15:111T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:15:937T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:16:762T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:17:586T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:18:411T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:19:237T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:20:062T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:20:887T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:21:712T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:22:537T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:23:361T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:24:186T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:26:25:011T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
