2016-11-25 14:32:29:608T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:30:400T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:33:295T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:34:087T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:34:879T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:35:671T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:36:463T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:37:253T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:38:045T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:38:837T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:39:629T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:40:423T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:41:213T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:42:006T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:42:797T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:43:589T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:44:381T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:45:173T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:45:965T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:46:758T,,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:47:549T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:48:342T,$F,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:49:134T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:49:926T,$#,2,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:50:718T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:51:510T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:52:302T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:53:094T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:53:886T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:54:678T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:55:470T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:56:262T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:57:054T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:58:638T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:32:59:430T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:00:221T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:01:013T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:01:805T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:02:597T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:03:390T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:04:179T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:04:971T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:05:763T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:06:555T,$#,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:07:347T,$ç,2,0,0,0,29,0,0,0,30,0,0,0,30,0,0,0,29,0,0,0,28,	
2016-11-25 14:33:08:139T,$#,2,0,0,0,29,0,0,0,30,0,0,0,29,0,0,0,29,0,0,0,28,	
