2016-11-29 10:41:14:254 B,,3,1470,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,4,0,0,0,1,3335,3337,3337,3337,3336,3338,3338,3338,3338,3338,3337,3338,3337,3337,3337,3339,3339,3338,3338,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3338,3338,3337,"3336
"
2016-11-29 10:41:15:067 B,,3,1463,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3334,3339,0,0,0,27,0,5,0,0,0,1,3334,3337,3337,3337,3336,3339,3338,3338,3338,3338,3338,3338,3338,3338,3337,3339,3338,3338,3337,3337,3337,3336,3337,3336,3335,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:15:880 B,,3,1489,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,6,0,0,0,1,3335,3337,3337,3337,3337,3339,3338,3338,3338,3337,3337,3338,3338,3337,3337,3338,3338,3338,3337,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3338,3337,3337,3338,3338,3338,3337,"3336
"
2016-11-29 10:41:16:693 B,,3,1509,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3334,3339,0,0,0,27,0,7,0,0,0,1,3334,3337,3337,3338,3336,3338,3338,3338,3338,3337,3337,3338,3338,3337,3337,3339,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3337,"3335
"
2016-11-29 10:41:18:319 B,,3,1462,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,8,0,0,0,1,3335,3337,3336,3337,3336,3339,3338,3338,3338,3337,3338,3338,3338,3337,3337,3339,3339,3338,3337,3338,3337,3336,3337,3337,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3338,3338,3337,"3336
"
2016-11-29 10:41:19:132 B,,3,1468,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,9,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3337,3337,3338,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3338,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:19:946 B,,3,1494,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,10,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3338,3338,3338,3337,3336,3338,3339,3338,3337,3337,3337,3337,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3337,3338,3338,3338,"3335
"
2016-11-29 10:41:20:759 B,,3,1504,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,11,0,0,0,1,3335,3337,3337,3338,3336,3338,3338,3338,3338,3337,3337,3338,3338,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3338,3337,3337,3338,3337,3338,3338,"3336
"
2016-11-29 10:41:21:572 B,,3,1487,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16687,3335,3339,0,0,0,27,0,12,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3338,3338,3338,3337,3337,3338,3338,3338,3338,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:22:385 B,,3,1465,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16687,3335,3339,0,0,0,27,0,12,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3338,3338,3338,3337,3337,3338,3338,3338,3338,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:24:011 B,,3,1482,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16687,3334,3339,0,0,0,27,0,14,0,0,0,1,3334,3337,3337,3338,3336,3339,3338,3338,3338,3338,3337,3338,3338,3337,3336,3338,3339,3338,3337,3338,3338,3336,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3338,3337,3338,"3336
"
2016-11-29 10:41:24:825 B,,3,1505,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,15,0,0,0,1,3335,3337,3336,3337,3337,3339,3338,3338,3338,3338,3337,3338,3338,3337,3337,3338,3338,3338,3338,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3337,3338,3337,3338,3337,3338,3338,"3336
"
2016-11-29 10:41:25:638 B,,3,1497,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,16,0,0,0,1,3335,3337,3337,3337,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3337,3339,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:26:450 B,,3,1482,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,6674,3335,3339,0,0,0,27,0,17,0,0,0,1,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3338,3338,3338,3337,3338,3339,3338,3337,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:27:263 B,,3,1471,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,17,0,0,0,1,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3338,3338,3338,3337,3338,3339,3338,3337,3338,3337,3337,3337,3337,3336,3336,3338,3337,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3337,3338,3337,"3336
"
2016-11-29 10:41:28:076 B,,3,1466,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,18,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3337,3338,3338,3337,3337,3337,3338,3338,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:28:889 B,,3,1486,"
",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3338,0,0,0,27,0,19,0,0,0,1,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3338,3337,3337,3337,3338,3338,3338,3337,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3338,3338,3337,3337,3338,3338,3338,"3336
"
2016-11-29 10:41:29:703 B,,3,1501,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,20,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3337,3337,3338,3337,3337,3338,3339,3338,3337,3338,3337,3337,3337,3336,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3338,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:30:516 B,,3,1500,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,21,0,0,0,1,3335,3337,3336,3337,3337,3339,3338,3338,3338,3337,3338,3338,3338,3337,3337,3338,3339,3338,3336,3338,3337,3336,3338,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:31:329 B,,3,1484,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,21,0,0,0,1,3335,3337,3336,3337,3337,3339,3338,3338,3338,3337,3338,3338,3338,3337,3337,3338,3339,3338,3336,3338,3337,3336,3338,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:32:142 B,,3,1462,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3334,3339,0,0,0,27,0,22,0,0,0,1,3334,3337,3336,3337,3337,3339,3338,3338,3338,3337,3337,3338,3337,3337,3336,3338,3339,3338,3337,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:32:955 B,,3,1464,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,23,0,0,0,1,3335,3337,3337,3337,3337,3338,3338,3338,3338,3337,3338,3338,3338,3336,3337,3338,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3337,3338,"3336
"
2016-11-29 10:41:34:582 B,,3,1499,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,25,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3338,3337,3338,3338,3337,3337,3338,3338,3338,3337,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3336,3338,3337,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:35:393 B,,3,1506,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,1668,3335,3339,0,0,0,0,0,26,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3338,3337,3338,3338,3337,3337,3338,3338,3338,3337,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3336,3338,3337,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:36:206 B,,3,1486,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,26,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3338,3337,3338,3338,3337,3337,3339,3339,3338,3337,3338,3337,3337,3337,3336,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3338,3338,3336,3338,3338,3338,3338,"3335
"
2016-11-29 10:41:37:019 B,,3,1458,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,27,0,0,0,1,3335,3337,3336,3336,3337,3338,3338,3338,3338,3338,3338,3338,3338,3337,3337,3339,3338,3338,3337,3337,3337,3337,3337,3336,3336,3335,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3335
"
2016-11-29 10:41:37:832 B,,3,1473,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,28,0,0,0,1,3335,3337,3336,3337,3337,3339,3338,3338,3338,3338,3337,3337,3338,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3338,"3336
"
2016-11-29 10:41:38:645 B,,3,1496,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,29,0,0,0,1,3335,3337,3337,3338,3336,3338,3338,3338,3338,3337,3338,3338,3337,3337,3337,3338,3339,3338,3336,3338,3337,3336,3337,3336,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3338,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:39:459 B,,3,1504,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,13349,3335,3339,0,0,0,27,0,30,0,0,0,1,3335,3337,3337,3337,3336,3339,3337,3338,3338,3338,3337,3337,3338,3338,3336,3338,3339,3338,3337,3337,3337,3336,3337,3336,3336,3336,3338,3338,3338,3338,3337,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:40:272 B,,3,1491,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,30,0,0,0,1,3335,3337,3337,3337,3336,3339,3337,3338,3338,3338,3337,3337,3338,3338,3336,3338,3339,3338,3337,3337,3337,3336,3337,3336,3336,3336,3338,3338,3338,3338,3337,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3337,3338,3337,"3335
"
2016-11-29 10:41:41:085 B,,3,1469,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,31,0,0,0,1,3335,3337,3337,3337,3336,3338,3338,3338,3338,3337,3337,3337,3338,3337,3336,3339,3339,3338,3337,3337,3337,3337,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:41:898 B,,3,1461,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,32,0,0,0,1,3335,3338,3337,3338,3337,3338,3338,3338,3338,3337,3337,3337,3337,3337,3337,3338,3339,3338,3337,3337,3337,3336,3338,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3337,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:42:713 B,,3,1478,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,33,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3337,3338,3337,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3338,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3338,3338,"3336
"
2016-11-29 10:41:43:524 B,,3,1502,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,34,0,0,0,1,3335,3337,3336,3338,3337,3339,3338,3337,3338,3338,3338,3338,3337,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3337,3338,"3336
"
2016-11-29 10:41:44:338 B,,3,1502,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,34,0,0,0,1,3335,3337,3336,3338,3337,3339,3338,3337,3338,3338,3338,3338,3337,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3338,3337,3338,"3336
"
2016-11-29 10:41:45:151 B,,3,1486,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,35,0,0,0,1,3335,3337,3337,3336,3336,3339,3338,3338,3338,3337,3338,3337,3338,3337,3337,3338,3339,3337,3337,3338,3337,3336,3337,3336,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3338,3337,3338,3337,3338,3338,"3336
"
2016-11-29 10:41:45:964 B,,3,1456,"
",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16687,3335,3339,0,0,0,27,0,36,0,0,0,1,3335,3337,3337,3338,3336,3339,3338,3338,3338,3337,3338,3337,3338,3337,3337,3339,3338,3338,3337,3338,3338,3336,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3339,3338,3338,3338,3338,3337,3337,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:46:777 B,,3,1463,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,37,0,0,0,1,3335,3337,3336,3336,3337,3338,3338,3338,3338,3337,3337,3337,3338,3337,3337,3338,3339,3337,3338,3338,3336,3337,3337,3337,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3338,3338,3337,3338,3337,3337,3338,"3336
"
2016-11-29 10:41:47:590 B,,3,1483,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3334,3339,0,0,0,27,0,38,0,0,0,1,3334,3337,3336,3336,3336,3338,3338,3338,3338,3338,3337,3337,3337,3337,3337,3338,3339,3338,3337,3338,3337,3336,3337,3337,3336,3336,3338,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3338,3338,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:48:403 B,,3,1501,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,8343,3335,3339,0,0,0,27,0,39,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3338,3338,3337,3337,3337,3337,3339,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3338,3338,3337,3338,3338,3338,3338,"3336
"
2016-11-29 10:41:49:216 B,,3,1503,"
$F",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16686,3335,3339,0,0,0,27,0,39,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3338,3338,3337,3337,3337,3337,3339,3339,3338,3337,3338,3337,3336,3337,3336,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3338,3338,3336,3338,3337,3338,3338,"3335
"
2016-11-29 10:41:50:029 B,,3,1473,"
$#",2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	 B,$#,2,16687,3335,3339,0,0,0,27,0,40,0,0,0,1,3335,3337,3337,3337,3336,3339,3338,3338,3338,3337,3337,3338,3338,3337,3337,3338,3339,3338,3337,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3338,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3337,3338,3337,3338,3338,"3336
"
