2016-11-24 17:03:12:093B,$#,1,16691,3331,3342,0,0,0,28,0,171,0,0,0,1,3334,3338,3338,3338,3338,3339,3340,3340,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3342,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:12:901B,$#,1,16690,3331,3341,0,0,0,28,0,172,0,0,0,1,3334,3338,3339,3338,3339,3339,3340,3341,3339,3341,3339,3338,3338,3339,3338,3337,3337,3339,3339,3338,3338,3335,3336,3331,3335,3339,3337,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:13:709B,$#,1,11683,3331,3340,0,0,0,28,0,173,0,0,0,1,3333,3338,3339,3338,3339,3340,3340,3340,3340,3340,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:14:518B,$#,1,16691,3331,3341,0,0,0,28,0,173,0,0,0,1,3333,3338,3339,3338,3339,3340,3340,3340,3340,3340,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3339,3340,3341,3341,3338,3340,3338,"3336
"
2016-11-24 17:03:15:326B,$#,1,16691,3331,3341,0,0,0,28,0,174,0,0,0,1,3334,3338,3339,3339,3338,3340,3340,3340,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3338,3338,3338,3340,3341,3340,3337,3340,3338,"3336
"
2016-11-24 17:03:16:135B,$#,1,16690,3331,3341,0,0,0,28,0,175,0,0,0,1,3334,3338,3339,3338,3338,3340,3339,3340,3340,3341,3339,3338,3339,3339,3339,3336,3337,3338,3339,3338,3338,3335,3336,3331,3336,3339,3337,3338,3339,3339,3339,3338,3339,3339,3338,3339,3338,3338,3337,3338,3339,3338,3339,3341,3341,3340,3337,3340,3338,"3335
"
2016-11-24 17:03:16:943B,$#,1,16690,3331,3341,0,0,0,28,0,176,0,0,0,1,3333,3338,3338,3338,3338,3340,3340,3341,3340,3340,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3337,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3338,3338,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:17:752B,$#,1,16690,3331,3341,0,0,0,28,0,177,0,0,0,1,3333,3338,3338,3338,3339,3340,3340,3340,3340,3341,3339,3339,3338,3339,3339,3337,3337,3339,3339,3338,3338,3335,3337,3331,3335,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3338,3339,3339,3341,3341,3340,3338,3339,3337,"3336
"
2016-11-24 17:03:18:560B,$#,1,16690,3331,3341,0,0,0,28,0,177,0,0,0,1,3333,3338,3338,3338,3339,3340,3340,3340,3340,3341,3339,3339,3338,3339,3339,3337,3337,3339,3339,3338,3338,3335,3337,3331,3335,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3337,3337,3338,3338,3339,3339,3341,3341,3340,3338,3339,3337,"3336
"
2016-11-24 17:03:19:368B,,1,16691,3331,3341,0,0,0,28,0,178,0,0,0,1,3333,3338,3339,3338,3338,3339,3340,3340,3340,3341,3339,3339,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3335,3339,3338,3339,3339,3339,3339,3338,3339,3339,3338,3339,3339,3337,3337,3338,3339,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:20:177B,$#,1,16690,3331,3341,0,0,0,28,0,179,0,0,0,1,3334,3338,3338,3339,3338,3340,3339,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3337,3339,3339,3339,3339,3338,3339,3339,3337,3338,3338,3337,3338,3338,3339,3338,3338,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:20:985B,$#,1,16691,3331,3341,0,0,0,28,0,180,0,0,0,1,3334,3338,3339,3338,3338,3340,3340,3340,3340,3341,3339,3338,3338,3339,3339,3337,3337,3339,3339,3338,3338,3335,3336,3331,3336,3339,3338,3338,3339,3338,3338,3338,3339,3339,3337,3339,3339,3338,3338,3338,3338,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:21:794B,$#,1,16691,3331,3341,0,0,0,28,0,181,0,0,0,1,3334,3338,3339,3338,3338,3340,3340,3341,3340,3341,3339,3338,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3338,3337,3338,3339,3338,3339,3341,3341,3341,3338,3339,3338,"3336
"
2016-11-24 17:03:22:602B,$#,1,16691,3331,3341,0,0,0,28,0,181,0,0,0,1,3334,3338,3339,3338,3338,3340,3340,3341,3340,3341,3339,3338,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3338,3337,3338,3339,3338,3339,3341,3341,3341,3338,3339,3338,"3336
"
2016-11-24 17:03:23:411B,,1,16691,3331,3341,0,0,0,28,0,182,0,0,0,1,3333,3338,3339,3338,3339,3340,3340,3340,3340,3341,3339,3338,3339,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3339,3337,3338,3338,3338,3338,3338,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 17:03:24:219B,$#,1,16691,3331,3341,0,0,0,28,0,183,0,0,0,1,3333,3338,3338,3338,3339,3339,3340,3340,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3339,3339,3338,3339,3339,3337,3339,3339,3337,3338,3338,3339,3338,3338,3341,3341,3340,3338,3340,3337,"3336
"
2016-11-24 17:03:25:027B,$#,1,16691,3331,3341,0,0,0,28,0,184,0,0,0,1,3334,3338,3339,3338,3339,3340,3340,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3335,3339,3338,3339,3339,3339,3339,3338,3339,3339,3338,3339,3338,3338,3337,3338,3339,3338,3338,3341,3341,3340,3337,3340,3338,"3335
"
2016-11-24 17:03:25:836B,$#,1,16690,3331,3341,0,0,0,28,0,185,0,0,0,1,3333,3338,3338,3338,3339,3340,3339,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3338,3338,3338,3338,3338,3338,3341,3341,3341,3338,3339,3338,"3336
"
2016-11-24 17:03:26:643B,$#,1,16690,3331,3341,0,0,0,28,0,185,0,0,0,1,3333,3338,3338,3338,3339,3340,3339,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3338,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3338,3338,3338,3338,3338,3338,3341,3341,3341,3338,3339,3338,"3336
"
2016-11-24 17:03:27:452B,$#,1,16690,3331,3341,0,0,0,28,0,186,0,0,0,1,3333,3338,3338,3339,3338,3340,3339,3340,3340,3340,3339,3339,3339,3338,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3338,3338,3338,3339,3339,3337,3339,3338,3338,3338,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3335
"
