2016-11-24 17:35:18:870B,$#,2,16679,3309,3339,0,30,0,29,0,160,0,0,0,0,3338,3336,3336,3336,3336,3336,3335,3338,3309,3338,3336,3336,3337,3337,3339,3338,3337,3337,3337,3336,3336,3335,3335,3334,3336,3337,3336,3336,3337,3336,3336,3336,3336,3336,3336,3337,3336,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:35:19:679B,$#,2,16679,3307,3339,0,30,0,29,0,161,0,0,0,0,3337,3336,3336,3336,3336,3336,3339,3338,3307,3333,3336,3336,3338,3337,3338,3339,3337,3338,3336,3336,3336,3336,3335,3335,3338,3337,3336,3336,3336,3336,3336,3336,3337,3336,3336,3338,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:35:22:590B,$#,2,16679,3307,3339,0,30,0,29,0,164,0,0,0,0,3337,3336,3336,3336,3337,3337,3336,3338,3307,3337,3334,3335,3337,3339,3339,3338,3338,3338,3337,3336,3336,3336,3336,3334,3337,3338,3336,3337,3337,3336,3336,3336,3337,3337,3336,3337,3336,3337,3337,3336,3336,3336,3336,3335,3336,3337,3336,3336,3335,"3337
"
2016-11-24 17:35:23:398B,$#,2,16680,3306,3339,0,30,0,29,0,165,0,0,0,0,3338,3336,3339,3336,3337,3335,3335,3338,3306,3338,3338,3336,3337,3338,3339,3339,3337,3338,3337,3336,3335,3337,3336,3335,3336,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3337,3337,3337,3338,3337,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:35:24:207B,$#,2,13343,3307,3339,0,30,0,29,0,166,0,0,0,0,3339,3336,3336,3336,3337,3338,3335,3338,3307,3338,3334,3337,3338,3338,3339,3338,3338,3338,3336,3336,3335,3336,3335,3333,3336,3337,3337,3337,3336,3336,3336,3336,3336,3337,3337,3337,3337,3337,3337,3336,3328,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:35:25:016B,$#,2,16679,3307,3339,0,30,0,29,0,166,0,0,0,0,3339,3336,3336,3336,3337,3338,3335,3338,3307,3338,3334,3337,3338,3338,3339,3338,3338,3338,3336,3336,3335,3336,3335,3333,3336,3337,3337,3337,3336,3336,3336,3336,3336,3337,3337,3337,3337,3337,3337,3336,3335,3337,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:35:25:824B,$#,2,16679,3307,3341,0,30,0,29,0,167,0,0,0,0,3338,3336,3337,3336,3337,3336,3336,3332,3307,3341,3336,3336,3338,3337,3339,3338,3337,3338,3336,3336,3337,3336,3335,3335,3336,3338,3336,3336,3337,3336,3336,3336,3337,3338,3336,3336,3337,3337,3337,3336,3336,3336,3335,3336,3336,3336,3337,3336,3336,"3336
"
2016-11-24 17:35:26:633B,$#,2,16680,3307,3339,0,30,0,29,0,168,0,0,0,0,3337,3336,3336,3336,3337,3336,3339,3338,3307,3338,3336,3336,3337,3338,3339,3339,3338,3338,3337,3336,3335,3336,3336,3335,3335,3337,3336,3337,3337,3336,3336,3336,3337,3337,3337,3337,3338,3337,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:35:27:442B,$#,2,16679,3306,3341,0,30,0,29,0,169,0,0,0,0,3337,3336,3336,3336,3337,3336,3336,3334,3306,3341,3336,3338,3337,3337,3340,3338,3337,3338,3336,3336,3335,3335,3336,3336,3336,3338,3336,3336,3336,3336,3336,3336,3336,3336,3337,3337,3338,3336,3337,3336,3336,3336,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:35:28:250B,$#,2,16679,3310,3339,0,30,0,29,0,170,0,0,0,0,3339,3337,3336,3336,3337,3336,3335,3338,3310,3337,3334,3337,3338,3338,3339,3338,3337,3338,3337,3336,3336,3335,3335,3334,3336,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3337,3337,3336,3336,3336,3336,3336,3337,3336,3336,3336,3336,3336,3335,"3337
"
