2016-11-28 15:06:34:015B,$#,2,16749,3348,3351,0,0,0,35,0,128,0,0,0,1,3348,3349,3349,3350,3349,3351,3350,3350,3350,3350,3350,3350,3350,3349,3349,3351,3351,3350,3351,3350,3350,3350,3351,3350,3349,3349,3350,3350,3350,3349,3350,3350,3351,3350,3350,3350,3351,3351,3351,3350,3351,3351,3349,3350,3349,3350,3350,3351,3350,"3349
"
2016-11-28 15:06:34:804B,$#,2,16750,3348,3352,0,0,0,35,0,129,0,0,0,1,3348,3349,3349,3350,3349,3351,3351,3350,3351,3350,3349,3349,3350,3349,3349,3351,3352,3351,3351,3350,3350,3350,3350,3351,3349,3349,3350,3350,3350,3350,3350,3350,3351,3350,3350,3350,3351,3351,3351,3350,3350,3351,3350,3349,3349,3350,3349,3351,3350,"3349
"
2016-11-28 15:06:35:595B,$#,2,16749,3348,3351,0,0,0,35,0,130,0,0,0,1,3348,3349,3349,3350,3349,3351,3351,3349,3351,3350,3349,3349,3349,3349,3349,3351,3351,3350,3351,3351,3350,3350,3350,3350,3349,3349,3350,3350,3350,3349,3350,3350,3350,3350,3350,3351,3351,3351,3351,3350,3350,3350,3350,3350,3349,3350,3350,3351,3350,"3349
"
2016-11-28 15:06:36:385B,$#,2,3349,3348,3351,0,0,0,34,0,131,0,0,0,1,3348,3349,3349,3349,3349,3351,3351,3351,3351,3350,3328,3349,3349,3349,3349,3351,3351,3350,3351,3351,3350,3350,3350,3350,3349,3349,3350,3350,3350,3349,3350,3350,3350,3350,3350,3351,3351,3351,3351,3350,3350,3350,3350,3350,3349,3350,3350,3351,3350,"3349
"
2016-11-28 15:06:37:176B,$#,2,16749,3348,3352,0,0,0,35,0,131,0,0,0,1,3348,3349,3349,3349,3349,3351,3351,3351,3351,3350,3349,3350,3349,3349,3349,3351,3352,3351,3350,3350,3350,3350,3350,3350,3349,3349,7350,3350,3350,3350,3351,3350,3350,3350,3350,3351,3351,3350,3351,3350,3350,3351,3349,3350,3349,3350,3349,3350,3350,"3350
"
2016-11-28 15:06:37:967B,$#,2,16749,3348,3351,0,0,0,35,0,132,0,0,0,1,3348,3350,3349,3349,3349,3351,3351,3350,3351,3350,3350,3349,3350,3349,3349,3351,3351,3350,3351,3349,3350,3350,3350,3350,3349,3349,3350,3349,3350,3349,3350,3350,3350,3350,3350,3351,3350,3351,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,3350,"3349
"
2016-11-28 15:06:39:550B,$#,2,16748,3348,3351,0,0,0,35,0,134,0,0,0,1,3348,3349,3349,3349,3349,3351,3350,3350,3351,3349,3349,3349,3349,3348,3349,3350,3351,3351,3350,3350,3349,3349,3350,3350,3349,3349,3350,3349,3350,3349,3350,3350,3350,3350,3350,3350,3350,3350,3351,3350,3350,3350,3349,3350,3349,3350,3350,3350,3350,"3349
"
2016-11-28 15:06:40:341B,$#,2,16748,3348,3351,0,0,0,35,0,134,0,0,0,1,3348,3349,3349,3349,3349,3351,3350,3350,3351,3349,3349,3349,3349,3348,3349,3350,3351,3351,3350,3350,3349,3349,3350,3350,3349,3349,3350,3349,3350,3349,3350,3350,3350,3350,3350,3350,3350,3350,3351,3350,3350,3350,3349,3350,3349,3350,3350,3350,3350,"3349
"
2016-11-28 15:06:41:132B,$#,2,16748,3348,3351,0,0,0,35,0,135,0,0,0,1,3348,3349,3349,3349,3349,3350,3350,3350,3350,3349,3349,3349,3349,3349,3349,3350,3351,3350,3351,3350,3350,3349,3350,3350,3349,3349,3350,3349l3350,3350,3350,3350,3350,3350,3349,3351,3350,3351,3350,3350,3350,3350,3349,3350,3349,3350,3349,3350,3350,"3349
"
2016-11-28 15:06:41:924B,$#,2,16747,3348,3351,0,0,0,35,0,136,0,0,0,1,3348,3349,3349,3349,3349,3351,3350,3350,3350,3349,3349,3349,3349,3349,3349,3350,3351,3350,3350,3350,3349,3349,3350,3350,3349,3349,3350,3350,3350,3349,3350,3350,3350,3349,3350,3350,3350,3350,3350,3349,3349,3350,3349,3349,3349,3350,3350,3350,3350,"3349
"
2016-11-28 15:06:42:714B,$#,2,16748,3347,3351,0,0,0,35,0,137,0,0,0,1,3347,3349,3349,3349,3349,3351,3350,3350.3350,3349,3349,3349,3350,3349,3349,3351,3351,3349,3350,3350,3350,3349,3350,3349,3349,3349,3349,3349,3350,3349,3350,3350,3350,3349,3350,3350,3350,3351,3350,3350,3350,3350,3350,3349,3349,3350,3350,3350,3350,"3349
"
2016-11-28 15:06:43:506B,$#,2,16747,3347,3351,0,0,0,35,0,138,0,0,0,1,3347,3349,3349,3349,3348,3351,3350,3350,3350,3350,3348,3349,3349,3349,3349,3350,3351,3350,3350,3350,3350,3349,3350,3349,3349,3349,3349,3349,3349,3349,3350,3350,3350,3350,3349,3350,3350,3350,3350,3349,3350,3350,3349,3349,3349,3350,3349,3350,3350,"3349
"
2016-11-28 15:06:44:297B,$#,2,16747,3347,3351,0,0,0,35,0,138,0,0,0,1,3347,3349,3349,3349,3348,3351,3350,3350,3350,3350,3348,3349,3349,3349,3349,3350,3351,3350,3350,3350,3350,3349,3350,3349,3349,3349,3349,3349,3349,3349,3350,3350,3350,3350,3349,3350,3350,3350,3350,3349,3350,3350,3349,3349,3349,3350,3349,3350,3350,"3349
"
2016-11-28 15:06:45:088B,$#,2,16746,3347,3351,0,0,0,35,0,139,0,0,0,1,3347,3349,3349,3349,3348,3351,3349,3350,3350,3349,3349,3349,3349,3349,3349,3351,3351,3349,3350,3350,3350,3349,3350,3349,3349,3349,3350,3349,3350,3349,3350,3349,3349,3350,3349,3350,3350,3350,3350,3349,3349,3350,3349,3349,3349,3349,3349,3350,3349,"3349
"
2016-11-28 15:06:45:879B,$#,2,16747,3347,3351,0,0,0,35,0,140,0,0,0,1,3347,3349,3349,3349,3348,3351,3350,3350,3350,3349,3349,3349,3349,3349,3349,3351,3350,3350,3349,3350,3349,3349,3350,3350,3349,3349,3350,3349,3350,3349,3350,3349,3350,3349,3349,3350,3350,3351,3350,3350,3350,3350,3349,3349,3349,3350,3349,3350,3350,"3349
"
