2016-11-24 17:05:53:006B,$#,2,16678,3307,3341,0,30,0,29,0,246,0,0,0,0,3338,3336,3338,3336,3338,3335,3335,3328,3307,3341,3336,3338,3338,3335,3338,3339,3338,3338,3337,3336,3335,3336,3336,3334,3332,3337,3336,3336,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3336,3337,3336,"3337
"
2016-11-24 17:05:53:815B,$#,2,16681,3307,3341,0,30,0,29,0,247,0,0,0,0,3339,3336,3336,3336,3337,3339,3335,3339,3307,3338,3341,3337,3338,3338,3338,3339,3337,3338,3337,3336,3337,3335,3336,3335,3336,3337,3337,3336,3336,3336,3336,3336,3336,3338,3337,3337,3338,3337,3337,3336,3336,3337,3336,3336,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:05:58:511B,$#,2,16679,3307,3341,0,30,0,29,0,252,0,0,0,0,3338,3336,3339,3336,3337,3335,3336,3331,3307,3341,3336,3337,3336,3336,3339,3339,3337,3338,3337,3336,3336,3335,3336,3334,3337,3337,3336,3337,3337,3336,3336,3336,3337,3338,3336,3338,3337,3337,3338,3336,3336,3336,3335,3337,3336,3336,3337,3336,3335,"3337
"
2016-11-24 17:05:59:319B,$#,2,16680,3307,3339,0,30,0,29,0,253,0,0,0,0,3338,3336,3337,3337,3337,3335,3336,3337,3307,3339,3336,3337,3338,3337,3338,3339,3337,3338,3337,3336,3335,3335,3336,3335,3336,3338,3337,3337,3336,3336,3336,3336,3336,3337,3337,3337,3338,3337,3337,3336,3336,3336,3337,3335,3336,3336,3337,3337,3335,"3338
"
2016-11-24 17:06:00:128B,$#,2,15012,3307,3340,0,30,0,29,0,254,0,0,0,0,3338,3336,3336,3336,3337,3338,3335,3338,3307,3338,3339,3338,3338,3338,3340,3339,3338,3338,3337,3336,3335,3337,3335,3334,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3337,3338,3338,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:06:00:938B,$#,2,16681,3307,3340,0,30,0,29,0,254,0,0,0,0,3338,3336,3336,3336,3337,3338,3335,3338,3307,3338,3339,3338,3338,3338,3340,3339,3338,3338,3337,3336,3335,3337,3335,3334,3336,3337,3336,3337,3337,3336,3336,3336,3336,3337,3337,3338,3338,3337,3337,3337,3336,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
2016-11-24 17:06:01:745B,,2,16681,3307,3347,0,30,0,29,0,255,0,0,0,0,3340,3337,3337,3337,3337,3337,3336,3342,3307,3338,3347,3336,3337,3338,3338,3338,3337,3338,3337,3336,3336,3336,3336,3334,3335,3337,3336,3336,3337,3336,3336,3336,3337,3337,3336,3336,3337,3336,3337,3337,3336,3336,3336,3337,3336,3336,3337,3337,3335,"3337
"
2016-11-24 17:06:02:553B,$#,2,16680,3307,3339,0,30,0,29,0,256,0,0,0,0,3338,3336,3336,3336,3337,3336,3336,3338,3307,3337,3336,3337,3336,3337,3339,3338,3338,3338,3337,3336,3335,3337,3335,3335,3336,3338,3337,3337,3337,3336,3336,3336,3336,3337,3336,3337,3337,3337,3337,3337,3336,3336,3336,3336,3336,3336,3336,3337,3336,"3337
"
2016-11-24 17:06:03:361B,$#,2,16680,3308,3339,0,30,0,29,0,257,0,0,0,0,3337,3336,3337,3336,3337,3336,3338,3338,3308,3338,3336,3337,3338,3338,3339,3338,3338,3338,3337,3335,3336,3336,3335,3335,3336,3337,3336,3337,3336,3336,3336,3336,3337,3337,3337,3338,3337,3337,3337,3337,3336,3336,3337,3336,3336,3336,3336,3337,3335,"3337
"
2016-11-24 17:06:04:170B,$#,2,16680,3307,3340,0,30,0,29,0,258,0,0,0,0,3338,3336,3336,3336,3337,3336,3337,3337,3307,3334,3336,3337,3338,3340,3338,3339,3337,3338,3337,3336,3336,3335,3335,3336,3336,3337,3336,3337,3337,3336,3336,3336,3337,3337,3337,3338,3337,3337,3337,3336,3337,3336,3336,3336,3336,3336,3337,3336,3336,"3337
"
