2016-11-28 14:43:14:325B,$#,2,16780,3353,3362,0,0,0,34,0,224,0,0,0,1,3359,3355,3354,3354,3353,3356,3355,3356,3356,3356,3355,3355,3356,3355,3354,3357,3357,3355,3357,3357,3357,3356,3356,3356,3355,3355,3355,3357,3355,3355,3356,3362,3356,3355,3355,3356,3356,3356,3356,3358,3356,3356,3356,3356,3356,3356,3356,3356,3357,"3361
"
2016-11-28 14:43:15:116B,$#,2,16780,3354,3362,0,0,0,34,0,225,0,0,0,1,3359,3355,3355,3355,3355,3355,3355,3357,3356,3356,3355,3355,3355,3355,3354,3357,3357,3356,3357,3357,3357,3356,3357,3357,3355,3355,3355,3357,3355,3355,3355,3362,3357,3356,3355,3356,3356,3356,3356,3358,3356,3356,3356,3356,3356,3356,3356,3356,3357,"3361
"
2016-11-28 14:43:15:907B,$#,2,16780,3354,3361,0,0,0,34,0,226,0,0,0,1,3359,3356,3355,3355,3354,3355,3355,3357,3356,3355,3355,3356,3355,3355,3354,3357,3357,3356,3357,3357(3357,3356,3357,3357,3355,3355,3355,3356,3355,3355,3355,3361,3357,3355,3355,3355,3356,3356,3356,3358,3355,3356,3356,3356,3356,3355,3356,3356,3357,"3361
"
2016-11-28 14:43:16:698B,$#,2,16779,3354,3361,0,0,0,34,0,227,0,0,0,1,3359,3355,3354,3354,3354,3356,3355,3357,3356,3355,3355,3355,3355,3355,3355,3357,3357,3356,3357,3356,3357,3356,3356,3357,3355,3355,3355,3357,3355,3355,3356,3361,3357,3356,3355,3356,3355,3355,3356,3358,3355,3355,3355,3355,3356,3355,3355,3355,3357,"3361
"
2016-11-28 14:43:17:489B,$#,2,13424,3353,3362,0,0,0,34,0,228,0,0,0,1,3360,3355,3354,3354,3353,3356,3356,3356,3356,3356,3356,3356,3355,3355,3354,3358,3357,3356,3357,3357,3358,3356,3357,3357,3355,3355,3355,3357,3355,3354,3356,3362,3357,3355,3355,3356,3355,3356,3355,3358,3356,3357,3356,3355,3356,3355,3355,3355,3357,"3361
"
2016-11-28 14:43:18:280B,$#,2,16780,3353,3362,0,0,0,34,0,228,0,0,0,1,3360,3355,3354,3354,3353,3356,3356,3356,3356,3356,3356,3356,3355,3355,3354,3358,3357,3356,3357,3357,3358,3356,3357,3357,3355,3355,3355,3357,3355,3354,3356,3362,3357,3355,3355,3356,3355,3356,3355,3358,3356,3357,3356,3355,3356,3356,3356,3356,3357,"3360
"
2016-11-28 14:43:20:654B,$#,2,16781,3354,3362,0,0,0,34,0,231,0,0,0,1,3359,3356,3355,3355,3354,3356,3356,3357,3356,3356,3355,3356,3356,3355,3355,3357,3357,3356,3357,3357,3357,3357,3357,3357,3355,3355,3356,3357,3355,3355,3356,3362,3357,3355,3355,3356,3355,3356,3356,3358,3356,3357,3356,3356,3356,3356,3356,3356,3357,"3360
"
2016-11-28 14:43:21:445B,$#,2,8389,3354,3359,0,0,0,34,0,232,0,0,0,1,3359,3355,3354,3354,3354,3355,3355,3356,3356,3355,3355,3355,3355,3356,3355,3357,3357,3356,3357,3357,3357,3356,3356,3357,3355,3355,3355,3356,3355,3355,3356,3362,3357,3355,3355,3356,3355,3356,3356,3358,3356,3357,3356,3356,3356,3356,3356,3356,3357,"3360
"
2016-11-28 14:43:22:235B,$#,2,16779,3354,3361,0,0,0,34,0,232,0,0,0,1,3359,3355,3354,3354,3354,3355,3355,3356,3356,3355,3355,3355,3355,3356,3355,3357,3357,3356,3357,3357,3357,3356,3356,3357,3355,3355,3355,3356,3355,3355,3355,3361,3356,3355,3355,3355,3355,3355,3356,3358,3356,3356,3356,3355,3356,3355,3355,3356,3357,"3360
"
2016-11-28 14:43:23:026B,$#,2,16781,3354,3362,0,0,0,34,0,233,0,0,0,1,3359,3356,3354,3355,3354,3356,3356,3356,3356,3356,3355,3355,3355,3355,3355,3358,3357,3356,3357,3357,3357,3357,3357,3357,3356,3355,3355,3357,3355,3355,3356,3362,3357,3355,3355,3356,3355,3356,3356,3358,3357,3356,3356,3356,3356,3357,3356,3356,3357,"3361
"
