2016-11-28 10:07:29:197B,$#,2,16814,3359,3370,0,0,0,28,0,143,0,0,0,1,3368,3361,3360,3360,3359,3362,3361,3363,3362,3362,3362,3363,3362,3362,3362,3364,3364,3362,3365,3364,3363,3362,3362,3362,3361,3361,3362,3364,3362,3362,3363,3368,3364,3361,3361,3362,3362,3364,3362,3365,3364,3364,3364,3363,3364,3364,3363,3363,3364,"3370
"
2016-11-28 10:07:29:989B,$#,2,16815,3360,3370,0,0,0,28,0,144,0,0,0,1,3367,3361,3360,3360,3360,3362,3362,3363,3363,3362,3363,3363,3363,3363,3362,3364,3364,3363,3365,3364,3363,3362,3362,3363,3362,3361,3363,3364,3363,3362,3362,3368,3364,3361,3361,3362,3362,3364,3363,3366,3363,3364,3364,3364,3364,3364,3364,3364,3364,"3370
"
2016-11-28 10:07:30:781B,$#,2,16816,3360,3370,0,0,0,28,0,145,0,0,0,1,3367,3362,3360,3361,3360,3362,3361,3363,3363,3362,3363,3362,3363,3363,3362,3364,3364,3363,3365,3365,3363,3362,3363,3363,3362,3361,3363,3364,3364,3362,3362,3368,3364,3361,3361,3362,3363,3364,3363,3366,3364,3364,3364,3364,3364,3364,3364,3364,3364,"3370
"
2016-11-28 10:07:31:573B,$#,2,16817,3360,3371,0,0,0,28,0,146,0,0,0,1,3367,3362,3361,3360,3360,3362,3362,3364,3363,3362,3364,3363,3364,3363,3362,3365,3364,3363,3365,3364,3363,3363,33633363,3361,3362,3363,3364,3364,361,3363,3369,3364,3362,3361,3362,3363,3364,3363,3366,3364,3364,3364,3364,3364,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:32:365B,$#,2,13451,3360,3368,0,0,0,28,0,147,0,0,0,1,3367,3362,3361,3360,3360,3362,3362,3363,3363,3362,3362,3362,3363,3362,3362,3365,3364,3362,3365,3364,3363,3362,3362,3362,3361,3361,3363,3364,3363,3362,3363,3368,3364,3362,3361,3362,3362,3364,3363,3366,3364,3364,3364,3364,3364,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:33:157B,$#,2,16815,3360,3371,0,0,0,28,0,147,0,0,0,1,3367,3362,3361,3360,3360,3362,3362,3363,3363,3362,3362,3362,3363,3362,3362,3365,3364,3362,3365,3364,3363,3362,3362,3362,3361,3361,3363,3364,3363,3362,3363,3368,3364,3362,3361,3362,3362,3364,3363,3366,3364,3364,3364,3364,3364,3364,3364,3363,3364,"3371
"
2016-11-28 10:07:33:949B,$#,2,16817,3360,3370,0,0,0,28,0,148,0,0,0,1,3368,3362,3360,3360,3360,3363,3362,3364,3363,3362,3364,3363,3363,3363,3362,3365,3364,3363,3365,3364,3363,3362,3363,3363,3361,3362,3363,3364,3363,3362,3364,3369,3364,3361,3361,3362,3363,3365,3363,3366,3364,3364,3364,3364,3364,3364,3364,3364,3364,"3370
"
2016-11-28 10:07:34:741B,$#,2,16815,3360,3370,0,0,0,28,0,149,0,0,0,1,3367,3361,3360,3360,3360,3362,3362,3363,3363,3362,3362,3363,3364,3363,3362,3364,3364,3363,3365,3364,3363,3362,3362,3363,3361,3361,3363,3364,3363,3362,3363,3368,3364,3362,3361,3362,3362,3364,3363,3365,3364,3364,3364,3364,3364,3364,3363,3364,3364,"3370
"
2016-11-28 10:07:35:533B,$#,2,16816,3360,3371,0,0,0,28,0,150,0,0,0,1,3368,3362,3361,3361,3360,3362,3362,3364,3363,3362,3362,3363,3362,3363,3362,3364,3364,3364,3365,3365,3363,3362,3362,3363,3362,3361,3363,3365,3363,3363,3362,3369,3365,3361,3361,3362,3362,3364,3363,3366,3363,3364,3364,3364,3364,3364,3364,3363,3365,"3371
"
2016-11-28 10:07:36:325B,$#,2,10088,3360,3368,0,0,0,28,0,151,0,0,0,1,3368,3361,3361,3361,3360,3362,3362,3363,3363,3362,3363,3363,3363,3363,3362,3364,3364,3363,3365,3365,3363,3362,3363,3363,3362,3361,3363,3365,3364,3363,3362,3369,3365,3361,3361,3362,3362,3364,3363,3366,3363,3364,3364,3364,3364,3364,3364,3363,3365,"3371
"
2016-11-28 10:07:37:117B,$#,2,16817,3360,3370,0,0,0,28,0,151,0,0,0,1,3368,3361,3361,3361,3360,3362,3362,3363,3363,3362,3363,3363,3363,3363,3362,3364,3364,3363,3365,3365,3363,3362,3363,3363,3362,3361,3363,3365,3364,3363,3363,3369,3364,3362,3362,3362,3362,3364,3363,3366,3364,3364,3364,3364,3364,3364,3364,3364,3365,"3370
"
2016-11-28 10:07:37:909B,$#,2,16816,3360,3370,0,0,0,28,0,152,0,0,0,1,3368,3362,3361,3360,3360,3363,3362,3363,3362,3362,3364,3364,3363,3363,3362,3365,3364,3363,3365,3364,3364,3362,3363,3362,3361,3362,3363,3364,3363,3362,3363,3369,3364,3361,3361,3362,3362,3364,3362,3366,3365,3364,3364,3364,3364,3364,3364,3364,3365,"3370
"
2016-11-28 10:07:38:701B,$#,2,16817,3360,3371,0,0,0,28,0,153,0,0,0,1,3368,3362,3362,3360,3360,3362,3362,3363,3363,3362,3363,3364,3363,3363,3362,3364,3365,3363,3365,3364,3364,3363,3363,3363,3361,3361,3363,3364,3363,3362,3363,3369,3364,3362,3362,3362,3363,3364,3363,3367,3364,3365,3364,3364,3364,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:39:493B,$#,2,16817,3360,3370,0,0,0,28,0,154,0,0,0,1,3368,3362,3360,3360,3360,3363,3362,3364,3362,3362,3363,3363,3363,3363,3362,3365,3364,3363,3365,3365,3364,3363,3363,3363,3361,3362,3364,3365,3363,3362,3363,3369,3365,3362,3361,3362,3363,3364,3363,3366,3364,3364,3364,3364,3364,3364,3365,3364,3365,"3370
"
2016-11-28 10:07:40:285B,$#,2,5044,3360,3368,0,0,0,28,0,155,0,0,0,1,3368,3362,3361,3361,3360,3362,3362,3364,3363,3363,3363,3362,3363,3364,3362,3328,3364,3363,3365,3365,3364,3363,3363,3363,3361,3362,3364,3365,3363,3362,3363,3369,3365,3362,3361,3362,3363,3364,3363,3366,3364,3364,3364,3364,3364,3364,3365,3364,3365,"3370
"
2016-11-28 10:07:41:076B,$#,2,16817,3360,3371,0,0,0,28,0,155,0,0,0,1,3368,3362,3361,3361,3360,3362,3362,3364,3363,3363,3363,3362,3363,3364,3362,3364,3364,3363,3365,3364,3363,3362,3363,3363,3361,3361,3363,3365,3364,3362,3362,3369,3364,3362,3362,3362,3363,3364,3364,3367,3364,3364,3364,3364,3365,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:41:868B,$#,2,16818,3360,3370,0,0,0,28,0,156,0,0,0,1,3368,3362,3361,3360,3360,3363,3362,3364,3363,3362,3363,3363,3363,3363,3362,3364,3365,3363,3365,3365,3364,3363,3363,3364,3362,3361,3364,3364,3364,3363,3363,3369,3364,3362,3362,3362,3363,3365,3363,3367,3364,3364,3365,3364,3365,3364,3364,3364,3365,"3370
"
2016-11-28 10:07:42:659B,$#,2,16816,3360,3371,0,0,0,28,0,157,0,0,0,1,3367,3361,3360,3360,3360,3362,3361,3363,3363,3362,3362,3363,3363,3363,3362,3365,3364,3363,3365,3364,3363,3362,3363,3363,3361,3361,3362,3364,3364,3362,3362,3369,3364,3361,3362,3362,3362,3364,3363,3366,3364,3364,3364,3364,3364,3363,3364,3364,3365,"3371
"
2016-11-28 10:07:43:451B,$#,2,16817,3360,3371,0,0,0,28,0,158,0,0,0,1,3367,3361,3360,3361,3360,3362,3362,3363,3363,3363,3363,3362,3363,3363,3363,3364,3364,3364,3365,3365,3363,3362,3363,3363,3362,3361,3363,3364,3364,3362,3363,3368,3364,3362,3361,3362,3362,3364,3363,3367,3364,3364,3364,3364,3365,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:44:243B,$#,2,16817,3360,3371,0,0,0,28,0,159,0,0,0,1,3328,3361,3360,3361,3360,3362,3362,3363,3363,3363,3363,3362,3363,3363,3363,3364,3364,3364,3365,3365,3363,3362,3363,3363,3362,3361,3363,3364,3364,3362,3363,3368,3364,3362,3361,3362,3362,3364,3363,3367,3364,3364,3364,3364,3365,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:48:809B,$#,2,16818,3360,3371,0,0,0,28,0,163,0,0,0,1,3367,3362,3361,3361,3360,3362,3362,3364,3364,3362,3363,3363,3364,3363,3363,3364,3364,3364,3365,3365,3363,3362,3363,3363,3362,3361,3363,3365,3364,3363,3363,3369,3364,3362,3361,3362,3363,3364,3364,3367,3364,3364,3364,3364,3365,3364,3364,3364,3365,"3371
"
2016-11-28 10:07:49:601B,$#,2,16816,3360,3370,0,0,0,28,0,164,0,0,0,1,3368,3361,3360,3360,3360,3362,3362,3363,3363,3362,3362,3363,3363,3363,3362,3365,3364,3362,3365,3364,3363,3362,3363,3363,3362,3362,3363,3364,3363,3362,3363,3368,3364,3361,3362,3362,3362,3364,3363,3366,3364,3364,3364,3364,3364,3364,3364,3364,3365,"3370
"
2016-11-28 10:07:50:393B,$#,2,16817,3360,3370,0,0,0,28,0,165,0,0,0,1,3367,3362,3361,3361,3360,3362,3362,3363,3363,3363,3363,3363,3364,3363,3362,3365,3364,3363,3365,3365,3363,3363,3363,3363,3362,3361,3364,3365,3364,3362,3363,3368,3364,3361,3361,3362,3363,3364,3363,3366,3364,3365,3364,3364,3364,3364,3364,3364,3365,"3370
"
