2016-11-24 16:51:59:270B,,1,16691,3331,3341,0,0,0,28,0,100,0,0,0,1,3334,3339,3338,3338,3338,3340,3341,3340,3340,3341,3339,3338,3338,3338,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3339,3338,3338,3339,3339,3338,3339,3339,3338,3337,3338,3338,3338,3339,3341,3341,3341,3338,3339,3338,"3336
"
2016-11-24 16:52:00:079B,,1,16691,3331,3341,0,0,0,28,0,101,0,0,0,1,3334,3338,3338,3339,3339,3340,3340,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3339,3338,3339,3339,3338,3339,3338,3337,3337,3338,3339,3338,3338,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:52:00:887B,$#,1,16691,3331,3341,0,0,0,28,0,102,0,0,0,1,3335,3338,3338,3338,3339,3340,3340,3340,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3338,3338,3339,3338,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 16:52:01:700B,$#,1,16691,3331,3341,0,0,0,28,0,103,0,0,0,1,3334,3338,3338,3338,3339,3340,3341,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3339,3339,3339,3338,3335,3336,3331,3335,3339,3338,3339,3340,3339,3338,3338,3339,3339,3337,3339,3339,3338,3338,3338,3339,3339,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:52:02:504B,$#,1,16691,3335,3339,0,0,0,28,0,104,0,0,0,1,3335,3339,3338,3338,3339,3340,3341,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3339,3339,3339,3338,3335,3336,3331,3335,3339,3338,3339,3340,3339,3338,3338,3339,3339,3337,3339,3339,3338,3338,3338,3339,3339,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:52:03:313B,$#,1,16691,3331,3341,0,0,0,28,0,104,0,0,0,1,3335,3339,3338,3338,3339,3340,3340,3341,3340,3341,3339,3339,3338,3339,3339,3337,3338,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3338,3339,3338,3339,3338,3339,3339,3338,3339,3338,3337,3338,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 16:52:04:121B,$#,1,16691,3331,3341,0,0,0,28,0,105,0,0,0,1,3335,3338,3339,3338,3339,3340,3339,3340,3340,3341,3339,3338,3339,3339,3339,3337,3337,3338,3339,3339,3338,3336,3336,3331,3335,3339,3338,3338,3339,3339,3339,3338,3340,3339,3338,3339,3339,3337,3338,3339,3339,3339,3338,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:52:04:930B,$#,1,16691,3331,3341,0,0,0,28,0,106,0,0,0,1,3334,3338,3339,3338,3339,3339,3340,3341,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3335,3339,3337,3339,3339,3338,3339,3337,3339,3339,3338,3339,3339,3337,3338,3338,3339,3338,3339,3341,3341,3341,3338,3339,3338,"3336
"
2016-11-24 16:52:05:738B,,1,16691,3331,3341,0,0,0,28,0,107,0,0,0,1,3334,3338,3339,3338,3338,3340,3340,3341,3340,3341,3339,3338,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3338,3337,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 16:52:06:548B,$#,1,5008,3335,3341,0,0,0,28,0,108,0,0,0,1,3335,3338,3339,3339,3339,3340,3340,3340,3340,3341,3339,3339,3338,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3338,3338,3338,3339,3339,3338,3339,3338,3338,3337,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 16:52:07:357B,$#,1,16691,3331,3341,0,0,0,28,0,108,0,0,0,1,3335,3338,3339,3339,3339,3340,3340,3340,3340,3341,3339,3339,3338,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3338,3339,3339,3339,3338,3339,3339,3338,3339,3339,3338,3337,3338,3339,3338,3339,3341,3341,3340,3337,3339,3338,"3336
"
2016-11-24 16:52:08:163B,$#,1,16691,3331,3341,0,0,0,28,0,109,0,0,0,1,3334,3338,3339,3338,3339,3340,3340,3340,3340,3341,3339,3338,3339,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3337,3339,3339,3339,3339,3338,3339,3339,3338,3339,3339,3337,3338,3338,3339,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:52:08:971B,$#,1,16691,3331,3341,0,0,0,28,0,110,0,0,0,1,3335,3338,3338,3338,3338,3340,3340,3340,3340,3341,3339,3338,3338,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3339,3339,3338,3339,3339,3337,3339,3338,3338,3337,3338,3339,3338,3338,3341,3341,3340,3338,3340,3338,"3335
"
