2016-11-29 13:55:29:102 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3334,3338,0,0,0,28,0,262,0,0,0,3,3334,3337,3336,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3337,3337,3336,3336,3336,3336,3335,3335,3338,3338,3338,3337,3337,3338,3338,3336,3336,3336,3337,3338,3337,3337,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:29:920 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,6674,3334,3338,0,0,0,28,0,263,0,0,0,3,3334,3337,3336,3337,3336,3338,3338,3337,3338,3337,3337,3338,3337,3337,3337,3338,3338,3338,3337,3338,11298,3336,3336,3336,3335,3335,3338,3338,3338,3337,3337,3338,3338,3336,3336,3336,3337,3338,3337,3337,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:30:736 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3338,0,0,0,28,0,263,0,0,0,3,3334,3337,3336,3337,3336,3338,3338,3337,3338,3337,3337,3338,3337,3337,3337,3338,3338,3338,3337,3338,3337,3336,3336,3336,3336,3336,3338,3337,3338,3337,3338,3337,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:31:554 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,264,0,0,0,3,3335,3336,3336,3337,3336,3338,3338,3337,3338,3337,3337,3337,3338,3337,3337,3338,3339,3337,3337,3337,3337,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:32:372 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,265,0,0,0,3,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3337,3338,3336,3336,3338,3338,3338,3336,3337,3336,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3337,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:33:189 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,266,0,0,0,3,3335,3336,3337,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3337,3338,3336,3336,3336,3336,3335,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3337,3338,3337,3336,3337,3336,3338,3338,3337,3337,"3335
"
2016-11-29 13:55:34:007 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,267,0,0,0,3,3335,3336,3336,3337,3336,3338,3338,3338,3338,3337,3337,3338,3337,3337,3337,3338,3339,3337,3337,3337,3337,3336,3336,3336,3335,3335,3338,3337,3337,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:34:825 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,267,0,0,0,3,3335,3336,3336,3337,3336,3338,3338,3338,3338,3337,3337,3338,3337,3337,3337,3338,3339,3337,3337,3337,3337,3336,3336,3336,3335,3335,3338,3337,3337,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:35:643 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3334,3339,0,0,0,28,0,268,0,0,0,3,3334,3336,3336,3337,3336,3338,3338,3338,3338,3337,3337,3336,3337,3337,3336,3338,3339,3338,3337,3337,3336,3336,3336,3336,3336,3336,3338,3337,3337,3337,3337,3337,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3338,3337,"3336
"
2016-11-29 13:55:36:460 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3338,0,0,0,28,0,269,0,0,0,3,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3337,3337,3336,3337,3338,3338,3338,3336,3338,3336,3336,3337,3337,3335,3335,3338,3337,3337,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3336,3337,3337,3337,3337,"3335
"
2016-11-29 13:55:37:278 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,270,0,0,0,3,3335,3337,3337,3337,3336,3338,3337,3338,3338,3337,3337,3337,3338,3337,3336,3338,3339,3337,3337,3338,3337,3336,3336,3336,3336,3335,3338,3338,3338,3338,3337,3338,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:38:096 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3338,0,0,0,28,0,271,0,0,0,3,3335,3336,3337,3337,3336,3338,3338,3338,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3336,3337,3336,3336,3337,3336,3335,3335,3337,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3337,3336,3337,3338,3337,3337,3337,"3336
"
2016-11-29 13:55:38:912 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,8342,3335,3339,0,0,0,28,0,272,0,0,0,3,3335,3337,3336,3337,3336,3338,3338,3337,3338,3337,3337,3338,3337,3336,3336,3338,3339,3337,3336,3338,3337,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3337,3336,3337,3338,3337,3337,3337,"3336
"
2016-11-29 13:55:39:730 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3339,0,0,0,28,0,272,0,0,0,3,3335,3337,3336,3337,3336,3338,3338,3337,3338,3337,3337,3338,3337,3336,3336,3338,3339,3337,3336,3338,3337,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3337,3336,3336,3337,3338,3338,3338,3337,3337,3338,3336,3336,3337,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:40:548 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,273,0,0,0,3,3335,3337,3337,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3337,3338,3339,3337,3337,3337,3336,3336,3337,3336,3336,3336,3338,3338,3338,3337,3338,3337,3338,3336,3336,3337,3338,3338,3338,3337,3337,3338,3337,3337,3336,3338,3338,3338,3337,"3335
"
2016-11-29 13:55:41:365 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,274,0,0,0,3,3335,3336,3336,3337,3336,3338,3338,3338,3338,3336,3337,3337,3337,3337,3337,3338,3338,3338,3337,3338,3336,3336,3336,3336,3335,3335,3337,3337,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3337,3337,3337,3337,3337,3337,3338,3337,3337,3337,"3336
"
2016-11-29 13:55:42:183 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3339,0,0,0,28,0,275,0,0,0,3,3334,3337,3336,3337,3336,3339,3338,3337,3338,3337,3338,3337,3337,3336,3337,3338,3338,3338,3336,3337,3337,3336,3337,3336,3335,3336,3337,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3337,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:43:000 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,276,0,0,0,3,3335,3337,3336,3336,3336,3338,3337,3337,3338,3337,3337,3338,3337,3336,3337,3338,3339,3338,3337,3337,3337,3336,3337,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3337,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:43:818 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,276,0,0,0,3,3335,3337,3336,3336,3336,3338,3337,3337,3338,3337,3337,3338,3337,3336,3337,3338,3339,3338,3337,3337,3337,3336,3337,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3337,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:44:636 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,277,0,0,0,3,3335,3337,3336,3337,3336,3338,3337,3337,3338,3337,3337,3336,3337,3336,3336,3338,3338,3338,3337,3338,3337,3336,3336,3336,3335,3336,3338,3337,3337,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3336,3337,3337,3337,3338,"3336
"
2016-11-29 13:55:45:453 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3339,0,0,0,28,0,278,0,0,0,3,3335,3337,3336,3337,3336,3338,3337,3338,3338,3337,3337,3337,3337,3337,3336,3338,3339,3337,3337,3338,3337,3336,3336,3336,3335,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3337,3338,3338,3336,3337,3336,3337,3337,3337,3337,"3335
"
2016-11-29 13:55:46:271 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3338,0,0,0,28,0,279,0,0,0,3,3334,3337,3337,3336,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3337,3338,3337,3336,3336,3336,3336,3335,3338,3338,3338,3337,3337,3338,3338,3336,3336,3337,3338,3338,3338,3337,3337,3338,3338,3337,3336,3338,3337,3337,3338,"3335
"
2016-11-29 13:55:47:089 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3338,0,0,0,28,0,280,0,0,0,3,3334,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3337,3338,3337,3336,3338,3338,3338,3337,3338,3337,3336,3336,3337,3335,3336,3337,3337,3338,3337,3337,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3337,3338,3336,3338,3337,3338,3337,"3336
"
2016-11-29 13:55:47:906 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,11679,3334,3338,0,0,0,28,0,281,0,0,0,3,3334,3337,3336,3336,3336,3338,3338,3338,3338,3337,3337,3337,3338,3336,3336,3338,3338,3338,3337,3337,3336,3336,3336,3336,3336,3336,3338,3337,3337,3337,3338,3337,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3338,3336,3338,3337,3338,3337,"3336
"
2016-11-29 13:55:48:724 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3334,3338,0,0,0,28,0,281,0,0,0,3,3334,3337,3336,3336,3336,3338,3338,3338,3338,3337,3337,3337,3338,3336,3336,3338,3338,3338,3337,3337,3336,3336,3336,3336,3336,3336,3338,3337,3337,3337,3338,3337,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:49:541 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3338,0,0,0,28,0,282,0,0,0,3,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3336,3337,3338,3337,3336,3338,3338,3338,3337,3337,3336,3336,3337,3336,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3337,3337,3337,3337,3336,3338,3337,3337,3338,"3336
"
2016-11-29 13:55:50:359 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3339,0,0,0,28,0,283,0,0,0,3,3335,3336,3337,3337,3336,3338,3337,3338,3337,3337,3337,3337,3337,3336,3337,3338,3339,3338,3337,3338,3336,3336,3336,3336,3336,3335,3338,3337,3337,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3336,3337,3337,3336,3337,"3336
"
2016-11-29 13:55:51:177 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,284,0,0,0,3,3335,3337,3336,3337,3336,3338,3337,3338,3338,3337,3337,3338,3337,3337,3336,3338,3338,3337,3336,3338,3336,3336,3337,3337,3335,3335,3337,3337,3337,3337,3338,3337,3338,3336,3336,3336,3337,3338,3338,3338,3337,3338,3337,3337,3336,3337,3337,3337,3337,"3335
"
2016-11-29 13:55:51:994 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,285,0,0,0,3,3335,3336,3337,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3336,3338,3338,3337,3337,3337,3336,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3337,3337,3337,3337,3337,3337,3338,3338,3337,3337,"3335
"
2016-11-29 13:55:52:812 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,285,0,0,0,3,3335,3336,3337,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3336,3338,3338,3337,3337,3337,3336,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3337,3337,3337,3337,3337,3337,3338,3338,3337,3337,"3335
"
2016-11-29 13:55:53:630 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,286,0,0,0,3,3335,3337,3337,3336,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3337,3337,3336,3336,3336,3336,3336,3336,3338,3337,3338,3336,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:54:448 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3339,0,0,0,28,0,287,0,0,0,3,3334,3337,3337,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3337,3338,3339,3338,3337,3338,3337,3336,3336,3336,3336,3336,3337,3337,3338,3337,3337,3338,3338,3336,3336,3336,3338,3338,3338,3337,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:55:265 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3338,0,0,0,28,0,288,0,0,0,3,3335,3336,3336,3337,3336,3338,3338,3338,3338,3337,3337,3337,3337,3336,3337,3338,3338,3338,3336,3337,3337,3336,3337,3337,3335,3336,3338,3337,3337,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3338,3337,3338,3337,3336,3336,3338,3337,3337,3337,"3336
"
2016-11-29 13:55:56:082 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3335,3339,0,0,0,28,0,289,0,0,0,3,3335,3337,3336,3337,3336,3339,3338,3338,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3337,3337,3336,3336,3336,3337,3335,3335,3337,3337,3338,3337,3338,3338,3338,3336,3336,3337,3337,3338,3338,3337,3338,3338,3337,3338,3336,3338,3337,3337,3337,"3336
"
2016-11-29 13:55:57:350 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3334,3339,0,0,0,28,0,290,0,0,0,3,3334,3337,3336,3337,3336,3338,3338,3337,3338,3337,3337,3337,3337,3337,3337,3339,3338,3338,3337,3338,3336,3336,3336,3336,3336,3335,3337,3337,3337,3337,3338,3338,3337,3336,3336,3337,3338,3338,3338,3338,3338,3337,3337,3337,3336,3337,3337,3337,3337,"3335
"
2016-11-29 13:55:58:168 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3338,0,0,0,28,0,291,0,0,0,3,3334,3337,3337,3336,3336,3338,3338,3338,3338,3337,3337,3337,3336,3337,3337,3338,3338,3338,3336,3338,3336,3336,3336,3336,3336,3336,3338,3337,3338,3337,3338,3338,3338,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3337,3338,3337,3337,3337,"3335
"
2016-11-29 13:55:58:986 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3338,0,0,0,28,0,292,0,0,0,3,3334,3337,3336,3336,3336,3338,3338,3338,3337,3337,3337,3337,3337,3337,3337,3338,3338,3338,3337,3337,3337,3336,3336,3336,3336,3336,3337,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3337,3338,3338,3337,3337,3337,3338,3337,3337,3338,"3335
"
2016-11-29 13:55:59:803 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3337,0,0,0,28,0,293,0,0,0,3,3334,3336,3337,3337,3336,3338,3338,3338,3337,3337,3337,3337,3337,3337,3337,3338,3338,3338,3337,3337,3337,3336,3336,3336,3336,3336,3337,3338,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3337,3338,3338,3337,3337,3337,3338,3337,3337,3338,"3335
"
2016-11-29 13:56:00:621 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3334,3338,0,0,0,28,0,293,0,0,0,3,3334,3336,3337,3337,3336,3338,3338,3338,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3336,3336,3336,3336,3337,3337,3336,3335,3337,3337,3338,3337,3338,3337,3337,3336,3336,3336,3338,3338,3338,3338,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3336
"
2016-11-29 13:56:01:440 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,294,0,0,0,3,3335,3337,3336,3337,3336,3338,3338,3338,3338,3337,3337,3337,3337,3336,3336,3338,3338,3338,3337,3337,3337,3336,3337,3336,3335,3335,3337,3337,3338,3337,3338,3337,3338,3336,3336,3336,3338,3338,3338,3337,3337,3337,3337,3337,3336,3338,3338,3338,3338,"3335
"
2016-11-29 13:56:02:257 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16685,3334,3338,0,0,0,28,0,295,0,0,0,3,3334,3337,3337,3337,3336,3338,3338,3338,3338,3337,3337,3337,3337,3336,3336,3338,3338,3337,3337,3338,3336,3336,3336,3336,3335,3336,3338,3338,3337,3338,3338,3337,3338,3336,3336,3336,3338,3338,3338,3337,3338,3338,3337,3337,3337,3338,3338,3337,3337,"3335
"
2016-11-29 13:56:03:074 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3339,0,0,0,28,0,296,0,0,0,3,3335,3337,3336,3336,3336,3338,3338,3337,3338,3337,3337,3337,3337,3336,3336,3339,3338,3338,3337,3337,3337,3336,3336,3336,3336,3335,3338,3337,3338,3337,3338,3338,3338,3336,3336,3337,3338,3338,3338,3337,3337,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
2016-11-29 13:56:03:892 B,,3,4095,"
$#",2,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	 B,$#,2,16684,3335,3338,0,0,0,28,0,297,0,0,0,3,3335,3336,3336,3337,3336,3338,3338,3338,3338,3338,3338,3337,3337,3336,3336,3337,3338,3338,3337,3338,3337,3336,3336,3336,3335,3335,3337,3337,3338,3337,3338,3337,3338,3336,3336,3336,3338,3338,3338,3338,3338,3338,3337,3337,3336,3338,3337,3337,3337,"3335
"
