2016-11-25 11:37:03:833B,$#,2,16113,3212,3239,0,0,0,27,0,5,0,0,0,0,3232,3215,3216,3216,3214,3220,3215,3215,3215,3216,3219,3219,3224,3218,3219,3217,3217,3220,3238,3220,3212,3212,3212,3213,3212,3212,3230,3227,3227,3232,3233,3235,3232,3214,3214,3214,3217,3232,3217,3232,3229,3233,3232,3231,3234,3235,3235,3225,3225,"3239
"
2016-11-25 11:37:04:626B,$#,2,11271,3212,3239,0,0,0,27,0,6,0,0,0,0,3232,3215,3216,3216,3215,3221,3215,3216,3215,3216,3219,3220,3224,3218,3219,3218,3217,3220,3239,3220,3213,3212,3212,3213,3212,3213,3230,3227,3227,3232,3233,3235,3232,3214,3214,3214,3217,3232,3217,3232,3229,3233,3232,3231,3234,3235,3235,3225,3225,"3239
"
2016-11-25 11:37:05:418B,$#,2,16114,3212,3239,0,0,0,27,0,6,0,0,0,0,3232,3215,3216,3216,3215,3221,3215,3216,3215,3216,3219,3220,3224,3218,3219,3218,3217,3220,3239,3220,3213,3212,3212,3213,3212,3213,3230,3227,3227,3232,3233,3235,3232,3214,3214,3214,3217,3232,3217,3232,3230,3233,3232,3232,3234,3235,3236,3225,3225,"3238
"
2016-11-25 11:37:11:955B,$#,2,14506,3214,3240,0,0,0,27,0,2,0,0,0,0,3233,3217,3218,3219,3217,3222,3217,3219,3217,3218,3220,3222,3227,3220,3221,3220,3219,3222,3240,3222,3214,3215,3215,3215,3215,3214,3232,3229,3229,3233,3234,3237,3234,3216,3216,3216,3219,3234,3219,3233,3231,3235,3234,3234,3236,3236,3237,3228,3227,"3240
"
2016-11-25 11:37:12:747B,$#,2,16123,3214,3240,0,0,0,27,0,2,0,0,0,0,3233,3217,3218,3219,3217,3222,3217,3219,3217,3218,3220,3222,3227,3220,3221,3220,3219,3222,3240,3222,3214,3215,3215,3215,3215,3214,3232,3229,3229,3233,3234,3237,3234,3216,3216,3216,3219,3234,3219,3233,3231,3235,3234,3234,3236,3236,3237,3228,3227,"3240
"
2016-11-25 11:37:13:541B,$#,2,16125,3214,3240,0,0,0,27,0,3,0,0,0,0,3234,3218,3219,3219,3217,3223,3218,3218,3217,3218,3221,3223,3227,3220,3221,3220,3220,3223,3240,3222,3215,3215,3215,3215,3214,3215,3232,3229,3229,3233,3235,3238,3235,3216,3215,3217,3220,3233,3219,3234,3232,3236,3234,3234,3236,3236,3238,3228,3228,"3240
"
2016-11-25 11:37:14:334B,$#,2,16126,3215,3241,0,0,0,27,0,4,0,0,0,0,3234,3218,3219,3219,3217,3223,3218,3219,3217,3218,3222,3223,3227,3221,3221,3220,3220,3222,3240,3222,3215,3215,3215,3215,3215,3216,3233,3230,3229,3234,3236,3238,3235,3217,3216,3217,3220,3234,3219,3233,3232,3236,3235,3234,3236,3237,3238,3228,3227,"3241
"
2016-11-25 11:37:15:127B,$#,2,16127,3215,3241,0,0,0,27,0,5,0,0,0,0,3235,3219,3219,3219,3217,3224,3218,3219,3217,3218,3222,3223,3227,3221,3221,3220,3220,3223,3241,3223,3215,3215,3215,3215,3215,3216,3233,3230,3230,3234,3235,3238,3235,3217,3216,3216,3220,3234,3220,3233,3232,3236,3235,3235,3236,3236,3238,3228,3228,"3241
"
2016-11-25 11:37:15:922B,$#,2,11280,3215,3241,0,0,0,27,0,6,0,0,0,0,3234,3218,3219,3219,3218,3223,3218,3219,3218,3219,3222,3223,3228,3222,3222,3220,3220,3223,3241,3223,3215,3215,3215,3216,3215,3215,3232,3230,3230,3234,3235,3237,3235,3217,3217,61984,64288,3105,3220,3233,3232,3236,3235,3235,3236,3236,3238,3228,3228,"3241
"
2016-11-25 11:37:16:713B,$#,2,16127,3215,3241,0,0,0,27,0,6,0,0,0,0,3234,3218,3219,3219,3218,3223,3218,3219,3218,3219,3222,3223,3228,3222,3222,3220,3220,3223,3241,3223,3215,3215,3215,3216,3215,3215,3232,3230,3230,3234,3235,3237,3235,3217,3217,3217,3220,3234,3220,3234,3232,3235,3235,3235,3236,3236,3238,3229,3228,"3241
"
