2016-11-28 15:45:48:660B,$#,2,16716,3340,3345,0,0,0,34,0,12,0,0,0,3,3340,3344,3343,3344,3343,3345,3344,3344,3344,3344,3344,3343,3343,3343,3343,3345,3345,3343,3343,3344,3343,3342,3343,3342,3342,3341,3344,3343,3344,3343,3344,3344,3344,3342,3342,3343,3344,3344,3344,3344,3344,3344,3344,3343,3343,3344,3344,3344,3344,"3341
"
2016-11-28 15:45:49:479B,$#,2,16716,3340,3345,0,0,0,34,0,13,0,0,0,3,3340,3343,3343,3343,3343,3345,3344,3344,3344,3343,3344,3343,3344,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3342,3342,3341,3344,3344,3344,3343,3344,3344,3344,3342,3342,3343,3344,3344,3344,3344,3344,3344,3343,3343,3343,3344,3343,3344,3344,"3342
"
2016-11-28 15:45:50:298B,$#,2,16716,3341,3345,0,0,0,34,0,14,0,0,0,3,3341,3343,3343,3343,3343,3345,3344,3344,3344,3344,3343,3343,3343,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3343,3341,3342,3344,3344,3344,3343,3344,3344,3344,3342,3342,3343,3344,3344,3344,3343,3344,3344,3343,3343,3343,3344,3344,3343,3344,"3341
"
2016-11-28 15:45:51:943B,$#,2,16716,3340,3345,0,0,0,34,0,15,0,0,0,3,3340,3344,3343,3344,3343,3345,3344,3344,3344,3344,3343,3344,3344,3343,3343,3344,3345,3344,3343,3344,3343,3342,3343,3342,3341,3342,3344,3343,3344,3343,3344,3344,3344,3342,3342,3343,3343,3344,3344,3343,3344,3344,3343,3343,3343,3344,3343,3344,3344,"3342
"
2016-11-28 15:45:52:755B,$#,2,16716,3340,3345,0,0,0,34,0,16,0,0,0,3,3340,3344,3343,3343,3342,3345,3344,3344,3344,3343,3343,3343,3344,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3342,3342,3342,3343,3344,3344,3344,3344,3344,3344,3343,3342,3343,3344,3344,3344,3343,3344,3344,3343,3343,3343,3344,3343,3344,3344,"3341
"
2016-11-28 15:45:53:574B,,2,16716,3341,3345,0,0,0,34,0,17,0,0,0,3,3341,3343,3343,3344,3342,3345,3344,3344,3344,3344,3343,3343,3343,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3343,3341,3341,3344,3343,3344,3343,3344,3344,3344,3342,3342,3343,3344,3344,3344,3343,3344,3344,3343,3343,3343,3344,3343,3344,3344,"3342
"
2016-11-28 15:45:54:393B,,2,16716,3341,3345,0,0,0,34,0,18,0,0,0,3,3341,3344,3343,3343,3343,3345,3344,3344,3344,3343,3344,3344,3344,3343,3343,3344,3344,3344,3343,3344,3343,3342,3343,3343,3341,3341,3344,3344,3344,3343,3344,3344,3344,3343,3342,3343,3344,3344,3344,3343,3343,3344,3343,3343,3343,3344,3343,3344,3344,"3342
"
2016-11-28 15:45:56:031B,$#,2,13373,3341,3345,0,0,0,34,0,20,0,0,0,3,3341,3343,3343,3343,3343,3345,3344,3344,3344,3343,3344,3344,3344,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3343,3341,3341,3343,3344,3344,3344,3344,3344,3344,3342,3342,3343,3344,3344,3344,3344,3344,3344,3343,3344,3343,3344,3343,3344,3344,"3341
"
2016-11-28 15:45:56:853B,$#,2,16717,3341,3345,0,0,0,34,0,20,0,0,0,3,3341,3343,3343,3343,3343,3345,3344,3344,3344,3343,3344,3344,3344,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3343,3341,3341,3343,3344,3344,3344,3344,3344,3344,3342,3342,3343,3344,3344,3344,3344,3344,3344,3343,3344,3343,3344,3344,3344,3344,"3342
"
2016-11-28 15:45:57:672B,$#,2,16716,3340,3345,0,0,0,34,0,21,0,0,0,3,3340,3343,3343,3343,3343,3345,3344,3344,3344,3343,3343,3343,3344,3343,3343,3345,3345,3344,3343,3344,3343,3342,3343,3342,3342,3341,3344,3343,3344,3343,3343,3344,3344,3342,3342,3343,3344,3344,3344,3344,3344,3344,3343,3343,3343,3343,3343,3344,3344,"3341
"
