2016-11-25 14:34:47:824B,$#,2,17132,3420,3448,0,0,0,30,0,70,0,0,0,0,3433,3420,3420,3420,3421,3424,3423,3424,3420,3424,3422,3422,3423,3424,3423,3425,3425,3423,3431,3427,3430,3430,3430,3430,3429,3429,3424,3426,3425,3424,3426,3430,3426,3428,3428,3429,3421,3427,3422,3427,3427,3427,3428,3427,3428,3429,3430,3430,3431,"3448
"
2016-11-25 14:34:50:200B,$#,2,17134,3420,3449,0,0,0,30,0,73,0,0,0,0,3434,3421,3420,3420,3421,3425,3423,3425,3420,3424,3423,3423,3424,3424,3424,3426,3425,3423,3431,3428,3430,3430,3430,3431,3429,3429,3425,3426,3425,3425,3426,3430,3427,3429,3428,3430,3421,3427,3422,3428,3428,3428,3428,3427,3428,3429,3430,3430,3431,"3449
"
2016-11-25 14:34:50:992B,$#,2,17134,3420,3449,0,0,0,30,0,73,0,0,0,0,3434,3421,3420,3420,3421,3425,3423,3425,3420,3424,3423,3423,3424,3424,3424,3426,3425,3423,3431,3428,3430,3430,3430,3431,3429,3429,3425,3426,3425,3425,3426,3430,3427,3429,3428,3430,3421,3427,3422,3428,3428,3428,3428,3427,3428,3429,3430,3430,3431,"3449
"
2016-11-25 14:34:51:785B,$#,2,17132,3420,3449,0,0,0,30,0,74,0,0,0,0,3433,3421,3420,3421,3421,3425,3423,3424,3421,3425,3422,3422,3423,3424,3424,3425,3425,3422,3431,3428,3430,3429,3429,3431,3430,3429,3424,3426,3425,3425,3426,3430,3426,3428,3428,3429,3421,3427,3422,3428,3427,3428,3427,3427,3428,3429,3430,3430,3431,"3449
"
2016-11-25 14:34:52:576B,$#,2,17132,3419,3449,0,0,0,30,0,75,0,0,0,0,3433,3420,3419,3420,3421,3424,3423,3424,3421,3424,3422,3422,3424,3424,3424,3425,3425,3422,3431,3428,3430,3429,3429,3430,3429,3428,3424,3426,3425,3425,3426,3430,3426,3429,3428,3429,3421,3427,3422,3428,3426,3427,3428,3427,3428,3429,3429,3430,3431,"3449
"
2016-11-25 14:34:53:368B,$#,2,17134,3420,3449,0,0,0,30,0,76,0,0,0,0,3433,3421,3420,3421,3421,3425,3423,3425,3421,3424,3423,3423,3424,3424,3424,3426,3425,3423,3431,3428,3430,3430,3430,3431,3430,3429,3425,3427,3426,3425,3426,3430,3427,3429,3428,3430,3422,3428,3423,3428,3427,3428,3427,3427,3429,3429,3430,3430,3432,"3449
"
2016-11-25 14:34:54:160B,$#,2,17134,3420,3449,0,0,0,30,0,77,0,0,0,0,3434,3421,3420,3421,3421,3425,3423,3425,3421,3424,3422,3422,3424,3424,3424,3426,3425,3422,3432,3428,3430,3430,3430,3431,3430,3429,3425,3426,3425,3425,3427,3430,3427,3429,3428,3430,3422,3427,3422,3428,3428,3428,3428,3427,3428,3429,3430,3430,3431,"3449
"
2016-11-25 14:34:54:952B,$#,2,17134,3420,3449,0,0,0,30,0,77,0,0,0,0,3434,3421,3420,3421,3421,3425,3423,3425,3421,3424,3422,3422,3424,3424,3424,3426,3425,3422,3432,3428,3430,3430,3430,3431,3430,3429,3425,3426,3425,3425,3427,3430,3427,3429,3428,3430,3422,3427,3422,3428,3428,3428,3428,3427,3428,3429,3430,3430,3431,"3449
"
2016-11-25 14:34:55:744B,$#,2,17132,3419,3449,0,0,0,30,0,78,0,0,0,0,3433,3420,3419,3420,3421,3424,3422,3424,3420,3424,3422,3422,3423,3424,3424,3425,3424,3422,3431,3428,3430,3429,3430,3431,3430,3429,3424,3426,3425,3425,3426,3430,3426,3429,3428,3429,3421,3427,3422,3428,3426,3428,3427,3427,3428,3428,3429,3430,3431,"3449
"
2016-11-25 14:34:56:536B,$#,2,17133,3420,3449,0,0,0,30,0,79,0,0,0,0,3432,3421,3420,3421,3420,3425,3423,3425,3421,3424,3423,3423,3423,3424,3424,3426,3425,3423,3431,3428,3430,3430,3430,3430,3429,3429,3425,3426,3425,3425,3426,3430,3426,3429,3427,3430,3421,3427,3422,3428,3427,3428,3428,3427,3428,3430,3430,3430,3431,"3449
"
