2016-11-25 11:23:59:369T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:00:162T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:00:955T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:01:747T,,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:02:540T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:03:333T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:04:125T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:04:918T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:05:710T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:06:503T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:07:296T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:08:088T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:08:881T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:09:672T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:10:465T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:11:258T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:12:050T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:12:843T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:13:635T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:14:428T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:15:220T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:16:013T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:16:805T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:17:598T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:18:391T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:19:184T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:19:977T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:20:769T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:21:562T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:22:355T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:23:147T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:23:940T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:24:733T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:25:525T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:26:318T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:27:111T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:27:903T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
2016-11-25 11:24:28:696T,$#,2,0,0,0,26,0,0,0,26,0,0,0,25,0,0,0,25,0,0,0,25,	
