2016-11-25 16:57:30:870T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:31:663T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:32:454T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:33:245T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:34:037T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:34:829T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:35:623T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,,32,	
2016-11-25 16:57:36:412T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:37:204T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:37:995T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:38:787T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:39:579T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:40:370T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:41:162T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:41:955T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:42:746T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:43:540T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:44:331T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:45:122T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:45:913T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:46:705T,$(Ú#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:47:497T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:48:289T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:49:081T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:49:873T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:50:665T,$#,2, ,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:51:456T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
2016-11-25 16:57:52:248T,$#,2,0,0,0,32,0,0,0,34,0,0,0,34,0,0,0,33,0,0,0,32,	
