2016-11-25 12:22:55:974B,$#,2,16662,3330,3338,0,0,0,27,0,52,0,0,0,0,3335,3331,3330,3330,3330,3332,3331,3331,3331,3331,3332,3331,3332,3331,3331,3333,3333,3332,3336,3333,3331,3331,3331,3331,3330,3331,3333,3333,3333,3333,3333,3336,3334,3330,3331,3331,3332,3334,3332,3335,3333,3334,3333,3333,3334,3334,3335,3333,3333,"3338
"
2016-11-25 12:22:56:766B,$#,2,16662,3330,3338,0,0,0,27,0,52,0,0,0,0,3335,3331,3330,3330,3330,3332,3331,3331,3331,3331,3332,3331,3332,3331,3331,3333,3333,3332,3336,3333,3331,3331,3331,3331,3330,3331,3333,3333,3333,3333,3333,3336,3334,3330,3331,3331,3332,3334,3332,3335,3333,3334,3333,3333,3334,3334,3335,3333,3333,"3338
"
2016-11-25 12:22:57:560B,$#,2,16663,3330,3338,0,0,0,27,0,53,0,0,0,0,3335,3331,3331,3330,3330,3332,3331,3332,3332,3331,3331,3332,3333,3332,3331,3333,3333,3332,3336,3334,3331,3331,3331,3331,3331,3330,3334,3333,3333,3333,3333,3336,3334,3331,3330,3331,3332,3334,3333,3335,3334,3334,3334,3334,3334,3333,3335,3333,3334,"3338
"
2016-11-25 12:22:58:350B,$#,2,16663,3329,3338,0,0,0,27,0,54,0,0,0,0,3336,3331,3331,3330,3329,3333,3331,3332,3331,3331,3332,3332,3332,3332,3331,3334,3333,3333,3336,3333,3332,3331,3332,3331,3330,3331,3334,3333,3333,3333,3334,3337,3334,3331,3330,3331,3333,3334,3332,3335,3334,3335,3334,3334,3334,3335,3335,3333,3333,"3338
"
2016-11-25 12:22:59:142B,$#,2,16662,3330,3338,0,0,0,27,0,55,0,0,0,0,3335,3331,3330,3331,3330,3332,3330,3332,3331,3331,3331,3331,3333,3331,3331,3333,3333,3332,3336,3333,3332,3331,3331,3331,3330,3331,3333,3334,3333,3333,3333,3336,3333,3330,3331,3331,3332,3334,3333,3335,3333,3334,3334,3333,3333,3335,3335,3333,3333,"3338
"
2016-11-25 12:22:59:934B,$#,2,16662,3330,3338,0,0,0,27,0,56,0,0,0,0,3335,3331,3331,3330,3330,3331,3331,3332,3331,3332,3331,3331,3332,3331,3331,3333,3333,3333,3336,3333,3331,3331,3331,3331,3331,3330,3333,3334,3333,3333,3333,3336,3334,3331,3331,3331,3331,3334,3332,3335,3333,3334,3333,3334,3334,3334,3334,3333,3333,"3338
"
2016-11-25 12:23:00:725B,$#,2,16662,3330,3338,0,0,0,27,0,56,0,0,0,0,3335,3331,3331,3330,3330,3331,3331,3332,3331,3332,3331,3331,3332,3331,3331,3333,3333,3333,3336,3333,3331,3331,3331,3331,3331,3330,3333,3334,3333,3333,3333,3336,3334,3331,3331,3331,3331,3334,3332,3335,3333,3334,3333,3334,3334,3334,3334,3333,3333,"3338
"
2016-11-25 12:23:01:517B,$#,2,16663,3330,3338,0,0,0,27,0,57,0,0,0,0,3335,3330,3330,3331,3330,3332,3331,3332,3332,3331,3332,3331,3333,3332,3331,3333,3333,3332,3336,3334,3332,3331,3332,3332,3331,3330,3333,3334,3334,3333,3333,3336,3334,3331,3331,3331,3332,3334,3333,3335,3333,3334,3334,3334,3334,3335,3335,3333,3334,"3338
"
2016-11-25 12:23:02:309B,$#,2,16664,3330,3338,0,0,0,27,0,58,0,0,0,0,3335,3331,3331,3330,3330,3333,3331,3332,3331,3332,3333,3332,3333,3331,3331,3333,3334,3333,3336,3333,3332,3331,3332,3331,3331,3331,3334,3334,3333,3333,3333,3336,3334,3331,3331,3332,3333,3334,3332,3335,3333,3335,3333,3333,3334,3335,3335,3334,3334,"3338
"
2016-11-25 12:23:03:101B,$#,2,16662,3330,3338,0,0,0,27,0,59,0,0,0,0,3335,3331,3330,3330,3330,3332,3330,3332,3331,3331,3332,3332,3333,3331,3331,3333,3333,3333,3336,3333,3331,3331,3331,3331,3330,3331,3334,3334,3333,3333,3333,3336,3333,3331,3331,3331,3332,3334,3332,3335,3333,3335,3333,3333,3334,3334,3334,3333,3334,"3338
"
