2016-11-28 11:13:37:871T,2,$#,2,0,0,0,30,0,0,0,31,0,0,0,31,0,0,0,30,0,0,0,30,	
2016-11-28 11:13:38:661T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,0,0,30,	
2016-11-28 11:13:39:453T,2,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,0,0,30,	
2016-11-28 11:13:40:244T,2,$#,2,0,0,0,30,0,0,0,31,0,0,0,31,0,0,0,30,0,0,0,30,	
2016-11-28 11:13:41:036T,2,$#,2,0,0,0,30,0,0,0,31,0,0,0,31,0,0,0,30,0,0,0,30,	
2016-11-28 11:13:41:826T,2,$#,2,0,0,0,30,0,0,0,31,0,0,0,30,0,0,0,30,0,0,0,30,	
