2016-11-25 16:24:43:151T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:43:943T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:44:736T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:45:527T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:46:321T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:47:112T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:47:904T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:48:696T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:49:488T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:50:280T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:51:074T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:24:51:865T,$#,2,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-25 16:51:55:809T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:831T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:855T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:879T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:901T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:926T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:948T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:970T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:55:993T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:56:018T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:56:043T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
2016-11-25 16:51:56:069T,$#,2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,34,	
