2016-11-29 16:55:53:257xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,14567,2750,3022,0,0,0,30,10,154,153,0,0,1,2921,2909,2907,2920,2909,2921,2920,2920,2920,2926,2926,2924,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2972,3022,2921,2918,2915,2906,2906,2910,2909,2917,2910,2922,2919,2919,2920,2771,2921,2923,2750,2922,2758,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:55:54:084 B,,3,4095,"
2016-11-29 16:56:02:347 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3021,0,0,0,30,3,163,162,0,0,1,2921,2909,2907,2920,2908,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3021,2921,2918,2915,2906,2905,2910,2909,2918,2910,2922,2919,2919,2921,2771,2921,2922,2751,2922,2758,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:03:174 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2750,3021,0,0,0,30,4,164,163,0,0,1,2921,2909,2907,2919,2909,2921,2921,2920,2920,2926,2925,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2928,2972,3021,2921,2918,2916,2906,2905,2910,2909,2917,2910,2923,2919,2919,2921,2771,2921,2922,2750,2922,2758,2923,2926,2926,2928,2926,"2935
"
2016-11-29 16:56:04:000 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3021,0,0,0,30,5,165,164,0,0,1,2921,2908,2908,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3021,2921,2918,2916,2906,2906,2910,2909,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2927,2926,2928,2926,"2935
"
2016-11-29 16:56:04:827 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3021,0,0,0,30,6,166,165,0,0,1,2921,2909,2908,2920,2908,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2972,3021,2921,2918,2915,2906,2905,2910,2909,2917,2910,2922,2919,2919,2920,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:05:653 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,10230,2771,3020,0,0,0,30,7,167,166,0,0,1,2921,2909,2907,2920,2909,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2905,2910,2910,2917,2910,2923,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:06:479 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,7,167,166,0,0,1,2921,2909,2907,2920,2909,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2905,2910,2910,2917,2910,2923,2919,2919,2921,2771,2921,2922,2751,2922,2759,2924,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:07:306 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14566,2751,3020,0,0,0,30,8,168,167,0,0,1,2921,2909,2907,2920,2908,2921,2920,2920,2920,2926,2926,2924,2924,2925,2927,2919,2919,2919,2918,2921,2926,2924,2927,2972,3020,2921,2918,2915,2906,2906,2910,2909,2918,2910,2922,2919,2919,2920,2771,2921,2922,2751,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:08:132 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14566,2750,3021,0,0,0,30,9,169,168,0,0,1,2921,2909,2908,2919,2908,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2972,3021,2921,2918,2916,2906,2905,2909,2909,2917,2910,2922,2919,2919,2920,2771,2921,2922,2750,2922,2758,2924,2927,2926,2928,2925,"2935
"
2016-11-29 16:56:08:960 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,10,170,169,0,0,1,2921,2909,2908,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2972,3020,2921,2918,2915,2906,2905,2910,2910,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:11:117 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3021,0,0,0,30,12,172,171,0,0,1,2921,2909,2907,2920,2909,2921,2920,2920,2920,2926,2925,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3021,2921,2918,2916,2906,2906,2910,2910,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2759,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:11:944 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14566,2751,3020,0,0,0,30,13,173,172,0,0,1,2921,2908,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2972,3020,2921,2918,2915,2906,2906,2910,2909,2917,2910,2922,2919,2919,2921,2771,2921,2922,2751,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:12:770 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,14,174,173,0,0,1,2921,2908,2907,2920,2908,2921,2921,2920,2920,2926,2926,2924,2924,2925,2927,2919,2919,2919,2918,2921,2927,2925,2927,2973,3020,2921,2918,2916,2906,2906,2910,2910,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:13:600 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,5839,2907,2927,0,0,0,30,15,175,174,0,0,1,2921,2908,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,63773,63005,64285,29214,3020,2921,2918,2916,2906,2906,2910,2910,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:14:421 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,0,175,174,0,0,1,2921,2908,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2906,2910,2909,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:15:247 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,1,176,175,0,0,1,2921,2909,2907,2920,2908,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2906,2910,2910,2918,2910,2923,2919,2919,2920,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:16:074 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,2,177,176,0,0,1,2921,2909,2907,2920,2909,2921,2921,2920,2920,2926,2925,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2928,2973,3020,2921,2919,2915,2906,2906,2910,2909,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:16:900 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,3,178,177,0,0,1,2921,2909,2907,2920,2908,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2925,2927,2972,3020,2921,2918,2915,2907,2905,2910,2908,2918,2910,2923,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:17:726 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,4,179,178,0,0,1,2921,2909,2907,2920,2909,2921,2921,2920,2920,2926,2926,2926,2924,2925,2927,2919,2919,2919,2918,2921,2926,2925,2927,2972,3020,2921,2918,2916,2906,2906,2910,2909,2918,2910,2923,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:18:551 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,1456,2907,2921,0,0,0,0,5,180,179,0,0,1,2921,2909,2907,2920,2908,2921,2920,2920,2920,2926,2926,2926,2924,2925,2927,2919,2919,2919,2918,2921,2926,2925,2927,2972,3020,2921,2918,2916,2906,2906,2910,2909,2918,2910,2923,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:19:377 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,5,180,179,0,0,1,2921,2909,2907,2920,2908,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2906,2909,2909,2918,2910,2922,2920,2919,2921,2771,2921,2923,2751,2923,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:20:204 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,6,181,180,0,0,1,2921,2909,2908,2920,2908,2921,2921,2920,2920,2926,2926,2925,2924,2925,2928,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2915,2906,2905,2910,2909,2917,2910,2922,2919,2919,2921,2771,2921,2922,2751,2922,2758,2923,2927,2926,2928,2926,"2935
"
2016-11-29 16:56:21:030 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,7,182,181,0,0,1,2921,2908,2908,2920,2909,2921,2921,2920,2920,2926,2926,2925,2925,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2906,2910,2909,2917,2910,2922,2920,2919,2921,2771,2921,2923,2751,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:21:857 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2750,3020,0,0,0,30,8,183,182,0,0,1,2921,2908,2908,2920,2909,2921,2920,2920,2920,2926,2926,2925,2925,2924,2927,2919,2919,2919,2918,2921,2926,2925,2928,2974,3020,2921,2918,2916,2907,2906,2910,2910,2918,2910,2923,2919,2919,2921,2771,2921,2923,2750,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:22:683 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2750,3020,0,0,0,30,9,184,183,0,0,1,2921,2908,2907,2919,2909,2921,2921,2920,2920,2926,2926,2924,2924,2925,2927,2919,2919,2919,2918,2921,2928,2927,2929,2974,3020,2921,2918,2916,2906,2905,2909,2910,2917,2910,2923,2919,2919,2920,2771,2921,2923,2750,2922,2759,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:23:510 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2750,3020,0,0,0,30,9,184,183,0,0,1,2921,2908,2907,2919,2909,2921,2921,2920,2920,2926,2926,2924,2924,2925,2927,2919,2919,2919,2918,2921,2928,2927,2929,2974,3020,2921,2918,2916,2906,2905,2909,2910,2917,2910,2923,2919,2919,2920,2771,2921,2923,2750,2922,2759,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:24:337 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,10,185,184,0,0,1,2921,2909,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2926,2927,2919,2919,2919,2918,2921,2927,2926,2928,2973,3020,2921,2918,2916,2906,2906,2910,2910,2917,2910,2922,2920,2919,2920,2771,2921,2923,2751,2922,2759,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:25:163 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2750,3020,0,0,0,30,11,186,185,0,0,1,2921,2909,2908,2920,2909,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2928,2973,3020,2921,2918,2916,2906,2905,2909,2909,2917,2910,2922,2919,2919,2920,2771,2921,2923,2750,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:25:989 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,12,187,186,0,0,1,2921,2909,2908,2920,2909,2921,2920,2920,2920,2926,2926,2926,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2905,2910,2909,2917,2910,2922,2920,2919,2921,2771,2921,2923,2751,2922,2758,2924,2927,2926,2928,2926,"2935
"
2016-11-29 16:56:26:816 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,13,188,187,0,0,1,2921,2909,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2925,2927,2972,3020,2921,2918,2916,2906,2906,2910,2909,2917,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:27:642 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,14,189,188,0,0,1,2921,2908,2908,2920,2909,2921,2921,2920,2920,2926,2926,2925,2924,2925,2928,2919,2919,2919,2918,2921,2927,2925,2926,2972,3019,2921,2918,2916,2906,2906,2910,2909,2918,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:28:470 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,14,189,188,0,0,1,2921,2908,2908,2920,2909,2921,2921,2920,2920,2926,2926,2925,2924,2925,2928,2919,2919,2919,2918,2921,2927,2925,2926,2972,3019,2921,2918,2916,2906,2906,2910,2909,2918,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:29:295 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,15,190,189,0,0,1,2921,2909,2908,2920,2908,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2974,3019,2921,2918,2916,2906,2906,2910,2909,2917,2910,2923,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:30:120 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14568,2751,3079,0,0,0,30,0,191,190,0,0,1,2921,2909,2907,2920,2908,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2928,2926,2928,2929,3079,2919,2918,2916,2906,2906,2910,2909,2918,2910,2923,2919,2919,2921,2771,2921,2922,2751,2922,2758,2923,2926,2926,2928,2926,"2935
"
2016-11-29 16:56:30:946 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2750,3020,0,0,0,30,1,192,191,0,0,1,2921,2909,2908,2920,2909,2921,2921,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2928,2973,3020,2921,2918,2916,2906,2906,2910,2910,2917,2910,2922,2919,2919,2921,2771,2921,2922,2750,2922,2759,2923,2926,2926,2928,2926,"2935
"
2016-11-29 16:56:31:773 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,2,193,192,0,0,1,2921,2909,2907,2920,2909,2921,2920,2921,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2925,2927,2973,3019,2921,2918,2916,2907,2906,2910,2910,2918,2910,2922,2919,2919,2921,2771,2922,2923,2751,2923,2758,2924,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:32:599 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,13103,2751,3019,0,0,0,30,3,194,193,0,0,1,2921,2909,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3019,2921,2919,2916,2906,2906,2910,2910,2918,2910,2922,2919,2919,2920,2771,2921,2923,2751,2923,2758,2923,2927,2926,2927,7672,"3870
"
2016-11-29 16:56:33:425 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,3,194,193,0,0,1,2921,2909,2907,2920,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3019,2921,2919,2916,2906,2906,2910,2910,2918,2910,2922,2919,2919,2920,2771,2921,2923,2751,2923,2758,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:34:252 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3020,0,0,0,30,4,195,194,0,0,1,2921,2909,2908,2921,2909,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2926,2927,2973,3020,2921,2918,2916,2906,2906,2910,2909,2917,2910,2922,2919,2919,2920,2771,2921,2923,2751,2922,2759,2923,2926,2926,2928,2926,"2935
"
2016-11-29 16:56:35:078 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,5,196,195,0,0,1,2921,2909,2907,2920,2908,2921,2920,2920,2920,2926,2926,2925,2924,2926,2927,2919,2919,2919,2918,2921,2927,2926,2927,2972,3019,2921,2918,2916,2906,2906,2910,2909,2918,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2924,2926,2926,2927,2926,"2935
"
2016-11-29 16:56:35:904 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2751,3019,0,0,0,30,6,197,196,0,0,1,2921,2909,2908,2920,2908,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2918,2921,2927,2925,2927,2973,3019,2921,2918,2916,2906,2906,2910,2910,2918,2910,2922,2919,2919,2921,2771,2921,2923,2751,2922,2758,2923,2927,2926,2927,2926,"2935
"
2016-11-29 16:56:36:731 B,,3,4095,"
$#",2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	 B,$#,2,14567,2752,3019,0,0,0,30,7,198,197,0,0,1,2921,2909,2908,2920,2908,2921,2920,2920,2920,2926,2926,2925,2924,2925,2927,2919,2919,2919,2917,2921,2927,2926,2928,2973,3019,2921,2918,2916,2906,2906,2909,2909,2918,2911,2923,2920,2919,2921,2771,2921,2923,2752,2922,2758,2923,2926,2926,2927,2926,"2935
"
