2016-11-25 16:08:40:082B,$#,2,16854,3362,3389,0,0,0,27,0,28,0,0,0,0,3365,3367,3367,3370,3369,3375,3371,3376,3366,3376,3369,3369,3373,3374,3375,3373,3372,3370,3367,3381,3363,3363,3363,3364,3363,3363,3374,3374,3374,3374,3376,3375,3375,3363,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:40:874B,$#,2,16854,3362,3389,0,0,0,27,0,29,0,0,0,0,3365,3367,3367,3370,3369,3375,3371,3376,3366,3376,3369,3369,3373,3375,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3364,3362,3373,3373,3374,3374,3376,3375,3375,3362,3362,3362,3365,3372,3366,3371,3371,3373,3372,3372,3373,3374,3375,3379,3378,"3389
"
2016-11-25 16:08:41:666B,$#,2,16854,3362,3389,0,0,0,27,0,30,0,0,0,0,3365,3367,3367,3370,3369,3375,3371,3376,3365,3376,3369,3370,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3364,3362,3374,3374,3374,3374,3376,3374,3375,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:42:459B,$#,2,16854,3362,3389,0,0,0,27,0,30,0,0,0,0,3365,3367,3367,3370,3369,3375,3371,3376,3365,3374,3369,3370,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3364,3362,3374,3374,3374,3374,3376,3374,3375,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:43:251B,$#,2,16854,3362,3389,0,0,0,27,0,31,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3365,3376,3369,3370,3373,3374,3375,3374,33w3,3370,3367,3381,3363,3363,3363,3364,3363,3362,3373,3373,3374,3374,3376,3375,3376,3363,3362,3363,3366,3372,3366,3371,3371,3373,3372,3371,3372,3373,3376,3379,3378,"3389
"
2016-11-25 16:08:44:042B,$#,2,16854,3362,3389,0,0,0,27,0,32,0,0,0,0,3365,3367,3367,3370,3369,3374,3370,3376,3366,3376,3369,3370,3373,3374,3375,3373,3373,3370,3s67,3381,3363,3363,3363,3364,3363,3363,3373,3373,3374,3375,3376,3374,3375,3363,3362,3363,3367,3372,3366,3371,3371,3373,3371,3372,3372,3374,3376,3378,3378,"3389
"
2016-11-25 16:08:44:834B,$#,2,16854,3362,3389,0,0,0,27,0,33,0,0,0,0,3365,3367,3367,3370,3370,3374,3370,3376,3366,3375,3369,3370,3373,3374,3376,3373,3373,3370,3367,3381,3363,3364,3363,3364,3363,3362,3374,3374,3374,3374,3376,3375,3375,3362,3362,3362,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3379,3378,"3389
"
2016-11-25 16:08:45:632B,$#,2,11794,3362,3381,0,0,0,27,0,34,0,0,0,0,3365,3367,3367,3369,3369,3374,3371,3376,3365,3376,3370,3369,3373,3374,3375,3373,3373,3369,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3375,3375,3362,3363,28706,30754,34594,31010,34594,3371,3373,3372,3372,3373,3374,3375,3379,3378,"3389
"
2016-11-25 16:08:46:418B,$#,2,16854,3362,3389,0,0,0,27,0,34,0,0,0,0,3365,3367,3367,3369,3369,3374,3371,3376,3365,3376,3370,3369,3373,3374,3375,3373,3373,3369,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3376,3375,3375,3362,3363,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3373,3375,3378,3378,"3389
"
2016-11-25 16:08:47:209B,$#,2,16854,3362,3389,0,0,0,27,0,35,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3369,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3363,3362,3374,3373,3374,3374,3375,3375,3375,3362,3362,3362,3366,3372,3367,3371,3371,3373,3372,3372,3372,3374,3376,3378,3378,"3389
"
2016-11-25 16:08:48:001B,$#,2,16854,3362,3389,0,0,0,27,0,36,0,0,0,0,3365,3367,3367,3370,3370,3374,3371,3376,3366,3376,3369,3370,3373,3375,3375,3373,3373,3370,3367,3381,3363,3363,3363,3364,3364,3362,3374,3373,3374,3374,3376,3375,3375,3362,3362,3362,3366,3372,3366,3371,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:48:793B,$#,2,16853,3362,3389,0,0,0,27,0,37,0,0,0,0,3365,3367,3367,3369,3370,3374,3371,3376,3365,3376,3369,3369,3373,3374,3375,3373,3373,3370,3367,3380,3363,3363,3363,3364,3363,3362,3373,3373,3374,3374,3376,3374,3376,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:49:589B,$#,2,6742,3365,3381,0,0,0,27,0,38,0,0,0,0,3365,3367,3367,3370,3370,3374,3370,3376,3365,3376,3369,3369,3373,3374,3375,3373,3373,3370,3367,3381,28962,28962,29218,29730,28706,3362,3373,3373,3374,3374,3376,3374,3376,3362,3362,3363,3366,3372,3366,3372,3371,3373,3372,3372,3373,3374,3375,3378,3378,"3389
"
2016-11-25 16:08:50:376B,$#,2,16854,3362,3389,0,0,0,27,0,38,0,0,0,0,3365,3367,3367,3370,3370,3374,3370,3376,3365,3376,3369,3369,3373,3374,3375,3373,3373,3370,3367,3381,3363,3363,3364,3364,3363,3363,3374,3373,3374,3374,3376,3374,3376,3363,3362,3363,3367,3372,3366,3371,3370,3373,3372,3371,3373,3374,3375,3378,3378,"3389
"
