2016-11-24 16:22:04:836B,$#,1,8341,3295,3341,0,0,0,28,0,11,0,0,0,1,3295,3338,3338,3339,3339,3340,3340,3340,3340,3341,3339,3339,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3362,3337,3339,3339,3338,3339,3338,3340,3339,3338,3339,3339,3338,3337,3339,3339,3338,3339,3341,3341,3341,3338,3340,3338,"3336
"
2016-11-24 16:22:05:647B,$#,1,16688,3295,3341,0,0,0,28,0,11,0,0,0,1,3295,3338,3338,3339,3339,3340,3340,3340,3340,3341,3339,3339,3339,3339,3339,3336,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:22:06:454B,$#,1,16688,3295,3342,0,0,0,28,0,12,0,0,0,1,3295,3338,3338,3338,3339,3340,3340,3340,3340,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3342,3341,3338,3340,3338,"3336
"
2016-11-24 16:22:07:266B,$#,1,16687,3295,3342,0,0,0,28,0,13,0,0,0,1,3295,3338,3338,3338,3339,3340,3340,3341,3340,3341,3340,3338,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3338,3338,3338,3337,3338,3338,3339,3338,3338,3341,3342,3340,3337,3340,3338,"3336
"
2016-11-24 16:22:08:071B,$#,1,16687,3295,3341,0,0,0,28,0,14,0,0,0,1,3295,3338,3338,3338,3338,3340,3340,3341,3340,3340,3339,3339,3338,3339,3339,3337,3337,3339,3339,3338,3338,3336,3336,3331,3336,3339,3338,3338,3339,3339,3339,3338,3340,3339,3338,3339,3339,3338,3338,3339,3339,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:22:08:880B,$#,1,11680,3296,3341,0,0,0,28,0,15,0,0,0,1,3296,3338,3339,3339,3339,3340,3340,3340,3340,3341,3340,3339,3339,3339,3339,3337,3338,3339,3339,3339,3338,3337,3336,3332,3336,3340,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:22:09:691B,,1,16688,3296,3341,0,0,0,28,0,15,0,0,0,1,3296,3338,3339,3339,3339,3340,3340,3340,3340,3341,3340,3339,3339,3339,3339,3337,3338,3339,3339,3339,3338,3337,3336,3332,3336,3340,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3341,3341,3338,3340,3338,"3336
"
2016-11-24 16:22:10:497B,$#,1,16688,3295,3341,0,0,0,28,0,16,0,0,0,1,3295,3338,3339,3338,3339,3340,3341,3341,3341,3341,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3331,3336,3339,3337,3339,3339,3339,3339,3338,3339,3339,3338,3339,3339,3337,3338,3338,3339,3339,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:22:11:303B,$#,1,16688,3296,3341,0,0,0,28,0,17,0,0,0,1,3296,3338,3339,3338,3339,3340,3340,3341,3340,3340,3339,3339,3339,3339,3339,3337,3337,3339,3339,3339,3338,3336,3336,3332,3336,3339,3338,3339,3339,3339,3338,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3339,3339,3341,3341,3340,3338,3340,3338,"3336
"
2016-11-24 16:22:12:112B,$#,1,16688,3295,3341,0,0,0,28,0,18,0,0,0,1,3295,3338,3339,3338,3338,3340,3341,3341,3340,3341,3339,3338,3339,3339,3339,3337,3338,3339,3339,3339,3339,3336,3336,3331,3336,3339,3338,3339,3339,3339,3339,3338,3339,3339,3338,3339,3339,3338,3338,3338,3339,3338,3339,3341,3341,3341,3338,3339,3338,"3336
"
