2016-11-28 14:14:35:360B,$#,2,16531,3304,3307,0,0,0,33,0,1,0,0,0,0,3304,3306,3306,3306,3304,3307,3306,3307,3307,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3306,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3307,3306,3306,3306,"3305
"
2016-11-28 14:14:36:155B,$#,2,1652,3304,3307,0,0,0,0,0,2,0,0,0,0,3304,3306,3305,3305,3305,3307,3306,3307,3307,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3306,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3307,3306,3306,3306,"3305
"
2016-11-28 14:14:36:950B,$#,2,16531,3304,3307,0,0,0,33,0,2,0,0,0,0,3304,3306,3305,3305,3305,3307,3306,3307,3307,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3306,3307,3307,3307,3306,3306,3306,3307,3306,3306,3306,3307,3307,3306,3307,3306,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3306,"3305
"
2016-11-28 14:14:37:746B,$#,2,16531,3305,3307,0,0,0,33,0,3,0,0,0,0,3305,3306,3305,3305,3305,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3306,3307,3306,3307,3307,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3305,"3305
"
2016-11-28 14:14:39:337B,$#,2,16531,3304,3307,0,0,0,33,0,5,0,0,0,0,3304,3306,3306,3306,3305,3307,3307,3306,3307,3306,3306,3306,3307,3306,3306,3307,3307,3307,3307,3306,3307,3307,3307-3307,3306,3306,3306,3306,3306,3306,3307,3307,3306,3307,3306,3307,3307,3307,3307,3306,3306,3306,3306,3306,3305,3306,3306,3306,3306,"3305
"
2016-11-28 14:14:40:137B,$#,2,16531,3304,3307,0,0,0,33,0,6,0,0,0,0,54817,56097,55585,55585,55073,3307,3307,3306,3307,3306,3306,3306,3307,3306,3306,3307,3307,3307,3307,3306,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3307,3307,3306,3307,3306,3307,3307,3307,3307,3306,3306,3306,3306,3306,3305,3306,3306,3306,3306,"3305
"
2016-11-28 14:14:41:722B,$#,2,16531,3304,3307,0,0,0,33,0,7,0,0,0,0,3304,3306,3305,3306,3305,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3307,3307,3307,3307,3306,3306,3306,3306,3306,3305,3306,3306,3306,3307,3307,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3307,3306,3306,3306,"3305
"
2016-11-28 14:14:42:517B,$#,2,16531,3305,3307,0,0,0,33,0,8,0,0,0,0,3305,3306,3305,3306,3305,3307,3306,3307,3307,3306,3306,3307,3306,3305,3306,3307,3307,3307,3307,3307,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3307,3306,3306,3306,3307,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3306,"3305
"
2016-11-28 14:14:43:312B,$#,2,16531,3304,3308,0,0,0,33,0,9,0,0,0,0,3304,3306,3306,3306,3304,3307,3306,3306,3307,3306,3306,3306,3307,3306,3306,3307,3308,3307,3307,3307,3307,3307,3307,3306,3306,3306,3307,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3306,3307,3306,3306,3306,3306,3306,3306,3307,3306,3306,3306,"3305
"
2016-11-28 14:14:44:106B,$#,2,16531,3304,3308,0,0,0,33,0,9,0,0,0,0,3304,3306,3306,3306,3304,3307,3306,3306,3307,3306,3306,3306,3307,3306,3306,3307,3308,3307,3307,3307,3307,3307,3307,3326,3306,3306,3307,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3306,3307,3306,3306,3306,3306,3306,3306,3307,3306,3306,3306,"3305
"
2016-11-28 14:14:44:902B,$#,2,16530,3304,3307,0,0,0,33,0,10,0,0,0,0,3304,3306,3306,3305,3305,3307,3306,3306,3307,3307,3306,3306,3306,3306,3306,3307,3307,3306,3307,3306,3307,3307,3307,3306,3306,3306,3306,3306,3306,3305,3306,3306,3306,3307,3306,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,"3305
"
2016-11-28 14:14:45:697B,$#,2,16531,3304,3307,0,0,0,33,0,11,0,0,0,0,3304,3306,3305,3305,3304,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3307,3307,3307,3307,3306,3307,3307,3307,3307,3306,3306,3306,3306,3307,3306,3307,3307,3306,3306,3307,3307,3307,3306,3307,3307,3306,3306,3306,3306,3306,3306,3306,3306,3306,"3305
"
2016-11-28 14:14:46:493B,$#,2,16530,3304,3307,0,0,0,33,0,12,0,0,0,0,3304,3306,3305,3305,3305,3307,3306,3306,3307,3306,3306,3306,3306,3206,3306,3307,3307,3307,3307,3307,3307,3306,3307,3306,3306,3306,3307,3306,3306,3306,3306,3306,3306,3307,3306,3307,3307,3307,3307,3306,3306,3306,3306,3306,3306,3307,3305,3306,3306,"3305
"
2016-11-28 14:14:47:286B,$#,2,16531,3304,3308,0,0,0,33,0,13,0,0,0,0,3304,3306,3305,3305,3304,3307,3306,3306,3307,3306,3306,3306,3306,3306,3306,3307,3308,3306,3307,3306,3307,3307,3307,3307,3306,3306,3307,3306,3306,3306,3306,3306,3307,3307,3307,3307,3307,3306,3307,3306,3306,3306,3306,3306,3306,3306,3306,3306,3306,"3305
"
