2016-11-28 14:49:01:070B,$#,2,16811,3360,3368,0,0,0,34,0,272,0,0,0,1,3365,3362,3360,3360,3360,3361,3361,3363,3362,3362,3361,3362,3362,3362,3361,3363,3364,3362,3363,3364,3363,3362,3363,3363,3362,3361,3362,3363,3362,3361,3361,3367,3362,3362,3362,3362,3362,3362,3362,3364,3362,3362,3362,3362,3362,3362,3362,3362,3363,"3368
"
2016-11-28 14:49:01:863B,$#,2,16813,3360,3368,0,0,0,34,0,273,0,0,0,1,3367,3362,3361,3360,3360,3362,3362,3363,3363,3362,3362,3362,3362,3361,3361,3365,3363,3362,3363,3363,3365,3363,3364,3363,3362,3362,3363,3364,3362,3361,3362,3368,3363,3362,3362,3363,3362,3363,3363,3364,3363,3363,3362,3362,3362,3362,3363,3362,3363,"3368
"
2016-11-28 14:49:02:652B,$#,2,16813,3360,3368,0,0,0,34,0,274,0,0,0,1,3366,3362,3361,3360,3360,3362,3362,3364,3363,3362,3362,3362,3362,3362,3361,3364,3363,3363,3363,3363,3364,3363,3363,3364,3362,3362,3362,3364,3362,3361,3362,3368,3363,3362,3362,3362,3362,3362,3362,3364,3362,3363,3362,3362,3362,3362,3363,3363,3364,"3368
"
2016-11-28 14:49:03:443B,$#,2,16813,3360,3368,0,0,0,34,0,275,0,0,0,1,3362,3362,3361,3360,3360,3362,3362,3364,3363,3362,3362,3362,3362,3362,3361,3364,3363,3363,3363,3363,3364,3363,3363,3364,3362,3362,3362,3364,3362,3361,3362,3368,3363,3362,3362,3362,3362,3362,3362,3364,3362,3363,3362,3362,3362,3362,33633363,3364,"3368
"
2016-11-28 14:49:05:025B,$#,2,16812,3360,3368,0,0,0,34,0,276,0,0,0,1,3366,3361,3361,3360,3360,3362,3362,3363,3362,3362,3362,3362,3362,3362,3361,3363,3363,3362,3363,3363,3364,3362,3363,3364,3362,3362,3362,3363,3362,3361,3362,3367,3363,3362,3361,3362,3362,3362,3362,3365,3362,3362,3362,3362,3363,3362,3362,3363,3363,"3368
"
2016-11-28 14:49:05:816B,$#,2,16812,3360,3368,0,0,0,34,0,277,0,0,0,1,3366,3362,3361,3361,3360,3362,3362,3363,3362,3362,3362,3362,3362,3362,3361,3363,3363,3362,3363,3363,3364,3362,3363,3364,3362,3362,3362,3363,3362,3362,3362,3367,3363,3362,3362,3362,3362,3363,3363,3364,3362,3362,3362,3362,3362,3362,3362,3363,3364,"3368
"
2016-11-28 14:49:06:607B,$#,2,16813,3360,3368,0,0,0,34,0,278,0,0,0,1,3366,3362,3361,3360,3360,3362,3362,3363,3363,3362,3362,3362,3362,3362,3361,3364,3364,3363,3363,3363,3364,3363,3363,3364,3362,3362,3363,3363,3363,3361,3362,3368,3363,3362,3362,3363,3362,3362,3363,3364,3362,3363,3362,3362,3362,3362,3363,3363,3364,"3368
"
2016-11-28 14:49:07:398B,$#,2,16813,3360,3368,0,0,0,34,0,278,0,0,0,1,3366,3362,3361,3360,3360,3362,3362,3363,3363,3362,3362,3362,3362,3362,3361,3364,3364,3363,3363,3363,3364,3363,3363,3364,3362,3362,3363,3363,3363,3361,3362,3368,3363,3362,3362,3363,3362,3362,3363,3364,3362,3363,3362,3362,3362,3362,3363,3363,3364,"3368
"
2016-11-28 14:49:08:980B,$#,2,16815,3360,3368,0,0,0,34,0,280,0,0,0,1,3366,3363,3362,3361,3360,3362,3362,3364,3363,3362,3362,3363,3362,3362,3362,3364,3364,3363,3364,3363,3364,3364,3363,3363,3362,3362,3362,3364,3³62,3362,3362,3368,3364,3362,3362,3363,3363,3363,3363,3364,3363,3363,3363,3363,3363,3363,3363,3364,3364,"3368
"
2016-11-28 14:49:09:773B,$#,2,16814,3360,3368,0,0,0,34,0,281,0,0,0,1,3367,3362,3361,3361,3360,3362,3362,3363,3363,3362,336:,3363,3362,3362,3361,3364,3364,3363,3363,3363,3364,3363,3364,3363,3362,3362,3363,3364,3362,3362,3363,3368,3363,3362,3362,3363,3362,3362,3363,3364,3363,3363,3362,3362,3363,3362,3363,3363,3363,"3368
"
2016-11-28 14:49:10:562B,$#,2,16815,3360,3369,0,0,0,34,0,282,0,0,0,1,3367,3363,3362,3361,3360,3362,3362,3364,3363,3362,3362,3363,3363,3362,3361,3364,3364,3363,3363,3364,3364,3363,3364,3364,3362,3362,3363,3364,3362,3361,3362,3368,3363,3362,3362,3362,3363,3363,3363,3365,3363,3363,3363,3362,3362,3362,3363,3363,3364,"3369
"
2016-11-28 14:49:12:145B,$#,2,16813,3360,3368,0,0,0,34,0,283,0,0,0,1,3367,3362,3360,3360,3360,3362,3362,3363,3362,3362,3362,3362,3362,3362,3362,3364,3364,3362,3363,3363,3364,3363,3363,3364,3362,3362,3362,3363,3362,3361,3362,3368,3363,3362,3362,3362,3362,3362,3363,3365,3362,3362,3362,3362,3362,3362,3362,3362,3364,"3368
"
2016-11-28 14:49:12:935B,$#,2,16815,3360,3368,0,0,0,35,1,284,0,0,0,1,3367,3362,3361,3361,3360,3362,3362,3364,3364,3363,3362,3363,3362,3362,3362,3364,3364,3363,3364,3364,3364,3363,3364,3364,3362,3362,3362,3364,3363,3362,3362,336<,3363,3362,3362,3362,3362,3363,3363,3365,3362,3362,3362,3363,3363,3362,3362,3364,3364,"3368
"
2016-11-28 14:49:13:726B,$#,2,16815,3360,3368,0,0,0,34,0,285,0,0,0,1,3367,3362,3361,3360,3360,3362,3362,3364,3363,3362,3362,3363,3363,3362,3361,3365,3364,3363,3364,3363,3364,3364,3364,3364,3362,3362,3363,3364,3362,3361,3362,3368,3363,3362,3362,3363,3363,3363,3363,3365,3362,3363,3363,3363,3363,3363,3362,3363,3364,"3368
"
2016-11-28 14:49:15:738B,$#,2,16815,3360,3369,0,0,0,34,0,287,0,0,0,1,3367,3362,3361,3361,3360,3362,3362,3364,3363,3362,3362,3363,3362,3362,3361,3364,3364,3363,3364,3364,3364,3364,3364,3364,3362,3362,3362,3364,3362,3362,3362,3369,3364,3362,3362,3363,3363,3363,3363,3365,3363,3363,3363,3362,3363,3363,3363,3363,3364,"3368
"
2016-11-28 14:49:16:529B,$#,2,16815,3360,3368,0,0,0,34,0,288,0,0,0,1,3367,3362,3362,3360,3360,3363,3362,3364,3364,3362,3363,3363,3362,3362,3362,3364,3364,3363,3363,3363,3365,3364,3364,3364,3362,3363,3363,3364,3362,3361,3363,3368,3364,3362,3362,3363,3362,3363,3363,3365,3364,3363,3362,3362,3363,3363,3363,3363,3363,"3368
"
2016-11-28 14:49:18:111B,$#,2,16814,3360,3368,0,0,0,34,0,289,0,0,0,1,3367,3362,3361,3361,3360,3362,3362,3363,3363,3363,3362,3362,3362,3362,3362,3364,3364,3362,3363,3363,3364,3364,3364,3364,3362,3362,3362,3364,3362,3361,3362,3368,3364,3362,3361,3363,3363,3363,3363,3365,3363,3363,3362,3362,3362,3363,3362,3363,3364,"3368
"
2016-11-28 14:49:18:906B,$#,2,16813,3360,3368,0,0,0,34,0,290,0,0,0,1,3367,3362,3361,3360,3360,3362,3362,3362,3363,3362,3362,3362,3362,3362,3361,3363,3363,3362,3364,3363,3364,3363,3363,3364,3362,3362,3362,3364,3362,3362,3362,3368,3363,3362,3362,3363,3362,3362,3363,3365,3363,3363,3363,3362,3363,3362,3363,3362,3364,"3368
"
