2016-11-29 17:07:13:550T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:14:375T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:15:201T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:16:026T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:16:854T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:17:676T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:18:502T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:19:327T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:20:153T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:20:979T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:21:804T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:22:628T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:23:454T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:24:279T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:25:105T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:07:25:930T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
