2016-11-25 11:55:53:362B,$#,2,16427,3281,3293,0,0,0,27,0,226,0,0,0,0,3289,3283,3282,3283,3281,3285,3283,3284,3283,3283,3285,3285,3286,3284,3284,3286,3286,3286,3292,3286,3282,3281,3281,3282,3281,3281,3288,3287,3286,3287,3288,3291,3288,3281,3281,3282,3284,3288,3284,3289,3288,3289,3288,3288,3288,3290,3291,3286,3286,"3293
"
2016-11-25 11:55:54:155B,$#,2,16427,3281,3293,0,0,0,27,0,226,0,0,0,0,3289,3283,3282,3283,3281,3285,3283,3284,3283,3283,3285,3285,3286,3284,3284,3286,3286,3286,3292,3286,3282,3281,3281,3282,3281,3281,3288,3287,3286,3287,3288,3291,3288,3281,3281,3282,3284,3288,3284,3289,3288,3289,3288,3288,3288,3290,3291,3286,3286,"3293
"
2016-11-25 11:55:54:948B,$#,2,16427,3280,3293,0,0,0,27,0,227,0,0,0,0,3289,3283,3283,3282,3281,3285,3283,3283,3283,3284,3284,3285,3286,3285,3285,3285,3285,3285,3293,3286,3281,3281,3281,3281,3281,3280,3288,3287,3287,3288,3288,3291,3288,3281,3281,3282,3284,3288,3285,3289,3288,3289,3288,3288,3289,3289,3289,3286,3287,"3293
"
2016-11-25 11:55:55:740B,$#,2,16426,3280,3293,0,0,0,27,0,228,0,0,0,0,3289,3283,3283,3283,3281,3285,3283,3284,3283,3283,3284,3285,3286,3284,3284,3286,3285,3285,3292,3286,3282,3281,3281,3281,3280,3281,3288,3287,3286,3287,3288,3290,3288,3281,3281,3282,3284,3288,3284,3289,3288,3289,3288,3288,3289,3289,3290,3286,3286,"3293
"
2016-11-25 11:55:58:637B,$#,2,16428,3281,3293,0,0,0,27,0,231,0,0,0,0,3289,3283,3283,3281,3281,3285,3283,3284,3284,3283,3285,3285,3286,3285,3284,3286,3285,3286,3293,3287,3282,3281,3282,3282,3281,3281,3288,3287,3287,3287,3288,3291,3288,3281,3281,3282,3285,3288,3285,3289,3288,3289,3288,3288,3289,3290,3290,3287,3287,"3293
"
2016-11-25 11:55:59:429B,$#,2,16429,3281,3294,0,0,0,27,0,232,0,0,0,0,3289,3283,3283,3282,3281,3285,3284,3285,3284,3284,3285,3286,3286,3285,3284,3286,3286,3286,3293,3287,3282,3282,3281,3282,3281,3281,3288,3288,3287,3288,3288,3291,3288,3282,3281,3282,3285,3289,3285,3289,3288,3289,3289,3288,3289,3289,3291,3287,3287,"3294
"
2016-11-25 11:56:00:220B,$#,2,3284,3282,3289,0,0,0,27,0,233,0,0,0,0,3289,3283,3283,3283,3282,3285,3284,3284,3284,3284,3285,3285,3287,3285,3285,3286,3286,3286,3293,3287,3282,3282,3281,3282,3281,3281,3288,3288,3287,3288,3288,3291,3288,3282,3281,3282,3285,3289,3285,3289,3288,3289,3289,3288,3289,3289,3291,3287,3287,"3294
"
2016-11-25 11:56:01:013B,$#,2,16429,3280,3294,0,0,0,27,0,233,0,0,0,0,3289,3283,3283,3283,3282,3285,3284,3284,3284,3284,3285,3285,3287,3285,3285,3286,3286,3286,3293,3286,3282,3281,3282,3282,3281,3281,3288,3288,3287,3288,3288,3291,3289,3282,3280,3282,3285,3289,3285,3289,3288,3289,3289,3289,3289,3290,3291,3287,3287,"3294
"
2016-11-25 11:56:01:805B,$#,2,16428,3281,3293,0,0,0,27,0,234,0,0,0,0,3289,3283,3283,3282,3281,3285,3283,3284,3284,3284,3285,3285,3286,3284,3285,3286,3285,3285,3293,3286,3282,3281,3282,3281,3281,3281,3288,3287,3286,3288,3288,3291,3288,3281,3281,3283,3284,3289,3285,3289,3288,3289,3289,3289,3289,3289,3290,3286,3287,"3293
"
2016-11-25 11:56:02:597B,$#,2,16429,3281,3294,0,0,0,27,0,235,0,0,0,0,3289,3283,3283,3283,3281,3285,3284,3284,3284,3284,3284,3285,3286,3285,3285,3286,3286,3286,3293,3287,3282,3282,3282,3283,3281,3281,3288,3288,3286,3288,3288,3291,3289,3281,3281,3282,3285,3289,3285,3289,3288,3289,3289,3289,3289,3289,3291,3287,3288,"3294
"
