2016-11-29 17:22:05:412T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:06:238T,,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:07:061T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:07:887T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:08:712T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:09:537T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:10:362T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:11:187T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:12:012T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:12:838T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:13:662T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:14:488T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:15:313T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:16:138T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:16:963T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:17:788T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:18:613T,$#,2,0,0,0,30,0,0,0,30,0,0,0,30,0,0,0,30,0,30,0,0,	
2016-11-29 17:22:19:438T,$#,2,0,0,0,30,0,0,0,30,0,0,0,31,0,0,0,30,0,30,0,0,	
